189,7.66,1.54,18.05
190,7.81,1.68,18.66
190,7.90,1.75,19.29
190,8.00,1.90,19.85
191,8.05,2.02,20.28
194,8.07,2.17,20.72
195,8.06,2.34,21.22
208,8.08,2.50,21.66
208,8.10,2.65,22.20
208,8.13,2.79,22.63
209,8.15,2.82,23.12
209,8.22,2.93,23.48
210,8.34,3.02,23.85
222,8.43,3.14,24.21
223,8.39,3.28,24.59
224,8.45,3.46,24.85
224,8.45,3.71,25.15
225,8.49,3.95,25.50
233,8.56,4.14,25.93
234,8.62,4.33,26.30
234,8.66,4.42,26.58
239,8.66,4.44,26.98
239,8.79,4.48,27.33
240,8.83,4.57,27.64
240,8.85,4.69,27.97
244,8.85,4.81,28.24
245,8.85,4.89,28.56
249,8.81,4.97,28.90
251,8.70,5.07,29.22
254,8.61,5.13,29.60
256,8.45,5.26,29.96
258,8.27,5.30,30.26
260,8.11,5.34,30.51
267,7.95,5.30,30.80
267,7.75,5.13,31.08
269,7.63,4.94,31.51
271,7.37,4.95,31.74
275,7.22,4.71,31.83
276,7.07,4.43,32.30
279,6.92,4.21,32.58
288,6.84,4.07,32.70
289,6.72,3.92,32.69
290,6.73,3.78,32.82
290,6.75,3.64,32.87
291,6.84,3.57,32.84
294,6.90,3.44,32.72
296,6.98,3.38,32.61
307,7.10,3.33,32.45
307,7.30,3.24,32.28
308,7.42,3.11,32.18
308,7.61,2.96,32.12
309,7.70,2.78,31.93
311,7.86,2.68,31.70
317,7.90,2.56,31.46
318,7.91,2.50,31.20
319,7.92,2.37,31.03
321,7.83,2.22,30.84
324,7.77,1.96,30.63
326,7.63,1.62,30.31
334,7.43,1.26,30.00
334,7.24,0.90,29.60
334,6.96,0.61,29.16
336,6.58,0.33,28.73
340,6.23,0.13,28.32
342,5.80,-0.10,27.77
344,5.39,-0.37,27.18
350,4.98,-0.68,26.71
350,4.54,-1.05,26.13
351,4.17,-1.45,25.55
354,3.75,-1.87,24.88
356,3.27,-2.29,24.34
360,2.85,-2.66,23.69
361,2.43,-3.02,23.01
367,1.96,-3.30,22.32
367,1.59,-3.60,21.60
370,1.12,-3.87,20.82
371,0.63,-4.07,20.08
374,0.27,-4.43,19.27
376,-0.28,-4.63,18.58
379,-0.82,-4.96,17.95
385,-1.26,-5.63,17.25
385,-1.85,-5.94,16.42
387,-2.37,-6.12,15.70
390,-2.91,-6.50,15.05
391,-3.48,-6.80,14.28
394,-4.04,-7.05,13.56
399,-4.64,-7.32,12.91
402,-5.13,-7.57,12.24
403,-5.71,-7.85,11.61
405,-6.25,-8.10,10.90
406,-6.71,-8.28,10.25
409,-7.14,-8.42,9.56
411,-7.54,-8.79,8.90
417,-7.95,-9.09,8.07
419,-8.34,-9.35,7.48
422,-8.64,-9.46,6.62
423,-8.87,-9.51,5.78
425,-9.09,-9.63,5.08
427,-9.31,-9.66,4.32
435,-9.35,-9.50,3.29
435,-9.43,-9.58,2.46
435,-9.46,-9.64,1.74
437,-9.50,-9.59,0.82
440,-9.48,-9.53,-0.16
442,-9.53,-9.44,-0.97
446,-9.57,-9.32,-1.99
447,-9.54,-9.08,-2.92
451,-9.53,-8.80,-3.73
452,-9.52,-8.44,-4.64
454,-9.42,-8.04,-5.55
456,-9.32,-7.67,-6.39
460,-9.18,-7.31,-7.21
461,-9.06,-7.00,-8.04
466,-8.87,-6.71,-8.87
467,-8.63,-6.34,-9.60
471,-8.38,-5.98,-10.39
472,-8.15,-5.69,-11.09
474,-7.90,-5.34,-11.75
476,-7.65,-5.02,-12.32
480,-7.37,-4.62,-12.90
484,-7.11,-4.07,-13.57
485,-6.83,-3.62,-14.12
487,-6.55,-3.26,-14.36
490,-6.32,-3.05,-14.66
492,-6.07,-2.85,-14.86
495,-5.81,-2.74,-14.89
500,-5.59,-2.66,-14.83
500,-5.35,-2.55,-14.77
502,-5.12,-2.41,-14.62
505,-4.89,-2.29,-14.41
507,-4.64,-2.20,-14.18
510,-4.41,-2.18,-13.88
512,-4.19,-2.20,-13.54
517,-4.03,-2.22,-13.18
518,-3.91,-2.22,-12.71
520,-3.82,-2.24,-12.17
522,-3.74,-2.38,-11.62
525,-3.70,-2.59,-10.98
527,-3.64,-2.91,-10.40
535,-3.65,-3.32,-9.81
535,-3.61,-3.71,-9.35
536,-3.63,-4.01,-9.02
537,-3.59,-4.31,-8.64
540,-3.48,-4.51,-8.45
542,-3.43,-4.72,-8.39
544,-3.35,-4.91,-8.41
550,-3.19,-5.22,-8.55
550,-3.03,-5.60,-8.75
559,-2.89,-5.97,-9.04
560,-2.85,-6.41,-9.43
561,-2.75,-6.89,-9.89
561,-2.60,-7.36,-10.62
562,-2.46,-7.82,-11.51
567,-2.29,-8.20,-12.65
567,-2.09,-8.52,-13.96
570,-1.86,-8.67,-15.41
572,-1.72,-8.80,-17.06
575,-1.58,-8.98,-18.67
577,-1.43,-9.28,-20.50
584,-1.26,-9.45,-22.29
584,-1.12,-9.56,-24.17
585,-1.01,-9.80,-25.97
587,-0.86,-10.02,-28.11
590,-0.75,-10.35,-30.10
592,-0.70,-10.73,-32.15
595,-0.79,-11.13,-34.16
605,-0.86,-11.71,-36.34
606,-0.90,-12.40,-38.33
606,-0.99,-13.38,-40.34
607,-1.13,-14.43,-42.24
607,-1.22,-15.39,-44.17
610,-1.29,-16.51,-46.21
612,-1.40,-17.69,-48.02
620,-1.52,-19.05,-49.72
620,-1.68,-20.67,-51.27
620,-1.82,-22.30,-52.86
622,-1.86,-23.94,-54.39
625,-1.95,-25.43,-55.94
627,-2.04,-26.76,-57.33
634,-2.06,-28.26,-58.48
634,-1.96,-29.84,-59.65
635,-1.83,-31.58,-60.67
638,-1.72,-33.37,-61.67
640,-1.57,-35.23,-62.46
642,-1.34,-37.16,-63.04
645,-1.11,-39.14,-63.38
651,-0.84,-41.10,-63.50
654,-0.54,-43.23,-63.49
654,-0.23,-45.85,-63.22
655,0.03,-48.29,-62.66
657,0.22,-50.40,-61.70
660,0.43,-52.47,-60.68
662,0.59,-54.81,-59.15
667,0.56,-57.33,-57.21
667,0.55,-59.92,-55.05
670,0.33,-62.60,-52.54
672,0.01,-65.32,-49.64
675,-0.39,-67.91,-46.35
677,-0.77,-68.94,-42.86
684,-1.57,-70.05,-38.91
684,-1.98,-74.72,-34.86
685,-2.30,-78.18,-30.65
688,-2.52,-78.18,-25.89
691,-2.68,-78.11,-20.87
692,-2.64,-78.18,-15.67
695,-2.32,-78.18,-10.26
700,-1.69,-78.17,-4.66
704,-1.08,-78.18,0.84
704,-0.21,-78.18,6.84
705,0.57,-78.18,13.67
707,1.42,-78.18,20.41
710,2.86,-78.18,27.25
712,16.11,-72.23,69.35
717,5.24,-9.64,-2.99
717,5.37,-26.82,-72.21
721,3.16,-9.79,57.10
722,19.51,19.29,-0.22
725,31.51,35.68,-72.34
727,19.36,41.86,67.78
733,9.64,5.94,16.35
734,8.78,-2.46,-77.26
736,2.78,-13.36,6.22
738,13.83,-8.50,6.32
741,19.82,3.70,-7.84
743,21.15,5.54,11.97
747,21.72,3.08,16.42
753,18.72,-0.61,18.95
754,14.38,-6.01,27.44
758,14.33,-14.14,40.69
758,13.91,-21.60,50.30
758,11.93,-26.42,60.59
761,8.98,-27.91,67.77
763,5.44,-28.45,73.36
771,1.54,-27.66,77.48
771,-1.24,-26.63,78.03
771,-4.77,-25.78,77.99
773,-6.78,-25.89,78.01
775,-7.96,-25.72,78.03
778,-8.39,-23.79,78.03
784,-8.36,-20.23,78.03
784,-8.41,-16.37,78.03
785,-8.36,-12.82,78.03
789,-8.59,-10.62,78.03
791,-8.93,-9.91,78.03
793,-9.05,-9.75,78.03
796,-8.80,-10.18,78.03
799,-8.12,-10.47,78.03
801,-6.89,-10.29,78.03
804,-5.38,-9.47,78.03
806,-3.77,-8.45,78.03
808,-2.25,-7.58,78.03
812,-1.05,-7.19,77.18
813,-0.14,-7.13,73.07
816,0.42,-7.07,67.99
818,0.73,-6.99,63.67
822,0.71,-6.76,59.24
824,0.29,-6.47,55.18
826,-0.12,-6.02,51.45
829,-0.88,-5.54,47.72
834,-1.56,-5.10,44.33
834,-2.14,-4.63,40.88
836,-2.82,-4.22,37.98
839,-3.38,-3.73,35.17
842,-3.62,-3.37,33.12
843,-3.41,-1.91,31.44
847,-3.78,0.43,20.43
850,-3.81,-0.27,19.67
852,-4.77,0.18,20.52
853,-5.22,1.75,18.73
859,-5.23,1.56,16.38
859,-5.01,0.94,13.63
861,-4.96,1.03,11.09
867,-5.05,1.59,9.39
867,-5.17,2.28,8.71
871,-5.15,2.73,8.08
873,-5.04,2.80,7.37
874,-5.00,2.48,6.54
877,-5.09,2.03,5.70
879,-5.25,1.69,5.15
884,-5.31,1.41,4.67
884,-5.36,1.08,4.40
887,-5.37,0.81,4.27
889,-5.30,0.51,4.15
892,-5.23,0.09,4.16
894,-5.29,-0.33,4.14
901,-5.24,-0.79,4.18
902,-5.23,-1.23,4.22
903,-5.27,-1.65,4.18
903,-5.18,-2.08,4.16
906,-5.12,-2.40,4.10
908,-5.17,-2.65,4.00
911,-5.19,-2.88,3.86
917,-5.15,-3.12,3.69
918,-5.07,-3.29,3.49
919,-5.06,-3.44,3.16
923,-5.02,-3.62,2.87
924,-4.99,-3.75,2.45
926,-4.88,-3.93,2.14
928,-4.76,-4.04,1.63
933,-4.70,-4.16,1.22
934,-4.64,-4.18,0.75
937,-4.44,-4.17,0.13
938,-4.36,-4.12,-0.35
941,-4.26,-3.97,-0.87
943,-4.01,-3.81,-1.48
947,-3.93,-3.68,-1.99
951,-3.84,-3.57,-2.50
952,-3.62,-3.49,-3.02
953,-3.57,-3.49,-3.53
956,-3.49,-3.50,-4.04
959,-3.33,-3.45,-4.51
962,-3.22,-3.25,-4.93
964,-3.07,-3.01,-5.44
970,-2.86,-2.70,-5.87
970,-2.71,-2.36,-6.36
974,-2.65,-2.10,-6.73
975,-2.50,-1.95,-7.06
977,-2.40,-1.75,-7.38
979,-2.42,-1.59,-7.59
984,-2.39,-1.42,-7.90
985,-2.36,-1.31,-8.10
986,-2.42,-1.19,-8.20
989,-2.49,-1.01,-8.33
992,-2.57,-0.90,-8.44
994,-2.67,-0.82,-8.41
996,-2.86,-0.74,-8.34
1001,-2.94,-0.65,-8.24
1002,-3.02,-0.60,-8.16
1004,-3.20,-0.53,-7.93
1006,-3.34,-0.55,-7.76
1008,-3.43,-0.52,-7.49
1012,-3.61,-0.55,-7.20
1017,-3.75,-0.62,-6.91
1018,-3.79,-0.69,-6.49
1019,-3.90,-0.79,-6.10
1022,-4.04,-0.91,-5.74
1024,-4.12,-1.01,-5.36
1026,-4.21,-1.15,-5.06
1029,-4.21,-1.24,-4.62
1033,-4.28,-1.29,-4.25
1034,-4.31,-1.34,-4.00
1038,-4.30,-1.33,-3.68
1039,-4.25,-1.31,-3.41
1042,-4.26,-1.34,-3.13
1045,-4.20,-1.32,-2.91
1047,-4.09,-1.33,-2.65
1051,-4.05,-1.30,-2.49
1052,-3.98,-1.26,-2.16
1054,-3.95,-1.18,-2.06
1056,-3.83,-1.19,-1.88
1058,-3.78,-1.17,-1.68
1061,-3.64,-1.12,-1.62
1064,-3.51,-1.05,-1.43
1069,-3.39,-1.01,-1.41
1070,-3.23,-0.93,-1.38
1074,-3.14,-0.88,-1.40
1076,-3.04,-0.81,-1.25
1076,-2.95,-0.70,-1.29
1079,-2.81,-0.58,-1.30
1085,-2.73,-0.53,-1.33
1085,-2.63,-0.41,-1.30
1087,-2.43,-0.28,-1.37
1090,-2.38,-0.22,-1.43
1092,-2.24,-0.05,-1.55
1094,-2.22,0.05,-1.60
1097,-2.16,0.13,-1.65
1100,-2.06,0.26,-1.74
1101,-1.97,0.33,-1.83
1104,-1.93,0.42,-1.83
1107,-1.89,0.58,-1.87
1109,-1.89,0.67,-1.92
1112,-1.82,0.80,-1.91
1117,-1.80,0.94,-1.94
1118,-1.73,1.05,-1.97
1119,-1.67,1.16,-1.96
1122,-1.69,1.31,-1.98
1124,-1.69,1.43,-1.87
1127,-1.67,1.56,-1.83
1129,-1.72,1.64,-1.64
1135,-1.74,1.67,-1.60
1136,-1.72,1.67,-1.41
1137,-1.72,1.65,-1.18
1139,-1.78,1.64,-1.09
1142,-1.79,1.63,-0.87
1145,-1.81,1.60,-0.70
1148,-1.80,1.54,-0.58
1154,-1.86,1.56,-0.42
1155,-1.83,1.61,-0.36
1155,-1.86,1.62,-0.12
1158,-1.84,1.67,0.09
1160,-1.92,1.75,0.24
1162,-1.91,1.80,0.35
1169,-1.95,1.78,0.59
1169,-2.03,1.71,0.90
1170,-2.02,1.66,1.05
1172,-2.07,1.62,1.21
1174,-2.10,1.55,1.39
1178,-2.18,1.44,1.60
1180,-2.20,1.37,1.71
1185,-2.26,1.29,1.82
1185,-2.28,1.26,1.99
1187,-2.34,1.31,2.12
1190,-2.38,1.37,2.23
1193,-2.45,1.48,2.39
1195,-2.54,1.48,2.59
1198,-2.58,1.42,2.67
1201,-2.64,1.41,2.81
1204,-2.66,1.35,3.01
1206,-2.74,1.27,3.14
1208,-2.72,1.15,3.38
1210,-2.71,1.18,3.49
1213,-2.70,1.11,3.55
1218,-2.69,1.11,3.70
1218,-2.73,1.14,3.74
1219,-2.67,1.14,3.74
1224,-2.64,1.19,3.79
1225,-2.70,1.22,3.84
1228,-2.68,1.27,3.87
1230,-2.66,1.26,3.89
1235,-2.62,1.28,4.03
1236,-2.70,1.28,3.98
1238,-2.68,1.31,4.10
1240,-2.73,1.31,4.13
1244,-2.77,1.28,4.16
1245,-2.80,1.35,4.15
1253,-2.83,1.41,4.20
1253,-2.87,1.42,4.28
1254,-2.84,1.36,4.36
1255,-2.89,1.37,4.39
1259,-2.87,1.34,4.48
1260,-2.87,1.36,4.61
1264,-2.96,1.38,4.59
1269,-3.01,1.42,4.59
1270,-3.04,1.41,4.69
1271,-2.97,1.44,4.78
1274,-3.06,1.44,4.89
1276,-3.05,1.39,4.97
1279,-3.03,1.32,5.20
1281,-3.11,1.29,5.31
1285,-3.09,1.22,5.48
1285,-3.05,1.16,5.60
1289,-3.11,1.12,5.83
1290,-3.11,1.08,6.01
1293,-3.14,1.01,6.18
1294,-3.14,0.93,6.34
1301,-3.19,0.88,6.57
1302,-3.22,0.81,6.80
1303,-3.21,0.74,7.04
1305,-3.24,0.65,7.30
1308,-3.25,0.56,7.51
1310,-3.31,0.46,7.75
1313,-3.32,0.29,8.00
1317,-3.29,0.17,8.26
1318,-3.38,0.07,8.50
1320,-3.42,-0.02,8.75
1323,-3.45,-0.06,8.97
1325,-3.49,-0.15,9.20
1328,-3.56,-0.21,9.35
1330,-3.59,-0.29,9.53
1335,-3.64,-0.37,9.93
1336,-3.75,-0.47,10.19
1340,-3.84,-0.57,10.41
1340,-3.81,-0.70,10.63
1344,-3.92,-0.74,10.93
1345,-4.01,-0.82,11.10
1347,-4.03,-0.90,11.30
1351,-4.15,-1.03,11.49
1353,-4.24,-1.06,11.70
1354,-4.24,-1.15,11.91
1358,-4.33,-1.19,12.17
1360,-4.40,-1.19,12.41
1363,-4.51,-1.24,12.70
1368,-4.59,-1.32,12.92
1369,-4.58,-1.43,13.13
1370,-4.68,-1.57,13.36
1374,-4.74,-1.69,13.58
1375,-4.77,-1.77,13.77
1378,-4.81,-1.86,13.98
1380,-4.86,-1.92,14.16
1385,-4.87,-1.98,14.28
1386,-4.91,-2.02,14.42
1389,-4.97,-2.00,14.44
1390,-5.08,-2.05,14.54
1394,-5.16,-2.10,14.65
1395,-5.18,-2.07,14.71
1402,-5.31,-2.10,14.76
1403,-5.41,-2.10,14.82
1406,-5.48,-2.06,14.84
1406,-5.50,-2.07,14.87
1408,-5.61,-2.05,14.92
1410,-5.68,-1.96,14.95
1414,-5.70,-1.98,14.99
1419,-5.75,-1.94,14.96
1420,-5.83,-1.92,14.91
1420,-5.87,-1.93,14.96
1423,-5.96,-1.90,15.04
1425,-5.98,-1.92,15.06
1428,-5.98,-1.85,15.07
1430,-6.01,-1.80,15.02
1434,-5.99,-1.77,15.03
1435,-5.98,-1.67,15.09
1438,-5.96,-1.64,15.10
1441,-5.93,-1.62,15.14
1446,-5.84,-1.60,15.11
1446,-5.77,-1.59,15.10
1452,-5.65,-1.52,15.14
1453,-5.59,-1.54,15.20
1454,-5.47,-1.60,15.23
1455,-5.36,-1.57,15.27
1458,-5.30,-1.49,15.22
1460,-5.16,-1.41,15.23
1464,-5.03,-1.35,15.32
1474,-4.83,-1.32,15.40
1476,-4.77,-1.33,15.40
1476,-4.64,-1.35,15.42
1476,-4.53,-1.37,15.46
1480,-4.36,-1.37,15.49
1481,-4.32,-1.38,15.48
1482,-4.33,-1.33,15.56
1487,-4.18,-1.33,15.54
1488,-4.11,-1.34,15.58
1489,-3.98,-1.29,15.56
1490,-3.87,-1.25,15.60
1493,-3.85,-1.27,15.56
1495,-3.78,-1.26,15.51
1500,-3.73,-1.26,15.54
1501,-3.69,-1.26,15.54
1504,-3.63,-1.25,15.45
1507,-3.59,-1.20,15.48
1509,-3.59,-1.16,15.45
1511,-3.53,-1.14,15.49
1514,-3.51,-1.15,15.56
1517,-3.52,-1.17,15.54
1523,-3.54,-1.20,15.53
1523,-3.45,-1.22,15.53
1525,-3.44,-1.22,15.51
1525,-3.37,-1.24,15.58
1530,-3.33,-1.26,15.55
1531,-3.28,-1.24,15.50
1535,-3.25,-1.18,15.52
1536,-3.15,-1.22,15.54
1539,-3.05,-1.24,15.52
1541,-2.98,-1.29,15.50
1544,-2.94,-1.28,15.40
1547,-2.87,-1.33,15.43
1549,-2.78,-1.31,15.52
1553,-2.72,-1.35,15.45
1555,-2.71,-1.38,15.38
1556,-2.61,-1.38,15.32
1561,-2.57,-1.34,15.28
1562,-2.47,-1.37,15.16
1570,-2.43,-1.37,15.11
1571,-2.41,-1.38,15.02
1571,-2.32,-1.37,14.92
1572,-2.28,-1.34,14.83
1577,-2.24,-1.28,14.74
1577,-2.19,-1.27,14.70
1580,-2.15,-1.29,14.52
1582,-2.10,-1.30,14.45
1586,-2.08,-1.33,14.39
1587,-2.04,-1.38,14.30
1590,-1.96,-1.42,14.21
1592,-1.93,-1.48,14.19
1597,-1.91,-1.51,14.13
1604,-1.85,-1.56,13.98
1605,-1.83,-1.60,13.94
1605,-1.75,-1.64,13.85
1606,-1.70,-1.73,13.78
1607,-1.72,-1.79,13.67
1609,-1.59,-1.83,13.57
1611,-1.51,-1.81,13.52
1615,-1.51,-1.84,13.43
1620,-1.47,-1.88,13.41
1621,-1.43,-1.89,13.35
1621,-1.34,-1.87,13.20
1624,-1.29,-1.91,13.17
1626,-1.25,-1.94,13.15
1628,-1.25,-2.05,13.08
1631,-1.19,-2.13,13.02
1634,-1.15,-2.10,12.95
1636,-1.17,-2.12,12.94
1639,-1.15,-2.24,12.83
1641,-1.14,-2.25,12.79
1644,-1.17,-2.28,12.79
1646,-1.27,-2.34,12.70
1651,-1.27,-2.43,12.65
1652,-1.37,-2.44,12.62
1655,-1.45,-2.51,12.59
1656,-1.52,-2.58,12.53
1659,-1.64,-2.64,12.44
1661,-1.75,-2.74,12.46
1665,-1.83,-2.76,12.35
1670,-1.93,-2.81,12.38
1670,-2.08,-2.76,12.24
1671,-2.22,-2.74,12.15
1676,-2.28,-2.81,12.20
1677,-2.34,-2.90,12.23
1680,-2.46,-2.97,12.29
1681,-2.53,-2.98,12.27
1687,-2.58,-3.04,12.19
1688,-2.65,-3.15,12.13
1690,-2.59,-3.21,12.04
1691,-2.61,-3.28,12.09
1695,-2.62,-3.32,11.97
1696,-2.55,-3.39,11.95
1701,-2.50,-3.45,11.92
1702,-2.48,-3.53,11.83
1705,-2.52,-3.62,11.87
1706,-2.51,-3.63,11.74
1710,-2.43,-3.66,11.72
1711,-2.43,-3.70,11.64
1715,-2.38,-3.75,11.57
1722,-2.30,-3.83,11.53
1723,-2.24,-3.83,11.40
1726,-2.23,-3.82,11.36
1729,-2.15,-3.85,11.29
1730,-2.11,-3.81,11.28
1730,-2.12,-3.86,11.33
1739,-2.09,-3.90,11.39
1741,-2.07,-3.93,11.47
1741,-2.07,-3.91,11.50
1741,-2.20,-4.04,11.68
1742,-2.21,-4.16,11.80
1744,-2.16,-4.25,11.88
1746,-2.16,-4.34,11.99
1752,-2.17,-4.45,12.10
1752,-2.10,-4.52,12.23
1755,-2.06,-4.61,12.29
1757,-1.95,-4.70,12.25
1760,-1.87,-4.77,12.31
1762,-1.83,-4.83,12.52
1765,-1.71,-4.83,12.55
1769,-1.57,-4.88,12.53
1770,-1.47,-4.81,12.50
1772,-1.33,-4.76,12.55
1776,-1.17,-4.88,12.65
1777,-1.05,-4.93,12.72
1780,-0.82,-4.94,12.70
1782,-0.65,-4.94,12.61
1785,-0.52,-4.89,12.52
1787,-0.37,-4.73,12.51
1791,-0.17,-4.69,12.28
1793,-0.02,-4.72,12.31
1796,0.17,-4.82,12.61
1798,0.29,-4.91,12.70
1804,0.43,-4.87,12.49
1805,0.52,-4.79,12.31
1805,0.62,-4.79,12.23
1807,0.81,-4.82,12.21
1811,0.83,-4.94,12.19
1813,0.84,-5.06,12.16
1816,0.90,-5.18,12.19
1821,0.95,-5.27,12.24
1822,1.05,-5.27,12.25
1823,1.06,-5.21,12.32
1826,1.12,-5.06,12.32
1828,1.17,-4.90,12.26
1831,1.31,-4.74,12.30
1834,1.40,-4.59,12.25
1835,1.47,-4.50,12.22
1837,1.60,-4.48,12.26
1840,1.66,-4.53,12.17
1842,1.77,-4.53,12.13
1846,1.87,-4.59,12.18
1852,1.98,-4.64,12.18
1853,2.04,-4.62,12.09
1854,2.14,-4.61,12.02
1861,2.21,-4.64,11.88
1862,2.30,-4.62,11.80
1862,2.46,-4.59,11.71
1863,2.51,-4.56,11.60
1865,2.56,-4.47,11.41
1868,2.67,-4.42,11.28
1869,2.74,-4.35,11.18
1872,2.83,-4.26,11.06
1875,2.82,-4.12,10.95
1876,2.85,-4.03,10.86
1879,2.88,-3.99,10.67
1884,2.87,-3.89,10.58
1885,2.88,-3.87,10.46
1887,2.86,-3.81,10.33
1890,2.87,-3.77,10.33
1892,2.86,-3.71,10.19
1895,2.82,-3.66,10.11
1896,2.84,-3.62,9.99
1901,2.82,-3.60,9.90
1902,2.80,-3.52,9.79
1906,2.77,-3.45,9.62
1908,2.78,-3.41,9.58
1910,2.73,-3.31,9.48
1912,2.72,-3.28,9.41
1920,2.68,-3.22,9.34
1921,2.62,-3.21,9.26
1922,2.65,-3.19,9.18
1922,2.70,-3.16,9.15
1926,2.59,-3.16,9.01
1927,2.60,-3.11,8.95
1930,2.63,-3.10,8.82
1935,2.61,-3.11,8.81
1936,2.58,-3.08,8.84
1937,2.61,-3.05,8.76
1941,2.61,-3.05,8.62
1942,2.60,-3.09,8.56
1945,2.60,-3.07,8.45
1947,2.63,-3.12,8.38
1954,2.68,-3.17,8.29
1954,2.66,-3.16,8.30
1973,2.67,-3.11,8.35
1974,2.66,-3.07,8.41
1975,2.59,-3.07,8.38
1975,2.64,-3.02,8.33
1976,2.63,-3.01,8.38
1976,2.55,-3.02,8.47
1977,2.48,-3.02,8.57
1977,2.49,-3.01,8.57
1978,2.47,-3.04,8.63
1978,2.37,-3.06,8.74
1983,2.37,-3.03,8.86
1983,2.29,-3.01,9.03
1987,2.28,-3.03,9.11
1987,2.31,-3.03,9.17
1991,2.32,-3.05,9.20
1993,2.35,-3.12,9.29
1996,2.34,-3.15,9.38
1998,2.41,-3.14,9.44
