1106,-5.55,-0.54,7.03
1110,-5.52,-0.44,7.06
1111,-5.47,-0.37,6.96
1113,-5.44,-0.30,6.92
1116,-5.41,-0.13,6.89
1119,-5.31,0.01,6.85
1121,-5.26,0.06,6.89
1123,-5.20,0.13,6.91
1127,-5.14,0.16,6.80
1128,-5.11,0.19,6.78
1131,-5.06,0.16,6.77
1134,-4.97,0.15,6.68
1135,-5.01,0.13,6.69
1139,-4.91,0.10,6.61
1141,-4.84,0.17,6.66
1144,-4.81,0.20,6.69
1145,-4.77,0.23,6.69
1149,-4.69,0.26,6.73
1151,-4.66,0.31,6.85
1153,-4.61,0.32,6.88
1156,-4.59,0.33,6.86
1160,-4.52,0.33,6.96
1161,-4.47,0.31,6.95
1164,-4.43,0.31,7.02
1167,-4.36,0.21,7.09
1169,-4.35,0.25,7.11
1172,-4.25,0.27,7.18
1174,-4.15,0.23,7.27
1179,-4.10,0.23,7.31
1179,-4.04,0.26,7.37
1180,-3.93,0.23,7.34
1183,-3.87,0.27,7.40
1186,-3.80,0.35,7.42
1188,-3.72,0.37,7.50
1194,-3.64,0.36,7.49
1195,-3.60,0.44,7.50
1195,-3.57,0.45,7.51
1199,-3.51,0.50,7.51
1200,-3.43,0.48,7.55
1204,-3.38,0.43,7.58
1205,-3.28,0.44,7.57
1210,-3.28,0.45,7.53
1211,-3.25,0.45,7.59
1213,-3.22,0.39,7.65
1216,-3.15,0.34,7.59
1219,-3.12,0.33,7.60
1220,-3.09,0.31,7.60
1223,-3.05,0.22,7.60
1227,-3.06,0.18,7.63
1233,-3.03,0.17,7.62
1233,-2.90,0.17,7.59
1234,-2.88,0.18,7.63
1235,-2.94,0.17,7.67
1238,-2.89,0.16,7.68
1243,-2.86,0.11,7.74
1243,-2.85,0.06,7.71
1245,-2.84,0.03,7.69
1248,-2.84,-0.04,7.69
1250,-2.87,-0.09,7.71
1254,-2.89,-0.11,7.75
1255,-2.87,-0.14,7.79
1260,-2.91,-0.14,7.83
1261,-2.98,-0.16,7.86
1264,-2.99,-0.22,7.89
1265,-3.01,-0.27,8.02
1268,-3.10,-0.31,8.09
1270,-3.15,-0.40,8.16
1274,-3.19,-0.49,8.24
1279,-3.25,-0.52,8.29
1280,-3.28,-0.66,8.31
1281,-3.33,-0.71,8.37
1284,-3.38,-0.72,8.39
1287,-3.51,-0.73,8.44
1289,-3.57,-0.72,8.52
1294,-3.58,-0.77,8.60
1295,-3.72,-0.85,8.67
1295,-3.75,-0.89,8.74
1299,-3.72,-0.96,8.82
1300,-3.74,-1.03,8.88
1304,-3.81,-1.14,8.93
1305,-3.78,-1.21,8.98
1312,-3.72,-1.20,9.01
1312,-3.71,-1.18,9.07
1313,-3.74,-1.21,9.06
1320,-3.72,-1.25,9.10
1320,-3.66,-1.30,9.10
1321,-3.67,-1.31,9.18
1329,-3.58,-1.36,9.21
1330,-3.59,-1.41,9.30
1331,-3.58,-1.43,9.31
1332,-3.55,-1.52,9.35
1335,-3.52,-1.59,9.43
1337,-3.47,-1.64,9.48
1339,-3.44,-1.72,9.62
1345,-3.37,-1.77,9.61
1346,-3.36,-1.83,9.57
1347,-3.24,-1.86,9.60
1349,-3.17,-1.88,9.62
1350,-3.13,-1.93,9.64
1354,-3.00,-1.97,9.61
1356,-2.97,-1.94,9.60
1361,-3.00,-1.99,9.56
1362,-2.89,-1.97,9.63
1363,-2.83,-1.99,9.59
1365,-2.92,-2.03,9.62
1369,-2.87,-2.06,9.64
1377,-2.80,-2.11,9.63
1377,-2.83,-2.18,9.70
1377,-2.84,-2.17,9.67
1387,-2.81,-2.25,9.66
1389,-2.82,-2.24,9.72
1389,-2.83,-2.21,9.72
1389,-2.82,-2.27,9.88
1389,-2.84,-2.28,9.89
1394,-2.87,-2.27,9.85
1395,-2.82,-2.30,9.86
1397,-2.86,-2.33,9.90
1400,-2.87,-2.39,10.08
1401,-2.87,-2.50,10.12
1405,-2.85,-2.57,10.13
1407,-2.81,-2.56,10.21
1412,-2.76,-2.63,10.20
1412,-2.77,-2.66,10.24
1416,-2.70,-2.62,10.20
1418,-2.69,-2.63,10.25
1421,-2.69,-2.69,10.20
1421,-2.67,-2.79,10.21
1424,-2.57,-2.79,10.29
1428,-2.57,-2.83,10.36
1429,-2.53,-2.85,10.33
1433,-2.51,-2.90,10.29
1434,-2.44,-2.90,10.33
1437,-2.43,-2.93,10.45
1441,-2.42,-2.98,10.43
1446,-2.34,-3.00,10.45
1446,-2.35,-3.06,10.47
1447,-2.36,-3.12,10.52
1451,-2.29,-3.18,10.60
1453,-2.31,-3.20,10.54
1455,-2.37,-3.23,10.54
1457,-2.34,-3.39,10.62
1461,-2.27,-3.49,10.44
1462,-2.24,-3.49,10.51
1465,-2.19,-3.48,10.75
1467,-2.24,-3.48,10.74
1470,-2.30,-3.53,10.67
1472,-2.29,-3.66,10.69
1479,-2.36,-3.67,10.72
1479,-2.38,-3.81,10.69
1481,-2.35,-3.85,10.69
1483,-2.31,-3.90,10.70
1485,-2.27,-3.90,10.70
1488,-2.24,-3.85,10.69
1490,-2.19,-3.84,10.63
1494,-2.18,-3.85,10.56
1496,-2.12,-3.88,10.44
1497,-2.09,-3.91,10.30
1501,-1.99,-3.95,10.27
1502,-1.92,-3.92,10.27
1505,-1.92,-3.86,10.20
1512,-1.88,-3.78,10.14
1513,-1.87,-3.69,10.10
1513,-1.92,-3.70,10.11
1514,-1.87,-3.64,10.11
1520,-1.88,-3.66,10.04
1520,-1.85,-3.67,9.97
1521,-1.76,-3.60,9.95
1529,-1.79,-3.57,10.00
1529,-1.79,-3.52,10.01
1530,-1.77,-3.53,9.93
1531,-1.74,-3.52,9.92
1534,-1.73,-3.47,9.92
1537,-1.74,-3.44,9.93
1539,-1.69,-3.40,9.92
1544,-1.71,-3.35,9.89
1545,-1.72,-3.29,9.92
1553,-1.72,-3.28,9.86
1554,-1.71,-3.29,9.92
1555,-1.75,-3.30,9.90
1555,-1.76,-3.29,9.89
1557,-1.72,-3.31,9.89
1562,-1.76,-3.25,9.87
1562,-1.83,-3.22,9.85
1564,-1.84,-3.20,9.82
1566,-1.88,-3.18,9.90
1570,-1.92,-3.19,9.84
1571,-1.98,-3.17,9.82
1576,-1.94,-3.18,9.91
1577,-1.98,-3.12,9.93
1579,-2.03,-3.13,9.99
1581,-1.99,-3.14,9.89
1585,-1.99,-3.16,9.90
1587,-1.97,-3.15,9.89
1594,-2.00,-3.10,9.89
1595,-1.94,-3.14,9.92
1596,-1.96,-3.12,9.89
1597,-1.93,-3.09,9.85
1600,-1.91,-3.03,9.83
1601,-1.89,-3.00,9.82
1604,-1.86,-3.00,9.85
1612,-1.87,-2.95,9.85
1613,-1.90,-2.95,9.93
1613,-1.84,-2.91,9.90
1614,-1.79,-2.99,9.92
1617,-1.74,-3.00,9.86
1621,-1.72,-2.95,10.02
1622,-1.70,-2.96,9.98
1626,-1.63,-2.89,9.96
1628,-1.59,-2.79,9.99
1629,-1.57,-2.66,9.98
1634,-1.53,-2.61,10.09
1635,-1.52,-2.52,10.05
1638,-1.49,-2.50,10.08
1641,-1.46,-2.48,10.18
1644,-1.46,-2.46,10.18
1645,-1.46,-2.48,10.19
1648,-1.41,-2.50,10.23
1652,-1.39,-2.48,10.23
1652,-1.41,-2.51,10.27
1656,-1.45,-2.49,10.33
1662,-1.49,-2.46,10.41
1662,-1.49,-2.48,10.45
1663,-1.49,-2.45,10.39
1666,-1.51,-2.53,10.42
1668,-1.52,-2.57,10.49
1670,-1.54,-2.60,10.48
1673,-1.52,-2.64,10.50
1677,-1.46,-2.70,10.56
1678,-1.49,-2.75,10.54
1681,-1.52,-2.73,10.53
1683,-1.50,-2.80,10.64
1686,-1.42,-2.83,10.67
1688,-1.39,-2.86,10.67
1691,-1.38,-2.93,10.73
1694,-1.31,-3.02,10.78
1695,-1.29,-3.09,10.80
1699,-1.22,-3.13,10.80
1701,-1.14,-3.15,10.79
1704,-1.10,-3.08,10.79
1706,-1.02,-2.98,10.75
1712,-1.02,-2.97,10.76
1712,-0.93,-2.91,10.72
1713,-0.85,-2.85,10.66
1717,-0.83,-2.80,10.65
1722,-0.75,-2.74,10.67
1722,-0.72,-2.77,10.57
1723,-0.64,-2.75,10.53
1728,-0.60,-2.77,10.47
1729,-0.59,-2.75,10.41
1731,-0.53,-2.79,10.36
1733,-0.50,-2.79,10.26
1736,-0.47,-2.77,10.20
1740,-0.42,-2.75,10.20
1747,-0.40,-2.74,10.15
1748,-0.34,-2.74,10.09
1748,-0.36,-2.75,9.95
1749,-0.33,-2.76,9.89
1751,-0.29,-2.77,9.83
1753,-0.25,-2.80,9.76
1756,-0.31,-2.79,9.74
1760,-0.30,-2.82,9.61
1762,-0.27,-2.83,9.45
1763,-0.25,-2.77,9.47
1766,-0.27,-2.78,9.50
1767,-0.26,-2.76,9.37
1771,-0.24,-2.76,9.33
1772,-0.22,-2.75,9.43
1777,-0.22,-2.84,9.45
1778,-0.20,-2.92,9.47
1781,-0.22,-2.96,9.58
1782,-0.20,-2.97,9.65
1785,-0.24,-3.04,9.76
1787,-0.24,-3.07,9.89
1794,-0.19,-3.07,9.99
1795,-0.18,-3.11,10.04
1796,-0.13,-3.14,10.16
1798,-0.13,-3.26,10.28
1800,-0.18,-3.35,10.35
1802,-0.19,-3.43,10.38
1805,-0.18,-3.51,10.48
1810,-0.20,-3.62,10.58
1811,-0.22,-3.71,10.58
1812,-0.20,-3.76,10.64
1816,-0.24,-3.83,10.68
1817,-0.21,-3.92,10.75
1821,-0.21,-3.95,10.73
1822,-0.23,-4.00,10.69
1828,-0.15,-4.15,10.76
1828,-0.20,-4.03,10.55
1831,-0.22,-4.08,10.56
1832,-0.20,-4.22,10.76
1835,-0.21,-4.25,10.73
1837,-0.23,-4.27,10.65
1845,-0.14,-4.31,10.62
1845,-0.13,-4.36,10.62
1846,-0.12,-4.41,10.62
1848,-0.08,-4.47,10.73
1851,-0.03,-4.49,10.68
1852,-0.02,-4.51,10.73
1856,0.03,-4.57,10.83
1862,0.10,-4.66,10.88
1863,0.13,-4.72,11.05
1863,0.16,-4.84,11.19
1866,0.23,-4.96,11.26
1868,0.32,-5.04,11.38
1872,0.40,-5.17,11.50
1874,0.45,-5.24,11.52
1878,0.60,-5.39,11.57
1879,0.70,-5.46,11.64
1883,0.80,-5.50,11.60
1883,0.96,-5.57,11.66
1886,1.09,-5.65,11.73
1888,1.24,-5.68,11.73
1897,1.36,-5.67,11.71
1898,1.47,-5.66,11.77
1899,1.53,-5.61,11.80
1900,1.55,-5.54,11.79
1901,1.55,-5.48,11.72
1903,1.58,-5.44,11.77
1908,1.58,-5.41,11.81
1908,1.54,-5.44,11.77
1912,1.49,-5.46,11.83
1913,1.45,-5.48,11.83
1917,1.37,-5.60,11.88
1918,1.36,-5.66,11.94
1922,1.29,-5.71,11.90
1924,1.30,-5.78,11.96
1928,1.33,-5.76,12.02
1928,1.29,-5.72,12.01
1932,1.29,-5.72,11.99
1934,1.25,-5.74,12.01
1937,1.32,-5.68,12.03
1940,1.25,-5.72,12.07
1946,1.23,-5.73,12.12
1947,1.28,-5.77,12.17
1947,1.22,-5.77,12.06
1949,1.18,-5.70,12.08
1952,1.23,-5.70,12.04
1954,1.17,-5.71,11.96
1957,1.14,-5.67,11.94
1962,1.19,-5.60,11.86
1963,1.15,-5.56,11.80
1964,1.12,-5.55,11.70
1968,1.13,-5.48,11.59
1969,1.17,-5.45,11.49
1974,1.18,-5.45,11.34
1974,1.15,-5.41,11.23
1979,1.11,-5.42,11.06
1979,1.09,-5.43,10.96
1983,1.06,-5.38,10.79
1984,1.00,-5.43,10.69
1987,1.02,-5.37,10.60
1989,0.96,-5.34,10.48
1994,0.87,-5.29,10.41
1995,0.82,-5.26,10.32
1996,0.83,-5.20,10.22
1999,0.75,-5.18,10.21
