213,3.56,-0.96,4.53
213,3.56,-1.00,4.55
215,3.63,-1.01,4.39
218,3.67,-1.04,4.31
222,3.70,-1.08,4.33
223,3.77,-1.11,4.35
227,3.86,-1.13,4.32
228,3.93,-1.14,4.29
231,3.98,-1.11,4.16
233,4.10,-1.21,4.10
235,4.10,-1.27,4.10
239,4.16,-1.33,4.03
244,4.22,-1.43,3.94
244,4.29,-1.53,3.85
245,4.36,-1.58,3.80
248,4.41,-1.65,3.67
250,4.48,-1.64,3.55
253,4.51,-1.66,3.44
255,4.53,-1.72,3.36
263,4.61,-1.75,3.21
263,4.64,-1.82,3.10
264,4.65,-1.90,3.05
265,4.67,-1.91,2.95
269,4.64,-1.99,2.80
271,4.63,-2.08,2.71
273,4.63,-2.11,2.49
277,4.54,-2.19,2.41
278,4.44,-2.21,2.34
281,4.37,-2.26,2.34
283,4.27,-2.34,2.27
286,4.24,-2.37,2.34
288,4.06,-2.43,2.47
295,3.92,-2.49,2.60
296,3.80,-2.56,2.75
296,3.68,-2.62,3.06
299,3.55,-2.72,3.18
301,3.50,-2.84,3.36
304,3.39,-2.96,3.51
305,3.24,-3.09,3.72
313,3.14,-3.19,3.93
313,3.03,-3.29,4.17
314,2.94,-3.26,4.37
316,2.91,-3.13,4.70
319,2.89,-2.96,4.95
321,2.88,-3.04,5.03
324,2.88,-3.32,5.23
329,2.79,-3.63,5.66
329,2.73,-4.00,6.08
333,2.69,-4.32,6.35
334,2.66,-4.56,6.64
335,2.65,-4.72,6.89
338,2.58,-4.82,7.13
341,2.57,-4.90,7.48
346,2.53,-4.92,7.80
346,2.53,-4.88,8.07
352,2.60,-4.77,8.31
352,2.67,-4.71,8.58
354,2.67,-4.69,8.90
356,2.74,-4.75,9.21
359,2.81,-4.74,9.57
364,2.90,-4.77,9.78
364,2.94,-4.87,10.13
366,2.95,-4.89,10.40
368,2.99,-4.83,10.75
371,2.93,-4.83,11.04
378,2.91,-4.79,11.47
379,2.91,-4.78,11.87
379,2.89,-4.86,12.34
382,2.90,-4.97,12.83
384,2.93,-5.14,13.18
386,2.88,-5.29,13.65
389,2.84,-5.39,14.05
391,2.85,-5.49,14.53
397,2.78,-5.57,15.08
397,2.81,-5.59,15.43
399,2.78,-5.59,15.90
401,2.76,-5.60,16.28
404,2.73,-5.56,16.59
406,2.66,-5.60,16.99
413,2.52,-5.56,17.38
413,2.48,-5.48,17.69
415,2.30,-5.54,17.84
416,2.06,-5.49,18.02
419,1.93,-5.49,18.14
422,1.73,-5.50,18.36
424,1.51,-5.49,18.48
430,1.27,-5.47,18.68
431,0.95,-5.45,18.82
434,0.56,-5.37,18.88
435,0.28,-5.31,19.04
436,0.03,-5.27,19.08
439,-0.30,-5.32,19.18
442,-0.54,-5.37,19.21
448,-0.80,-5.46,19.32
449,-1.03,-5.52,19.40
449,-1.31,-5.52,19.38
451,-1.51,-5.50,19.37
454,-1.74,-5.42,19.31
456,-2.09,-5.33,19.31
463,-2.34,-5.25,19.26
463,-2.57,-5.14,19.17
464,-2.80,-5.11,19.09
466,-3.05,-5.10,19.11
469,-3.22,-5.03,19.10
471,-3.41,-5.04,19.06
474,-3.66,-4.96,19.01
477,-3.86,-4.95,18.84
479,-4.06,-4.94,18.68
482,-4.27,-4.80,18.67
484,-4.47,-4.69,18.55
486,-4.62,-4.74,18.39
489,-4.82,-4.76,18.28
496,-5.08,-4.82,18.02
497,-5.28,-4.79,17.75
498,-5.45,-4.62,17.63
499,-5.69,-4.57,17.55
502,-5.92,-4.61,17.37
505,-6.19,-4.56,17.14
506,-6.43,-4.50,16.96
512,-6.61,-4.40,16.84
513,-6.85,-4.38,16.75
514,-7.05,-4.46,16.47
517,-7.27,-4.57,16.24
519,-7.48,-4.68,16.11
523,-7.69,-4.79,15.93
524,-7.88,-4.80,15.65
529,-8.02,-4.83,15.34
530,-8.20,-4.81,15.08
531,-8.29,-4.74,14.70
535,-8.35,-4.72,14.38
536,-8.47,-4.78,14.04
539,-8.79,-4.73,13.75
546,-8.94,-4.65,13.36
547,-9.05,-4.67,12.99
547,-9.02,-4.72,12.62
550,-8.99,-4.81,12.17
552,-9.01,-4.88,11.71
555,-9.07,-4.91,11.27
556,-9.09,-4.86,10.85
563,-9.07,-4.78,10.42
564,-9.01,-4.78,9.96
565,-8.93,-4.73,9.43
567,-8.93,-4.70,8.88
570,-8.95,-4.58,8.48
572,-9.00,-4.51,8.20
575,-8.99,-4.38,7.73
579,-8.96,-4.27,7.20
580,-8.85,-4.17,6.74
582,-8.83,-4.08,6.34
585,-8.77,-4.08,5.78
587,-8.71,-4.03,5.36
590,-8.64,-3.98,4.97
596,-8.54,-3.94,4.48
596,-8.49,-3.94,4.11
598,-8.51,-3.95,3.81
600,-8.51,-4.09,3.41
602,-8.50,-4.28,3.13
605,-8.55,-4.34,2.73
607,-8.47,-4.42,2.33
615,-8.46,-4.38,1.97
615,-8.39,-4.28,1.55
615,-8.38,-4.30,1.14
617,-8.42,-4.30,0.78
620,-8.39,-4.30,0.44
622,-8.29,-4.28,0.14
624,-8.23,-4.29,-0.15
629,-8.18,-4.26,-0.48
630,-8.15,-4.32,-0.75
632,-8.04,-4.26,-1.02
635,-7.91,-4.22,-1.31
637,-7.85,-4.19,-1.57
640,-7.76,-4.04,-1.89
648,-7.60,-3.90,-2.15
648,-7.52,-3.91,-2.32
650,-7.50,-3.93,-2.58
650,-7.50,-3.98,-2.74
652,-7.63,-4.06,-3.01
656,-7.81,-4.07,-3.39
658,-7.99,-4.08,-3.77
670,-8.19,-4.07,-4.15
671,-8.37,-4.00,-4.60
672,-8.51,-3.97,-4.89
673,-8.65,-3.99,-5.25
673,-8.77,-3.97,-5.49
674,-8.91,-3.97,-5.72
675,-9.05,-4.02,-5.95
682,-9.15,-4.05,-6.24
683,-9.26,-4.09,-6.40
684,-9.37,-4.18,-6.72
688,-9.44,-4.19,-6.97
688,-9.51,-4.20,-7.27
690,-9.57,-4.23,-7.43
697,-9.59,-4.21,-7.65
697,-9.53,-4.10,-7.85
697,-9.41,-3.93,-8.06
701,-9.28,-3.82,-8.21
704,-9.19,-3.76,-8.31
706,-9.02,-3.68,-8.33
708,-8.79,-3.68,-8.40
713,-8.62,-3.69,-8.37
713,-8.47,-3.71,-8.38
716,-8.36,-3.71,-8.39
718,-8.31,-3.70,-8.46
722,-8.44,-3.75,-8.47
725,-8.61,-3.85,-8.54
729,-8.79,-4.00,-8.66
730,-8.98,-4.09,-8.97
731,-9.07,-4.15,-9.36
733,-9.16,-4.14,-9.58
736,-9.20,-4.05,-9.74
739,-9.16,-3.90,-9.95
742,-9.17,-3.74,-10.12
748,-9.19,-3.68,-10.31
748,-9.19,-3.64,-10.54
749,-9.20,-3.58,-10.79
751,-9.17,-3.63,-11.04
753,-9.16,-3.67,-11.26
757,-9.06,-3.63,-11.58
759,-9.02,-3.53,-11.77
763,-8.96,-3.50,-11.92
764,-8.92,-3.38,-12.05
766,-8.83,-3.28,-12.20
769,-8.73,-3.24,-12.25
772,-8.66,-3.15,-12.30
774,-8.49,-3.19,-12.34
776,-8.34,-3.26,-12.39
780,-8.19,-3.22,-12.41
783,-8.01,-3.22,-12.32
783,-7.92,-3.32,-12.19
786,-7.78,-3.32,-12.20
788,-7.70,-3.27,-12.17
792,-7.63,-3.30,-12.14
795,-7.63,-3.39,-12.11
796,-7.66,-3.53,-12.13
798,-7.69,-3.64,-12.10
802,-7.81,-3.84,-12.13
804,-8.00,-4.18,-12.22
806,-8.11,-4.43,-12.33
808,-8.24,-4.70,-12.60
813,-8.40,-4.96,-12.83
813,-8.50,-5.24,-13.07
815,-8.71,-5.49,-13.39
818,-8.77,-5.62,-13.68
821,-8.79,-5.79,-13.93
823,-8.92,-6.04,-14.32
829,-9.02,-6.24,-14.65
830,-9.01,-6.53,-14.82
830,-9.09,-6.81,-15.15
833,-9.16,-7.13,-15.59
836,-9.11,-7.38,-15.94
837,-9.00,-7.62,-16.30
841,-8.91,-7.89,-16.58
847,-8.81,-8.13,-16.93
847,-8.73,-8.30,-17.23
848,-8.58,-8.42,-17.55
851,-8.47,-8.56,-17.86
853,-8.30,-8.68,-18.15
857,-8.16,-8.81,-18.50
858,-8.03,-8.89,-18.88
865,-7.82,-8.96,-19.33
866,-7.74,-9.09,-19.90
867,-7.62,-9.11,-20.49
868,-7.59,-9.18,-21.19
871,-7.75,-9.24,-21.87
873,-7.79,-9.24,-22.67
881,-7.96,-9.29,-23.49
881,-8.26,-9.44,-24.19
882,-8.58,-9.65,-25.02
885,-8.99,-9.92,-25.90
886,-9.51,-10.27,-26.72
888,-10.03,-10.75,-27.57
891,-10.51,-11.26,-28.57
896,-11.06,-11.70,-29.47
897,-11.64,-12.19,-30.28
898,-12.22,-12.71,-31.15
901,-12.82,-13.25,-31.98
903,-13.50,-13.94,-32.75
906,-14.14,-14.72,-33.75
908,-14.68,-15.46,-34.82
914,-15.18,-16.31,-35.70
914,-15.42,-17.09,-36.56
916,-15.71,-17.79,-37.29
918,-15.76,-18.37,-38.07
922,-15.98,-19.27,-39.02
923,-16.01,-20.44,-39.90
930,-16.02,-21.70,-40.87
931,-15.98,-22.99,-41.80
932,-15.81,-24.27,-42.56
933,-15.70,-25.53,-43.22
936,-15.49,-26.83,-43.91
938,-15.22,-28.14,-44.51
941,-15.03,-29.41,-45.06
947,-14.89,-30.73,-45.79
948,-14.74,-32.06,-46.49
948,-14.62,-33.37,-46.96
952,-14.52,-34.73,-47.32
953,-14.41,-36.01,-47.70
957,-14.22,-37.25,-48.02
958,-14.06,-38.56,-48.13
966,-13.97,-39.90,-48.05
966,-13.84,-41.22,-48.05
967,-13.89,-42.51,-48.13
969,-13.87,-44.16,-47.85
971,-13.80,-45.56,-46.56
973,-13.32,-47.07,-44.73
980,-13.24,-48.96,-42.99
981,-12.83,-50.76,-40.38
983,-12.50,-52.52,-37.50
984,-11.94,-54.30,-34.93
987,-11.23,-55.79,-31.97
989,-10.14,-56.53,-28.41
991,-9.16,-57.87,-25.24
997,-8.18,-59.55,-22.36
998,-7.06,-60.39,-18.37
998,-6.35,-59.75,-14.42
1005,-5.32,-59.67,-10.35
1005,-3.26,-61.66,-9.14
1006,59.97,-61.74,63.35
1008,4.55,-34.36,49.88
1013,-11.21,-27.40,-70.82
1014,-8.76,-14.43,-75.73
1016,-5.16,29.81,-1.68
1018,6.53,9.99,5.78
1021,5.25,2.56,-5.63
1024,2.95,8.10,-31.42
1029,-11.34,15.92,-78.95
1029,-11.46,19.46,-78.95
1031,5.42,12.91,-58.47
1034,4.28,8.63,-23.41
1036,2.27,6.19,-28.73
1038,-2.12,-2.17,-52.13
1041,-1.89,-11.71,-62.45
1047,1.49,-17.58,-51.42
1048,4.03,-17.12,-25.36
1048,1.51,-16.01,-9.56
1052,-1.07,-18.07,-8.19
1053,-3.60,-20.69,-4.44
1056,-5.62,-24.86,3.15
1058,-6.69,-32.14,13.61
1064,-4.48,-40.21,25.27
1065,-1.31,-42.15,33.55
1066,1.39,-40.31,32.88
1069,1.53,-39.23,29.44
1073,2.49,-36.72,32.60
1074,4.39,-30.51,39.35
1082,5.68,-22.50,43.10
1082,6.04,-17.18,42.97
1083,6.27,-14.75,42.59
1085,6.32,-13.80,43.83
1086,6.18,-13.61,43.79
1091,5.90,-13.04,42.51
1093,5.54,-12.11,41.41
1099,5.12,-10.75,39.72
1102,4.52,-9.12,37.27
1103,3.68,-8.59,34.51
1105,2.78,-8.13,32.14
1105,1.52,-6.52,29.65
1108,0.38,-5.32,27.03
1109,-0.55,-4.57,25.01
1115,-1.45,-3.86,22.75
1115,-2.31,-3.39,20.60
1116,-3.10,-3.07,18.68
1120,-3.78,-2.60,17.20
1122,-4.49,-2.43,16.02
1125,-5.07,-2.22,14.71
1128,-5.48,-2.12,13.63
1133,-5.99,-2.05,12.63
1134,-6.50,-1.94,11.89
1135,-6.96,-1.85,11.54
1138,-7.28,-1.66,11.16
1140,-7.67,-1.64,11.13
1143,-7.93,-1.63,10.87
1146,-8.15,-1.75,10.83
1147,-8.33,-1.78,10.75
1149,-8.37,-1.78,10.87
1153,-8.35,-1.93,10.81
1155,-8.30,-2.08,10.43
1158,-8.23,-2.32,10.25
1160,-8.12,-2.56,10.08
1166,-7.96,-2.68,9.94
1166,-7.77,-2.67,9.59
1167,-7.52,-2.50,9.15
1171,-7.29,-2.36,8.91
1173,-7.08,-2.29,8.62
1175,-6.88,-2.25,8.40
1181,-6.70,-2.34,8.05
1181,-6.50,-2.45,7.73
1183,-6.40,-2.57,7.38
1187,-6.39,-2.68,6.98
1189,-6.40,-2.75,6.68
1191,-6.52,-2.87,6.50
1193,-6.65,-3.01,6.28
1199,-6.84,-3.16,5.95
1199,-7.06,-3.37,5.57
1200,-7.24,-3.46,5.24
1202,-7.36,-3.54,4.87
1205,-7.47,-3.61,4.71
1208,-7.54,-3.61,4.45
1213,-7.64,-3.56,4.19
1214,-7.68,-3.50,3.90
1215,-7.67,-3.41,3.57
1218,-7.77,-3.35,3.25
1220,-7.84,-3.21,2.90
1223,-7.96,-3.09,2.74
1225,-8.01,-2.95,2.57
1229,-8.07,-2.86,2.40
1231,-8.22,-2.83,2.19
1233,-8.25,-2.70,2.05
1235,-8.37,-2.65,1.96
1238,-8.45,-2.61,1.76
1240,-8.49,-2.50,1.68
1243,-8.57,-2.33,1.54
1247,-8.61,-2.32,1.44
1248,-8.63,-2.18,1.34
1250,-8.67,-2.05,1.24
1252,-8.71,-2.06,1.23
1254,-8.70,-2.00,1.07
1257,-8.65,-1.94,0.95
1259,-8.71,-1.93,0.81
1264,-8.75,-1.93,0.76
1265,-8.95,-1.87,0.76
1267,-9.08,-1.82,0.79
1270,-9.25,-1.83,1.01
1272,-9.48,-1.84,1.29
1274,-9.59,-1.92,1.48
1279,-9.75,-1.93,1.61
1279,-9.84,-1.91,1.72
1282,-9.93,-1.87,1.83
1285,-10.07,-1.85,1.90
1287,-10.12,-1.84,2.02
1289,-10.26,-1.88,2.02
1293,-10.42,-1.90,2.10
1298,-10.55,-1.85,2.23
1299,-10.62,-1.82,2.28
1300,-10.71,-1.84,2.28
1303,-10.85,-1.74,2.27
1304,-10.90,-1.70,2.29
1307,-10.89,-1.66,2.24
1313,-10.93,-1.59,2.25
1314,-10.98,-1.49,2.30
1315,-11.04,-1.43,2.29
1319,-11.02,-1.39,2.33
1320,-11.09,-1.31,2.31
1322,-11.13,-1.29,2.24
1325,-11.15,-1.21,2.18
1330,-11.21,-1.05,2.22
1331,-11.38,-0.96,2.25
1337,-11.41,-0.92,2.30
1338,-11.51,-0.84,2.35
1338,-11.66,-0.77,2.38
1340,-11.76,-0.71,2.35
1342,-11.84,-0.63,2.43
1346,-11.92,-0.58,2.49
1347,-11.98,-0.58,2.59
1349,-12.07,-0.55,2.59
1352,-12.09,-0.57,2.67
1354,-12.05,-0.55,2.60
1357,-12.09,-0.54,2.61
1362,-12.04,-0.56,2.71
1363,-11.91,-0.53,2.67
1365,-11.85,-0.48,2.67
1367,-11.77,-0.40,2.61
1370,-11.68,-0.38,2.66
1373,-11.61,-0.33,2.67
1375,-11.60,-0.30,2.75
1379,-11.58,-0.30,2.75
1380,-11.57,-0.29,2.68
1384,-11.60,-0.31,2.73
1385,-11.58,-0.36,2.75
1388,-11.55,-0.37,2.79
1390,-11.55,-0.36,2.82
1393,-11.53,-0.40,2.80
1398,-11.52,-0.39,2.92
1399,-11.55,-0.42,2.95
1400,-11.58,-0.49,3.05
1403,-11.60,-0.49,3.05
1406,-11.61,-0.48,3.12
1408,-11.60,-0.53,3.12
1415,-11.59,-0.52,3.12
1416,-11.60,-0.53,3.17
1416,-11.64,-0.59,3.15
1418,-11.67,-0.61,3.09
1421,-11.67,-0.60,3.11
1423,-11.72,-0.66,2.99
1427,-11.71,-0.65,2.96
1431,-11.66,-0.65,2.86
1432,-11.67,-0.67,2.81
1435,-11.70,-0.65,2.69
1435,-11.72,-0.64,2.64
1440,-11.83,-0.72,2.59
1440,-11.82,-0.79,2.52
1443,-11.81,-0.82,2.43
1449,-11.86,-0.77,2.35
1449,-11.87,-0.78,2.16
1450,-11.85,-0.74,2.03
1455,-11.86,-0.68,1.93
1456,-11.91,-0.72,1.86
1458,-11.93,-0.73,1.77
1460,-11.95,-0.76,1.77
1464,-12.00,-0.82,1.66
1465,-11.95,-0.83,1.62
1469,-11.95,-0.84,1.62
1472,-11.88,-0.84,1.54
1474,-11.88,-0.81,1.49
1476,-11.79,-0.84,1.46
1481,-11.76,-0.90,1.48
1481,-11.73,-0.95,1.40
1483,-11.62,-0.99,1.41
1487,-11.56,-1.06,1.44
1489,-11.46,-1.03,1.40
1491,-11.35,-1.04,1.39
1500,-11.25,-1.03,1.39
1500,-11.16,-1.06,1.38
1501,-11.10,-1.06,1.42
1501,-10.99,-1.13,1.47
1504,-10.92,-1.12,1.53
1507,-10.84,-1.15,1.52
1509,-10.79,-1.18,1.53
1514,-10.74,-1.18,1.58
1515,-10.62,-1.19,1.58
1516,-10.59,-1.21,1.59
1520,-10.51,-1.21,1.60
1522,-10.48,-1.22,1.68
1524,-10.51,-1.27,1.73
1527,-10.53,-1.25,1.75
1531,-10.47,-1.22,1.76
1532,-10.43,-1.30,1.81
1537,-10.44,-1.33,1.82
1537,-10.41,-1.31,1.83
1539,-10.37,-1.38,1.82
1542,-10.34,-1.39,1.85
1544,-10.31,-1.31,1.78
1548,-10.29,-1.28,1.80
1549,-10.30,-1.28,1.86
1552,-10.32,-1.30,1.87
1554,-10.31,-1.31,1.91
1557,-10.35,-1.34,1.87
1559,-10.30,-1.38,1.89
1562,-10.24,-1.36,1.87
1564,-10.30,-1.35,1.83
1566,-10.28,-1.32,1.88
1569,-10.22,-1.30,1.86
1571,-10.19,-1.36,1.89
1574,-10.16,-1.40,1.91
1577,-10.11,-1.38,1.79
1581,-10.11,-1.41,1.77
1582,-10.07,-1.40,1.78
1584,-9.99,-1.36,1.81
1585,-9.97,-1.34,1.84
1589,-10.04,-1.35,1.86
1599,-10.03,-1.42,1.86
1600,-9.97,-1.50,1.88
1601,-9.97,-1.55,1.89
1602,-9.95,-1.52,1.85
1602,-9.94,-1.51,1.92
1603,-9.97,-1.46,1.86
1606,-9.95,-1.47,1.85
1609,-9.97,-1.44,1.85
1615,-10.02,-1.48,1.80
1615,-10.07,-1.51,1.79
1616,-10.18,-1.56,1.83
1619,-10.27,-1.58,1.75
1621,-10.32,-1.51,1.71
1623,-10.37,-1.47,1.62
1626,-10.39,-1.46,1.55
1632,-10.41,-1.40,1.57
1632,-10.48,-1.45,1.49
1634,-10.50,-1.49,1.45
1635,-10.43,-1.51,1.42
1639,-10.50,-1.49,1.43
1641,-10.49,-1.41,1.36
1644,-10.45,-1.40,1.30
1649,-10.44,-1.40,1.24
1650,-10.42,-1.40,1.21
1654,-10.30,-1.35,1.17
1655,-10.31,-1.38,1.12
1655,-10.29,-1.44,1.16
1658,-10.25,-1.46,1.05
1664,-10.17,-1.47,1.08
1664,-10.11,-1.46,1.04
1669,-10.03,-1.39,0.95
1670,-10.04,-1.37,0.94
1671,-9.98,-1.37,0.94
1674,-9.94,-1.40,0.87
1676,-9.91,-1.40,0.89
1680,-9.89,-1.44,0.90
1681,-9.85,-1.41,0.90
1684,-9.85,-1.41,0.91
1687,-9.82,-1.49,0.94
1689,-9.81,-1.52,0.91
1691,-9.80,-1.56,0.95
1697,-9.81,-1.52,0.87
1697,-9.79,-1.53,0.85
1700,-9.86,-1.51,0.80
1701,-9.89,-1.54,0.78
1705,-9.88,-1.57,0.74
1707,-9.90,-1.58,0.74
1709,-9.92,-1.59,0.72
1714,-9.97,-1.64,0.68
1714,-9.96,-1.65,0.63
1716,-9.95,-1.62,0.54
1720,-9.94,-1.60,0.50
1722,-9.90,-1.60,0.40
1725,-9.89,-1.58,0.42
1728,-9.89,-1.61,0.34
1731,-9.87,-1.61,0.28
1732,-9.83,-1.68,0.22
1736,-9.76,-1.75,0.16
1736,-9.73,-1.74,0.11
1740,-9.74,-1.70,-0.06
1743,-9.65,-1.67,-0.17
1745,-9.60,-1.62,-0.20
1750,-9.57,-1.60,-0.29
1751,-9.55,-1.59,-0.42
1752,-9.56,-1.59,-0.51
1756,-9.57,-1.56,-0.60
1756,-9.62,-1.61,-0.69
1760,-9.58,-1.57,-0.72
1764,-9.55,-1.51,-0.77
1765,-9.60,-1.50,-0.82
1768,-9.68,-1.52,-0.84
1770,-9.67,-1.51,-0.88
1772,-9.67,-1.52,-0.88
1775,-9.74,-1.50,-0.97
1777,-9.75,-1.44,-0.95
1781,-9.78,-1.44,-0.98
1781,-9.82,-1.48,-1.02
1786,-9.86,-1.49,-1.07
1788,-9.86,-1.48,-1.07
1790,-9.86,-1.48,-1.09
1792,-9.91,-1.55,-1.10
1794,-9.96,-1.58,-1.11
1798,-9.96,-1.54,-1.18
1800,-9.97,-1.53,-1.14
1802,-10.01,-1.55,-1.22
1805,-10.02,-1.58,-1.35
1808,-10.00,-1.59,-1.43
1810,-9.93,-1.56,-1.49
1815,-9.95,-1.51,-1.57
1816,-9.92,-1.49,-1.66
1817,-9.92,-1.43,-1.75
1820,-9.88,-1.41,-1.81
1821,-9.85,-1.41,-1.87
1825,-9.87,-1.37,-1.91
1830,-9.83,-1.31,-2.02
1831,-9.76,-1.32,-2.03
1832,-9.78,-1.34,-2.09
1835,-9.76,-1.33,-2.08
1836,-9.69,-1.27,-2.14
1839,-9.65,-1.25,-2.17
1841,-9.65,-1.29,-2.20
1847,-9.59,-1.28,-2.21
1848,-9.55,-1.26,-2.21
1849,-9.53,-1.28,-2.22
1852,-9.49,-1.26,-2.21
1855,-9.43,-1.24,-2.21
1857,-9.44,-1.20,-2.24
1859,-9.35,-1.15,-2.20
1864,-9.29,-1.13,-2.11
1865,-9.19,-1.13,-2.16
1867,-9.16,-1.14,-2.13
1869,-9.07,-1.13,-2.08
1871,-8.95,-1.23,-2.08
1874,-8.93,-1.21,-2.04
1881,-8.90,-1.17,-2.02
1881,-8.84,-1.23,-2.06
1882,-8.85,-1.25,-2.09
1885,-8.76,-1.26,-2.08
1887,-8.69,-1.24,-2.08
1889,-8.66,-1.22,-2.11
1891,-8.58,-1.20,-2.19
1897,-8.48,-1.15,-2.24
1898,-8.44,-1.13,-2.25
1900,-8.43,-1.13,-2.30
1902,-8.45,-1.12,-2.42
1905,-8.42,-1.14,-2.46
1907,-8.38,-1.15,-2.60
1910,-8.36,-1.18,-2.72
1915,-8.33,-1.12,-2.85
1917,-8.29,-1.09,-2.99
1919,-8.33,-1.06,-3.12
1921,-8.30,-1.04,-3.23
1922,-8.28,-0.96,-3.32
1926,-8.26,-0.91,-3.36
1932,-8.27,-0.86,-3.48
1933,-8.33,-0.82,-3.55
1933,-8.30,-0.80,-3.63
1937,-8.34,-0.82,-3.71
1937,-8.43,-0.79,-3.78
1942,-8.49,-0.81,-3.72
1942,-8.54,-0.78,-3.76
1946,-8.65,-0.80,-3.76
1950,-8.72,-0.82,-3.69
1951,-8.75,-0.85,-3.77
1952,-8.81,-0.82,-3.75
1956,-8.80,-0.83,-3.74
1957,-8.81,-0.81,-3.82
1961,-8.86,-0.82,-3.82
1965,-8.90,-0.84,-3.77
1965,-8.91,-0.84,-3.79
1968,-8.91,-0.84,-3.73
1971,-8.91,-0.86,-3.83
1974,-8.88,-0.84,-3.86
1976,-8.81,-0.86,-3.94
1978,-8.76,-0.91,-4.00
1980,-8.72,-0.87,-4.08
1985,-8.68,-0.87,-4.15
1988,-8.68,-0.84,-4.25
1988,-8.63,-0.81,-4.36
1991,-8.59,-0.75,-4.46
1993,-8.56,-0.73,-4.51
1998,-8.53,-0.69,-4.65
1998,-8.49,-0.68,-4.68
