393,-0.49,-5.74,13.67
398,-0.70,-5.82,13.99
399,-1.03,-5.88,14.35
401,-1.25,-5.89,14.55
403,-1.51,-5.93,14.93
407,-1.75,-6.01,15.25
409,-1.99,-6.11,15.54
413,-2.24,-6.17,15.86
418,-2.49,-6.26,16.22
419,-2.69,-6.23,16.52
420,-3.03,-6.24,16.82
425,-3.20,-6.23,17.18
426,-3.41,-6.23,17.46
427,-3.66,-6.20,17.72
433,-3.91,-6.15,17.99
434,-4.21,-6.08,18.23
434,-4.38,-6.02,18.51
436,-4.58,-5.96,18.87
440,-4.73,-5.94,18.94
441,-4.89,-5.89,19.12
443,-5.07,-5.85,19.27
449,-5.26,-5.76,19.34
450,-5.47,-5.60,19.32
451,-5.69,-5.55,19.35
453,-5.91,-5.45,19.46
456,-6.15,-5.37,19.38
459,-6.15,-5.48,19.39
461,-6.16,-5.54,19.02
465,-6.42,-5.39,18.63
467,-6.81,-5.20,18.60
469,-7.22,-4.90,18.63
472,-7.53,-4.56,18.62
473,-7.86,-4.28,18.56
476,-8.16,-4.21,18.50
484,-8.33,-4.24,18.38
485,-8.52,-4.29,18.17
485,-8.63,-4.36,17.94
487,-8.73,-4.38,17.77
489,-8.82,-4.26,17.74
492,-9.01,-4.11,17.73
494,-9.15,-3.99,17.68
500,-9.19,-3.86,17.48
500,-9.36,-3.78,17.38
502,-9.54,-3.69,17.29
505,-9.58,-3.56,17.09
508,-9.70,-3.49,16.97
510,-9.80,-3.39,16.87
513,-9.88,-3.24,16.73
519,-9.95,-3.22,16.71
520,-10.02,-3.17,16.61
520,-10.07,-3.16,16.43
522,-10.10,-3.11,16.42
524,-10.10,-3.07,16.32
528,-10.13,-3.02,16.17
534,-10.20,-2.89,16.10
534,-10.18,-2.88,16.05
535,-10.16,-2.85,15.99
543,-10.23,-2.89,15.85
543,-10.33,-2.88,15.79
544,-10.36,-2.93,15.70
544,-10.40,-2.95,15.56
552,-10.49,-2.95,15.48
552,-10.51,-2.96,15.34
556,-10.57,-2.96,15.19
556,-10.68,-2.88,15.00
557,-10.71,-2.85,14.82
559,-10.86,-2.82,14.71
564,-10.91,-2.83,14.58
564,-10.96,-2.86,14.43
567,-10.93,-2.91,14.19
569,-11.05,-3.01,14.05
572,-11.10,-3.07,13.83
574,-11.13,-3.24,13.59
577,-11.17,-3.35,13.33
583,-11.22,-3.42,13.16
583,-11.21,-3.47,12.90
584,-11.21,-3.53,12.65
588,-11.23,-3.57,12.48
589,-11.21,-3.55,12.20
592,-11.19,-3.52,12.04
594,-11.15,-3.60,11.75
600,-11.05,-3.60,11.50
600,-10.94,-3.58,11.26
602,-10.88,-3.60,10.87
604,-10.80,-3.60,10.56
607,-10.72,-3.67,10.31
609,-10.61,-3.68,9.96
616,-10.49,-3.75,9.62
616,-10.37,-3.77,9.32
617,-10.22,-3.86,9.04
620,-10.13,-3.86,8.71
623,-10.01,-3.89,8.36
624,-9.83,-3.91,8.03
627,-9.70,-3.88,7.70
634,-9.52,-3.88,7.35
635,-9.32,-3.97,7.08
636,-9.18,-4.01,6.79
638,-9.03,-4.10,6.43
640,-8.85,-4.20,6.20
642,-8.73,-4.30,5.94
644,-8.53,-4.30,5.72
649,-8.40,-4.42,5.44
650,-8.26,-4.54,5.21
653,-8.19,-4.65,5.01
655,-8.16,-4.89,4.73
657,-8.12,-5.00,4.45
660,-8.11,-5.12,4.11
666,-8.15,-5.27,3.78
667,-8.15,-5.33,3.44
667,-8.26,-5.38,3.04
670,-8.29,-5.30,2.63
672,-8.28,-5.24,2.37
674,-8.31,-5.18,1.99
678,-8.33,-5.14,1.67
683,-8.39,-5.14,1.34
683,-8.40,-5.18,0.99
684,-8.42,-5.14,0.66
688,-8.39,-5.10,0.23
689,-8.37,-4.99,-0.11
693,-8.38,-5.17,-0.38
695,-8.34,-5.22,-0.65
699,-8.22,-5.21,-0.99
700,-8.14,-5.21,-1.26
703,-8.03,-5.18,-1.53
705,-7.92,-5.28,-1.81
707,-7.83,-5.41,-2.02
709,-7.67,-5.54,-2.23
715,-7.64,-5.56,-2.47
716,-7.52,-5.60,-2.69
717,-7.43,-5.59,-3.00
720,-7.38,-5.62,-3.22
722,-7.28,-5.64,-3.52
724,-7.16,-5.57,-3.80
727,-7.06,-5.47,-4.01
732,-6.96,-5.46,-4.26
733,-6.90,-5.48,-4.52
735,-6.90,-5.50,-4.70
738,-7.01,-5.62,-4.93
741,-7.08,-5.71,-5.28
743,-7.24,-5.77,-5.55
745,-7.38,-5.80,-6.01
749,-7.50,-5.89,-6.39
749,-7.62,-5.95,-6.80
754,-7.62,-5.83,-7.32
754,-7.67,-5.66,-7.63
757,-7.68,-5.56,-8.04
760,-7.71,-5.43,-8.41
763,-7.71,-5.34,-8.76
767,-7.77,-5.26,-9.10
768,-7.87,-5.20,-9.52
770,-7.89,-5.22,-9.79
773,-7.98,-5.24,-10.15
775,-8.02,-5.26,-10.43
778,-8.01,-5.17,-10.70
782,-7.89,-5.06,-10.87
783,-7.75,-4.92,-11.07
785,-7.70,-4.76,-11.25
788,-7.56,-4.70,-11.39
790,-7.37,-4.61,-11.52
793,-7.27,-4.59,-11.62
799,-7.14,-4.58,-11.73
800,-7.01,-4.50,-11.75
801,-6.96,-4.47,-11.83
803,-6.86,-4.42,-11.98
805,-6.80,-4.47,-11.98
808,-6.82,-4.54,-11.89
810,-6.76,-4.63,-11.87
816,-6.78,-4.75,-11.91
817,-6.84,-4.76,-12.01
818,-6.85,-4.76,-12.02
821,-6.90,-4.78,-12.08
823,-6.96,-4.82,-12.17
825,-7.00,-4.79,-12.31
830,-7.05,-4.81,-12.44
835,-7.11,-4.85,-12.56
836,-7.15,-4.85,-12.51
837,-7.17,-4.80,-12.58
838,-7.18,-4.79,-12.62
841,-7.13,-4.80,-12.57
843,-7.08,-4.89,-12.53
846,-7.08,-4.90,-12.47
852,-7.07,-4.93,-12.45
852,-7.16,-5.04,-12.40
857,-7.15,-5.12,-12.43
857,-7.13,-5.23,-12.36
858,-7.16,-5.28,-12.25
860,-7.18,-5.35,-12.18
869,-7.15,-5.48,-11.97
869,-7.24,-5.61,-11.74
870,-7.31,-5.80,-11.57
873,-7.41,-6.05,-11.41
874,-7.54,-6.31,-11.30
876,-7.65,-6.61,-11.27
878,-7.74,-6.90,-11.28
883,-7.90,-7.17,-11.43
884,-7.96,-7.37,-11.53
889,-7.94,-7.60,-11.72
890,-7.93,-7.87,-11.96
890,-7.96,-8.19,-12.14
893,-7.92,-8.54,-12.36
898,-7.92,-8.95,-12.66
899,-7.91,-9.21,-13.02
901,-7.92,-9.89,-13.29
904,-7.92,-10.73,-13.77
906,-7.89,-11.32,-14.43
909,-7.83,-11.80,-15.03
911,-7.80,-12.35,-15.60
916,-7.73,-12.75,-16.30
917,-7.71,-13.09,-16.97
918,-7.76,-13.51,-17.58
922,-7.90,-13.95,-18.23
923,-8.05,-14.45,-18.97
927,-8.23,-15.02,-19.66
929,-8.43,-15.62,-20.34
934,-8.56,-16.17,-21.22
934,-8.66,-16.67,-22.19
937,-8.75,-17.06,-23.12
939,-8.82,-17.34,-24.06
942,-8.91,-17.49,-25.08
945,-9.16,-17.74,-26.14
950,-9.45,-18.17,-27.09
951,-9.71,-18.72,-28.05
951,-9.94,-19.33,-29.03
955,-10.26,-20.15,-30.27
957,-10.27,-21.04,-31.56
960,-10.27,-21.67,-32.77
962,-10.31,-22.36,-34.05
968,-10.27,-22.91,-35.19
968,-10.17,-23.47,-36.28
969,-10.08,-24.12,-37.23
972,-10.07,-24.95,-38.21
977,-9.98,-26.00,-39.08
977,-9.81,-27.26,-40.16
980,-9.29,-28.52,-41.25
983,-8.67,-29.86,-42.16
985,-7.96,-30.99,-42.84
987,-7.13,-31.82,-43.45
989,-6.18,-32.50,-43.92
991,-5.46,-33.30,-44.04
994,-4.87,-34.15,-44.14
999,-4.16,-35.01,-44.51
1000,-3.54,-36.03,-44.88
1001,-2.82,-36.29,-45.17
1005,-2.17,-37.55,-45.91
1006,-1.26,-38.54,-46.34
1009,-0.40,-39.48,-46.38
1011,0.29,-40.54,-46.40
1017,0.89,-40.80,-46.01
1017,1.10,-40.82,-45.28
1018,0.87,-41.75,-44.73
1021,0.38,-43.13,-44.37
1024,-0.17,-44.35,-44.04
1026,-1.13,-45.07,-43.39
1034,-2.24,-47.42,-43.09
1034,-3.25,-49.86,-42.52
1035,-4.37,-52.15,-41.85
1036,-5.76,-54.23,-41.07
1039,-7.33,-55.88,-39.74
1041,-8.97,-57.46,-38.34
1044,-10.43,-59.24,-36.69
1050,-11.77,-60.97,-34.41
1050,-13.07,-62.87,-32.28
1051,-13.97,-64.76,-29.95
1053,-14.62,-66.59,-27.57
1056,-15.03,-67.88,-24.74
1059,-15.41,-70.32,-22.48
1061,-15.58,-74.44,-16.59
1065,-16.06,-76.18,-10.01
1068,22.55,-66.62,64.84
1069,11.61,-45.91,0.67
1071,-4.22,-36.31,-78.95
1074,-29.63,-28.04,-56.00
1077,-18.95,15.50,-34.67
1080,10.45,36.77,-78.95
1086,4.83,35.64,-65.00
1087,13.98,31.28,-56.10
1089,17.37,20.70,-78.95
1089,-1.67,-1.12,-78.95
1091,0.08,-2.38,-78.45
1094,-4.08,7.30,-77.69
1099,-2.16,7.63,-67.94
1100,-5.49,-6.97,-68.37
1101,-6.26,-22.71,-59.57
1104,-4.15,-30.96,-45.17
1106,-2.35,-34.90,-38.26
1109,-4.13,-40.18,-28.67
1111,-5.83,-47.65,-15.59
1116,-5.77,-60.73,0.47
1116,-3.36,-70.55,16.76
1119,-1.43,-74.73,17.06
1122,0.22,-74.77,20.14
1124,3.56,-72.03,27.29
1127,6.42,-67.04,35.81
1134,9.01,-63.48,43.29
1134,11.85,-59.45,50.08
1135,15.28,-52.50,53.27
1137,17.93,-46.44,52.39
1139,19.54,-42.50,53.77
1142,20.57,-38.19,54.98
1144,21.01,-33.00,55.06
1150,20.83,-28.17,55.71
1151,20.23,-24.43,56.10
1151,19.31,-22.02,55.64
1154,18.14,-19.82,54.90
1157,16.35,-18.71,53.78
1159,14.77,-17.43,52.20
1162,13.10,-15.80,50.22
1166,11.49,-14.22,48.28
1167,9.87,-12.66,46.22
1169,8.24,-11.40,43.97
1171,6.66,-11.24,41.63
1174,5.09,-10.79,39.45
1178,3.16,-9.00,37.03
1183,1.32,-7.43,34.94
1184,-0.36,-6.60,32.96
1185,-1.90,-6.22,30.79
1187,-3.44,-5.97,28.67
1192,-5.03,-5.72,26.74
1193,-6.52,-5.62,24.83
1196,-8.03,-5.48,23.11
1200,-9.39,-5.43,21.51
1201,-10.61,-5.61,20.09
1205,-11.47,-5.42,18.49
1206,-12.57,-5.33,17.09
1207,-13.69,-5.24,16.02
1209,-14.64,-4.97,15.07
1211,-15.29,-5.19,14.01
1216,-15.96,-5.53,13.53
1216,-16.56,-5.90,12.90
1220,-17.36,-6.10,11.95
1222,-17.68,-6.36,11.14
1224,-18.09,-6.46,10.62
1227,-18.64,-6.68,10.20
1233,-18.88,-6.74,10.04
1234,-19.93,-5.81,10.49
1235,-21.49,-3.79,10.88
1237,-21.59,-0.77,11.58
1240,-21.82,3.56,12.62
1242,-20.52,6.16,13.22
1245,-18.25,3.10,11.13
1249,-17.84,-0.73,9.13
1254,-18.04,-1.44,9.63
1254,-17.89,-2.44,9.86
1256,-17.93,-3.29,9.91
1258,-17.77,-3.48,10.20
1260,-17.41,-3.29,9.95
1263,-16.88,-2.94,9.73
1267,-16.23,-2.38,9.72
1267,-15.61,-1.94,9.37
1270,-15.03,-1.79,8.99
1273,-14.53,-1.93,8.78
1276,-14.01,-2.07,8.54
1278,-13.65,-2.17,8.33
1283,-13.20,-2.23,8.10
1283,-12.73,-2.14,7.90
1285,-12.35,-2.07,7.76
1288,-11.98,-1.99,7.54
1290,-11.67,-1.84,7.39
1293,-11.40,-1.78,7.27
1296,-11.17,-1.76,7.23
1300,-11.03,-1.82,7.20
1301,-10.93,-1.98,7.21
1303,-10.82,-2.11,7.18
1306,-10.73,-2.13,7.17
1308,-10.78,-2.18,7.11
1311,-10.77,-2.17,6.90
1313,-10.77,-2.14,6.79
1316,-10.75,-2.15,6.70
1317,-10.73,-2.12,6.53
1321,-10.72,-2.06,6.39
1323,-10.75,-2.17,6.30
1326,-10.86,-2.23,6.09
1328,-10.89,-2.23,5.90
1333,-10.98,-2.26,5.88
1333,-11.03,-2.34,5.77
1335,-11.10,-2.45,5.62
1338,-11.23,-2.51,5.47
1341,-11.29,-2.56,5.28
1343,-11.40,-2.55,5.06
1346,-11.50,-2.55,4.78
1350,-11.54,-2.53,4.62
1351,-11.60,-2.50,4.38
1352,-11.65,-2.50,4.15
1356,-11.71,-2.49,3.96
1357,-11.77,-2.53,3.85
1362,-11.72,-2.46,3.76
1363,-11.74,-2.39,3.72
1367,-11.75,-2.35,3.70
1368,-11.78,-2.33,3.65
1371,-11.79,-2.37,3.59
1372,-11.79,-2.43,3.65
1377,-11.75,-2.41,3.56
1377,-11.81,-2.49,3.56
1384,-11.81,-2.51,3.57
1384,-11.76,-2.50,3.58
1385,-11.74,-2.53,3.65
1388,-11.74,-2.52,3.75
1390,-11.72,-2.52,3.81
1393,-11.70,-2.44,3.87
1395,-11.68,-2.47,4.00
1400,-11.62,-2.49,4.08
1401,-11.56,-2.58,4.07
1403,-11.56,-2.67,4.23
1405,-11.49,-2.73,4.29
1407,-11.46,-2.71,4.28
1410,-11.46,-2.76,4.25
1412,-11.42,-2.77,4.31
1417,-11.40,-2.74,4.31
1418,-11.39,-2.73,4.26
1420,-11.42,-2.73,4.27
1422,-11.42,-2.74,4.25
1426,-11.34,-2.89,4.20
1427,-11.30,-2.88,4.08
1434,-11.24,-2.93,4.06
1434,-11.18,-2.96,3.95
1435,-11.11,-2.95,3.79
1438,-11.02,-2.89,3.64
1440,-10.91,-2.88,3.50
1443,-10.86,-2.83,3.33
1445,-10.79,-2.77,3.25
1449,-10.74,-2.78,3.07
1450,-10.74,-2.79,2.99
1452,-10.68,-2.79,2.87
1455,-10.65,-2.82,2.69
1458,-10.65,-2.77,2.53
1460,-10.60,-2.76,2.44
1467,-10.62,-2.79,2.41
1468,-10.62,-2.81,2.39
1468,-10.62,-2.86,2.36
1471,-10.64,-2.89,2.33
1473,-10.70,-2.92,2.31
1476,-10.64,-2.96,2.24
1477,-10.63,-2.99,2.13
1484,-10.58,-2.98,2.09
1485,-10.56,-2.94,2.05
1486,-10.50,-3.00,1.90
1487,-10.40,-2.98,1.83
1490,-10.39,-2.91,1.80
1492,-10.30,-2.90,1.72
1495,-10.27,-2.92,1.64
1501,-10.17,-2.84,1.57
1502,-10.09,-2.86,1.47
1503,-10.00,-2.89,1.39
1506,-9.93,-2.86,1.33
1508,-9.94,-2.89,1.23
1510,-9.92,-2.90,1.13
1516,-9.86,-2.91,1.06
1517,-9.85,-2.86,0.95
1518,-9.79,-2.87,0.89
1522,-9.78,-2.87,0.80
1524,-9.71,-2.81,0.70
1526,-9.65,-2.76,0.63
1528,-9.64,-2.72,0.57
1533,-9.65,-2.66,0.46
1534,-9.60,-2.67,0.38
1536,-9.59,-2.60,0.33
1538,-9.60,-2.56,0.33
1542,-9.61,-2.62,0.30
1543,-9.60,-2.63,0.29
1547,-9.60,-2.59,0.27
1552,-9.57,-2.64,0.21
1552,-9.59,-2.67,0.19
1557,-9.63,-2.65,0.17
1558,-9.58,-2.67,0.13
1559,-9.55,-2.64,0.14
1562,-9.48,-2.62,0.13
1564,-9.46,-2.65,0.13
1567,-9.44,-2.64,0.13
1568,-9.35,-2.60,0.17
1572,-9.32,-2.64,0.18
1574,-9.26,-2.63,0.21
1576,-9.16,-2.59,0.14
1579,-9.11,-2.58,0.22
1584,-9.08,-2.61,0.23
1584,-9.05,-2.59,0.26
1586,-9.02,-2.62,0.32
1589,-9.04,-2.62,0.31
1592,-9.00,-2.58,0.40
1594,-8.97,-2.58,0.41
1596,-8.95,-2.61,0.46
1602,-8.91,-2.59,0.47
1602,-8.95,-2.50,0.56
1604,-8.94,-2.51,0.59
1607,-8.92,-2.53,0.58
1609,-8.94,-2.55,0.69
1612,-8.91,-2.57,0.71
1613,-8.90,-2.50,0.67
1617,-8.95,-2.50,0.70
1619,-8.94,-2.47,0.76
1622,-8.93,-2.42,0.80
1625,-8.91,-2.38,0.82
1629,-8.92,-2.36,0.82
1629,-8.97,-2.37,0.88
1635,-8.99,-2.38,0.91
1635,-9.07,-2.33,0.95
1637,-9.12,-2.34,0.99
1638,-9.12,-2.33,0.99
1642,-9.15,-2.32,1.02
1645,-9.18,-2.30,1.03
1647,-9.21,-2.28,1.04
1651,-9.30,-2.25,1.05
1651,-9.28,-2.27,1.04
1654,-9.27,-2.19,1.06
1658,-9.30,-2.19,1.01
1659,-9.35,-2.24,1.06
1662,-9.39,-2.18,1.05
1665,-9.46,-2.16,1.00
1667,-9.48,-2.13,1.00
1668,-9.57,-2.08,0.99
1672,-9.63,-2.06,1.07
1673,-9.69,-2.04,1.04
1677,-9.73,-2.00,1.01
1678,-9.72,-1.99,0.98
1683,-9.71,-1.98,1.01
1684,-9.75,-1.96,0.99
1686,-9.75,-1.93,0.99
1688,-9.80,-1.90,0.96
1691,-9.73,-1.82,0.95
1693,-9.66,-1.77,0.91
1701,-9.69,-1.69,0.89
1701,-9.67,-1.67,0.87
1702,-9.67,-1.66,0.83
1704,-9.71,-1.64,0.92
1706,-9.69,-1.64,0.92
1708,-9.66,-1.62,0.88
1711,-9.74,-1.62,0.85
1716,-9.71,-1.61,0.91
1717,-9.71,-1.53,0.89
1719,-9.73,-1.54,0.82
1721,-9.73,-1.51,0.81
1725,-9.71,-1.45,0.80
1727,-9.69,-1.33,0.74
1728,-9.71,-1.31,0.68
1734,-9.68,-1.28,0.73
1734,-9.67,-1.26,0.72
1736,-9.72,-1.23,0.74
1738,-9.75,-1.18,0.77
1741,-9.77,-1.21,0.75
1744,-9.85,-1.19,0.83
1750,-9.89,-1.14,0.80
1751,-9.88,-1.15,0.78
1752,-9.90,-1.12,0.78
1754,-9.93,-1.06,0.75
1756,-9.95,-1.03,0.81
1758,-10.01,-0.98,0.90
1761,-9.97,-0.92,0.83
1767,-9.99,-0.89,0.86
1767,-10.04,-0.87,0.83
1770,-10.05,-0.83,0.82
1771,-10.07,-0.78,0.85
1774,-10.06,-0.74,0.84
1777,-10.10,-0.73,0.90
1779,-10.10,-0.68,0.93
1783,-10.11,-0.68,0.97
1784,-10.15,-0.65,0.98
1806,-10.19,-0.66,1.01
1807,-10.19,-0.68,1.07
1808,-10.20,-0.65,1.09
1808,-10.19,-0.67,1.17
1809,-10.15,-0.73,1.18
1809,-10.17,-0.76,1.19
1810,-10.15,-0.73,1.18
1810,-10.16,-0.76,1.23
1810,-10.12,-0.73,1.29
1811,-10.10,-0.69,1.35
1812,-10.15,-0.71,1.29
1814,-10.07,-0.64,1.31
1817,-10.05,-0.61,1.28
1819,-10.05,-0.57,1.32
1822,-10.00,-0.50,1.34
1825,-10.02,-0.36,1.29
1827,-9.98,-0.34,1.33
1830,-9.97,-0.33,1.37
1834,-10.05,-0.35,1.46
1835,-10.05,-0.41,1.40
1838,-10.07,-0.45,1.47
1840,-10.06,-0.49,1.53
1843,-10.11,-0.51,1.59
1845,-10.11,-0.56,1.61
1851,-10.08,-0.53,1.54
1851,-10.10,-0.59,1.59
1853,-10.10,-0.54,1.63
1856,-10.09,-0.54,1.61
1858,-10.13,-0.50,1.60
1860,-10.19,-0.41,1.61
1864,-10.17,-0.38,1.66
1868,-10.20,-0.36,1.68
1868,-10.20,-0.35,1.68
1869,-10.25,-0.35,1.74
1875,-10.29,-0.40,1.81
1876,-10.25,-0.39,1.76
1877,-10.23,-0.40,1.78
1880,-10.23,-0.41,1.85
1884,-10.21,-0.46,1.89
1888,-10.22,-0.43,1.87
1889,-10.22,-0.45,1.93
1891,-10.20,-0.48,1.93
1893,-10.15,-0.47,1.94
1895,-10.12,-0.45,1.93
1900,-10.07,-0.45,1.97
1901,-10.10,-0.42,2.03
1902,-10.06,-0.35,2.06
1906,-10.04,-0.35,2.08
1908,-10.01,-0.33,2.10
1910,-9.97,-0.32,2.13
1913,-9.94,-0.32,2.15
1916,-9.85,-0.36,2.21
1918,-9.83,-0.35,2.28
1919,-9.81,-0.40,2.36
1923,-9.82,-0.47,2.33
1925,-9.82,-0.50,2.34
1927,-9.83,-0.43,2.38
1930,-9.80,-0.52,2.39
1934,-9.79,-0.50,2.46
1935,-9.82,-0.51,2.48
1938,-9.81,-0.58,2.50
1941,-9.77,-0.62,2.51
1943,-9.77,-0.59,2.54
1946,-9.72,-0.56,2.48
1951,-9.72,-0.55,2.48
1952,-9.67,-0.53,2.51
1953,-9.66,-0.47,2.51
1954,-9.66,-0.45,2.43
1957,-9.66,-0.41,2.47
1960,-9.61,-0.40,2.48
1962,-9.57,-0.38,2.48
1968,-9.66,-0.33,2.52
1969,-9.61,-0.31,2.50
1969,-9.58,-0.31,2.47
1972,-9.60,-0.26,2.53
1975,-9.54,-0.25,2.57
1977,-9.53,-0.27,2.54
1979,-9.43,-0.26,2.56
1984,-9.40,-0.25,2.55
1984,-9.40,-0.24,2.64
1987,-9.36,-0.28,2.68
1989,-9.28,-0.28,2.67
1993,-9.29,-0.24,2.68
1994,-9.29,-0.27,2.67
