683,-4.63,-2.67,1.50
685,-4.57,-2.73,1.27
687,-4.51,-2.76,0.99
690,-4.44,-2.77,0.78
695,-4.45,-2.78,0.53
696,-4.50,-2.82,0.28
698,-4.61,-2.90,-0.07
700,-4.68,-2.95,-0.44
703,-4.75,-2.99,-0.73
705,-4.84,-3.03,-1.10
711,-4.94,-3.01,-1.57
712,-4.98,-2.96,-2.01
713,-4.98,-2.85,-2.45
715,-5.01,-2.78,-2.80
719,-5.01,-2.72,-3.23
721,-5.00,-2.61,-3.62
723,-4.99,-2.42,-3.94
729,-5.00,-2.26,-4.29
729,-4.93,-1.80,-4.63
730,-4.91,-1.89,-5.21
733,-4.99,-2.49,-5.43
735,-4.98,-2.61,-5.35
738,-4.89,-2.55,-5.76
740,-4.83,-2.45,-6.21
745,-4.81,-2.27,-6.44
745,-4.76,-2.03,-6.63
749,-4.66,-1.73,-6.87
750,-4.62,-1.49,-7.12
753,-4.62,-1.39,-7.25
755,-4.65,-1.29,-7.38
763,-4.74,-1.29,-7.51
763,-4.78,-1.35,-7.70
764,-4.92,-1.39,-7.92
766,-5.00,-1.37,-8.21
769,-5.11,-1.30,-8.50
771,-5.14,-1.21,-8.73
773,-5.22,-1.06,-9.03
778,-5.30,-0.88,-9.25
779,-5.29,-0.76,-9.57
781,-5.30,-0.60,-9.80
783,-5.38,-0.50,-10.01
785,-5.52,-0.42,-10.17
788,-5.64,-0.44,-10.39
791,-5.77,-0.54,-10.59
796,-5.85,-0.54,-10.79
797,-5.92,-0.57,-10.90
798,-6.04,-0.63,-11.06
801,-6.13,-0.67,-11.17
803,-6.15,-0.66,-11.26
805,-6.27,-0.73,-11.32
810,-6.39,-0.84,-11.38
811,-6.49,-0.96,-11.39
814,-6.61,-1.15,-11.42
815,-6.75,-1.30,-11.51
818,-6.88,-1.41,-11.57
821,-6.96,-1.52,-11.68
823,-7.01,-1.59,-11.72
827,-7.10,-1.70,-11.74
828,-7.25,-1.82,-11.80
831,-7.31,-1.93,-11.87
835,-7.43,-2.22,-12.03
836,-7.51,-2.28,-12.09
839,-7.85,-2.55,-12.44
844,-8.06,-2.96,-12.72
844,-8.22,-3.20,-13.05
846,-8.44,-3.44,-13.69
849,-8.56,-3.75,-14.20
851,-8.65,-3.97,-14.74
854,-8.84,-4.15,-15.50
856,-8.87,-4.24,-16.16
864,-8.91,-4.37,-16.77
865,-8.96,-4.48,-17.43
866,-9.02,-4.64,-18.19
867,-9.04,-4.86,-18.92
869,-9.11,-5.15,-19.61
871,-9.12,-5.36,-20.30
874,-9.14,-5.58,-21.13
882,-9.14,-5.86,-21.94
883,-9.18,-6.09,-22.73
884,-9.20,-6.31,-23.51
885,-9.13,-6.44,-24.27
886,-9.10,-6.67,-24.89
889,-9.03,-6.92,-25.45
891,-8.92,-7.23,-26.10
897,-8.89,-7.64,-26.75
897,-8.88,-8.11,-27.56
900,-8.86,-8.50,-28.45
902,-8.84,-8.91,-29.40
904,-8.88,-9.27,-30.32
906,-8.89,-9.49,-31.31
911,-8.79,-9.80,-32.36
912,-8.68,-10.19,-33.22
918,-8.67,-10.63,-34.00
919,-8.62,-11.08,-34.80
919,-8.64,-11.57,-35.55
921,-8.70,-12.09,-36.37
924,-8.89,-12.68,-37.20
928,-9.05,-13.25,-38.19
929,-9.23,-13.82,-39.30
931,-9.38,-14.25,-40.39
934,-9.82,-14.78,-41.81
936,-10.13,-15.93,-43.57
939,-10.30,-16.90,-44.59
944,-10.45,-17.73,-45.66
945,-10.49,-18.75,-46.96
946,-10.51,-19.58,-47.90
949,-10.36,-20.83,-48.80
951,-10.32,-22.53,-49.67
954,-10.16,-24.07,-50.29
956,-9.90,-25.77,-50.89
962,-9.54,-27.41,-51.56
962,-9.25,-28.91,-52.12
965,-8.83,-30.25,-52.45
966,-8.59,-31.44,-52.50
969,-8.31,-32.53,-52.39
971,-8.17,-33.76,-52.02
974,-8.09,-35.12,-51.37
982,-8.20,-36.56,-50.57
982,-8.43,-38.19,-49.62
983,-8.78,-40.01,-48.49
984,-9.11,-41.97,-47.13
987,-9.51,-44.13,-45.36
990,-9.95,-46.45,-43.09
991,-10.32,-48.91,-40.67
996,-10.38,-51.26,-37.89
996,-10.29,-52.63,-34.90
1000,-10.40,-54.98,-32.31
1002,-10.29,-57.35,-29.29
1005,-9.83,-59.03,-26.00
1007,-9.32,-60.50,-23.10
1011,-8.83,-61.43,-19.66
1012,-8.62,-61.75,-16.07
1015,-8.33,-62.04,-12.89
1017,-8.39,-62.68,-9.64
1020,-8.82,-64.66,-7.07
1022,20.08,-62.48,62.42
1025,27.72,-53.98,49.42
1028,8.30,-7.25,-78.95
1030,10.36,-1.72,-67.33
1031,-16.42,12.38,28.08
1035,-29.52,6.52,9.25
1037,-13.81,-12.30,-60.52
1040,-16.73,-22.79,-16.40
1045,-19.50,-15.93,-14.35
1045,-10.61,-11.99,-49.48
1047,-11.06,-16.64,-37.70
1051,-11.37,-20.23,-27.42
1052,-10.90,-21.24,-29.45
1056,-14.87,-20.59,-26.02
1057,-18.27,-19.42,-23.10
1062,-17.56,-20.02,-23.46
1063,-11.80,-23.98,-19.51
1066,-8.01,-27.65,-9.88
1068,-29.05,-37.62,-10.63
1071,-29.56,-43.25,-23.34
1073,-27.24,-43.71,-7.70
1075,-23.52,-36.21,7.14
1081,-24.97,-28.27,7.74
1082,-27.36,-23.90,10.30
1082,-27.20,-21.31,17.51
1086,-27.16,-20.14,22.15
1088,-28.62,-20.54,25.82
1091,-29.80,-22.20,27.61
1095,-28.54,-24.16,29.57
1096,-27.96,-24.22,32.60
1098,-27.84,-23.49,34.67
1100,-26.91,-22.01,36.28
1104,-25.60,-20.09,37.07
1106,-24.20,-18.46,37.60
1108,-22.77,-16.98,37.50
1114,-21.19,-15.69,37.18
1115,-19.78,-14.41,36.51
1115,-18.47,-12.85,35.66
1118,-17.24,-11.31,34.82
1119,-16.27,-9.86,33.87
1122,-15.43,-8.58,33.10
1129,-14.82,-7.63,32.29
1129,-14.21,-6.82,31.59
1130,-13.69,-6.02,30.92
1132,-13.15,-5.37,30.15
1135,-12.64,-4.79,29.51
1136,-12.33,-4.06,28.63
1139,-12.09,-3.48,27.98
1145,-11.95,-3.23,27.48
1146,-11.90,-3.10,26.75
1147,-11.88,-3.20,26.08
1149,-11.82,-3.42,25.19
1151,-11.77,-3.62,24.26
1155,-11.68,-3.58,23.29
1157,-11.47,-3.66,22.12
1162,-11.24,-3.63,20.82
1162,-11.02,-3.46,19.45
1165,-10.79,-3.37,18.12
1167,-10.57,-3.22,16.74
1170,-10.32,-3.02,15.47
1172,-10.09,-3.02,14.17
1179,-9.95,-2.93,12.84
1180,-9.90,-2.84,11.82
1181,-9.85,-2.80,10.57
1183,-9.84,-2.85,9.56
1185,-9.96,-2.73,8.61
1187,-10.11,-2.73,7.74
1190,-10.32,-2.72,6.97
1196,-10.63,-2.63,6.18
1196,-11.01,-2.63,5.67
1198,-11.49,-2.81,5.18
1200,-11.99,-3.00,4.84
1203,-12.46,-3.18,4.43
1205,-12.92,-3.42,4.07
1207,-13.31,-3.51,3.89
1212,-13.72,-3.51,3.65
1212,-14.07,-3.63,3.61
1215,-14.34,-3.73,3.44
1217,-14.56,-3.79,3.32
1220,-14.66,-3.92,3.29
1222,-14.66,-3.92,3.10
1230,-14.65,-3.85,3.21
1231,-14.58,-3.83,3.21
1232,-14.36,-3.85,3.18
1232,-14.15,-3.67,3.24
1236,-13.94,-3.65,3.13
1238,-13.72,-3.62,3.08
1241,-13.43,-3.51,3.05
1246,-13.13,-3.56,3.03
1247,-12.87,-3.53,3.01
1248,-12.59,-3.38,2.92
1257,-12.27,-3.19,2.83
1257,-12.01,-3.05,2.59
1258,-11.73,-2.90,2.49
1259,-11.50,-2.80,2.33
1265,-11.19,-2.65,2.17
1265,-11.02,-2.43,2.14
1266,-10.78,-2.32,2.00
1267,-10.50,-2.26,1.98
1270,-10.22,-2.12,1.77
1272,-10.10,-2.04,1.87
1279,-9.93,-2.07,1.83
1279,-9.74,-2.05,1.74
1280,-9.67,-1.98,1.82
1283,-9.59,-1.98,1.83
1285,-9.47,-1.94,1.88
1287,-9.44,-1.84,1.92
1290,-9.43,-1.86,1.92
1296,-9.44,-1.85,1.95
1296,-9.45,-1.82,1.90
1297,-9.51,-1.79,1.97
1300,-9.58,-1.74,2.00
1303,-9.66,-1.64,1.98
1306,-9.73,-1.68,2.02
1307,-9.87,-1.76,2.02
1314,-10.00,-1.72,2.01
1314,-10.11,-1.71,1.97
1315,-10.25,-1.73,1.92
1318,-10.36,-1.61,1.88
1320,-10.47,-1.60,1.80
1323,-10.62,-1.60,1.76
1335,-10.75,-1.59,1.70
1335,-10.85,-1.63,1.57
1336,-10.97,-1.63,1.43
1336,-11.04,-1.57,1.35
1337,-11.11,-1.57,1.23
1341,-11.28,-1.56,1.07
1341,-11.33,-1.53,0.98
1345,-11.52,-1.56,0.88
1349,-11.63,-1.62,0.74
1350,-11.69,-1.67,0.58
1352,-11.80,-1.79,0.41
1352,-11.89,-1.79,0.25
1356,-11.91,-1.76,0.03
1358,-11.94,-1.74,-0.12
1361,-11.98,-1.68,-0.29
1363,-11.91,-1.63,-0.37
1366,-11.95,-1.66,-0.48
1369,-11.96,-1.73,-0.58
1371,-11.91,-1.73,-0.68
1373,-11.93,-1.77,-0.77
1378,-11.90,-1.81,-0.87
1379,-11.88,-1.78,-1.04
1381,-11.77,-1.77,-1.12
1384,-11.74,-1.81,-1.19
1387,-11.65,-1.77,-1.20
1388,-11.54,-1.81,-1.24
1391,-11.49,-1.90,-1.19
1395,-11.40,-1.88,-1.20
1397,-11.31,-1.93,-1.13
1398,-11.31,-1.98,-1.04
1402,-11.25,-2.05,-0.94
1405,-11.15,-2.13,-0.91
1407,-11.14,-2.18,-0.85
1409,-11.14,-2.21,-0.80
1413,-11.11,-2.22,-0.78
1413,-11.11,-2.29,-0.84
1418,-11.10,-2.29,-0.87
1419,-11.06,-2.27,-0.90
1422,-11.04,-2.31,-0.99
1424,-11.04,-2.20,-1.05
1429,-11.04,-2.15,-1.07
1430,-11.07,-2.10,-1.18
1432,-11.09,-2.08,-1.25
1434,-11.10,-2.06,-1.28
1437,-11.11,-2.07,-1.40
1440,-11.14,-2.06,-1.45
1442,-11.16,-2.05,-1.51
1446,-11.17,-2.10,-1.61
1447,-11.20,-2.12,-1.66
1448,-11.20,-2.06,-1.76
1452,-11.17,-2.11,-1.83
1454,-11.12,-2.08,-1.90
1457,-11.10,-1.97,-1.96
1462,-11.07,-1.91,-2.02
1463,-11.08,-1.98,-2.04
1466,-11.07,-1.93,-2.02
1466,-11.12,-1.96,-2.06
1468,-11.19,-2.04,-1.99
1472,-11.21,-2.02,-1.90
1473,-11.25,-2.04,-1.91
1479,-11.30,-2.13,-1.83
1480,-11.29,-2.14,-1.67
1481,-11.29,-2.16,-1.57
1484,-11.31,-2.25,-1.44
1486,-11.30,-2.32,-1.30
1488,-11.31,-2.32,-1.16
1491,-11.30,-2.43,-1.11
1495,-11.26,-2.54,-0.98
1496,-11.26,-2.50,-0.88
1498,-11.24,-2.52,-0.89
1501,-11.18,-2.56,-0.90
1503,-11.15,-2.54,-0.88
1506,-11.13,-2.59,-0.88
1509,-11.08,-2.62,-0.97
1516,-11.01,-2.59,-0.95
1516,-10.93,-2.62,-1.00
1517,-10.90,-2.65,-1.10
1518,-10.86,-2.53,-1.12
1521,-10.83,-2.52,-1.21
1523,-10.76,-2.55,-1.29
1531,-10.78,-2.52,-1.38
1532,-10.77,-2.50,-1.43
1532,-10.74,-2.50,-1.55
1533,-10.74,-2.45,-1.61
1536,-10.79,-2.34,-1.69
1538,-10.84,-2.31,-1.80
1541,-10.83,-2.30,-1.81
1546,-10.94,-2.31,-1.89
1547,-10.98,-2.34,-1.97
1549,-11.05,-2.30,-1.96
1551,-11.07,-2.28,-2.00
1553,-11.17,-2.35,-1.97
1557,-11.26,-2.31,-1.98
1564,-11.32,-2.23,-1.95
1565,-11.39,-2.25,-1.88
1566,-11.45,-2.26,-1.90
1570,-11.52,-2.27,-1.83
1571,-11.56,-2.32,-1.68
1572,-11.66,-2.38,-1.65
1574,-11.67,-2.37,-1.56
1579,-11.73,-2.39,-1.47
1579,-11.80,-2.41,-1.45
1585,-11.79,-2.37,-1.42
1586,-11.85,-2.33,-1.36
1586,-11.81,-2.36,-1.33
1589,-11.83,-2.34,-1.19
1592,-11.87,-2.35,-1.11
1596,-11.76,-2.37,-1.03
1597,-11.70,-2.32,-0.89
1599,-11.68,-2.34,-0.87
1602,-11.65,-2.40,-0.81
1606,-11.66,-2.41,-0.72
1606,-11.66,-2.46,-0.68
1609,-11.71,-2.50,-0.59
1613,-11.74,-2.51,-0.57
1614,-11.72,-2.44,-0.57
1617,-11.80,-2.44,-0.55
1619,-11.84,-2.40,-0.45
1622,-11.83,-2.38,-0.47
1625,-11.86,-2.35,-0.44
1628,-11.89,-2.26,-0.39
1629,-11.86,-2.20,-0.31
1632,-11.84,-2.24,-0.24
1635,-11.89,-2.23,-0.20
1637,-11.88,-2.20,-0.18
1640,-11.93,-2.15,-0.16
1642,-11.92,-2.11,-0.16
1646,-11.94,-2.07,-0.12
1647,-11.94,-2.02,-0.05
1651,-11.99,-2.01,-0.02
1652,-12.02,-2.00,0.01
1655,-11.96,-1.90,0.05
1657,-11.96,-1.88,0.15
1663,-12.01,-1.82,0.28
1663,-12.00,-1.81,0.31
1664,-12.09,-1.80,0.42
1667,-12.19,-1.81,0.44
1670,-12.34,-1.87,0.59
1672,-12.40,-1.93,0.62
1674,-12.52,-1.92,0.70
1679,-12.71,-1.87,0.79
1680,-12.77,-1.87,0.87
1683,-12.87,-1.86,0.99
1685,-12.99,-1.87,1.13
1688,-13.07,-1.83,1.17
1689,-13.19,-1.81,1.20
1692,-13.33,-1.83,1.25
1696,-13.48,-1.89,1.31
1697,-13.66,-1.90,1.36
1700,-13.88,-1.90,1.38
1702,-13.97,-1.96,1.47
1706,-14.10,-2.03,1.61
1708,-14.15,-2.01,1.55
1712,-14.14,-1.96,1.64
1713,-14.13,-1.89,1.74
1714,-14.08,-1.82,1.82
1718,-14.03,-1.74,1.90
1719,-13.93,-1.67,1.96
1722,-13.80,-1.61,2.05
1726,-13.67,-1.55,2.14
1731,-13.52,-1.52,2.23
1732,-13.28,-1.56,2.34
1733,-13.09,-1.49,2.43
1737,-12.89,-1.48,2.54
1737,-12.68,-1.51,2.66
1740,-12.50,-1.56,2.77
1743,-12.26,-1.57,2.93
1746,-12.11,-1.57,3.07
1747,-11.92,-1.55,3.18
1750,-11.69,-1.56,3.31
1753,-11.47,-1.51,3.47
1755,-11.22,-1.50,3.58
1759,-11.00,-1.41,3.74
1763,-10.79,-1.30,3.89
1763,-10.70,-1.19,3.99
1765,-10.58,-1.11,4.16
1767,-10.48,-1.07,4.33
1770,-10.40,-1.00,4.40
1772,-10.26,-0.90,4.51
1774,-10.21,-0.84,4.61
1780,-10.10,-0.90,4.73
1780,-9.98,-0.90,4.85
1783,-9.94,-0.86,5.02
1784,-9.88,-0.84,5.09
1787,-9.83,-0.73,5.16
1789,-9.78,-0.64,5.33
1796,-9.79,-0.62,5.37
1797,-9.80,-0.58,5.42
1797,-9.77,-0.47,5.58
1799,-9.76,-0.47,5.70
1802,-9.73,-0.38,5.79
1805,-9.73,-0.39,5.86
1808,-9.66,-0.32,5.99
1812,-9.54,-0.31,6.06
1813,-9.40,-0.24,6.10
1814,-9.30,-0.23,6.13
1817,-9.09,-0.17,6.10
1819,-8.94,-0.10,6.16
1822,-8.77,0.01,6.22
1825,-8.54,0.02,6.29
1830,-8.41,0.50,6.24
1831,-8.28,0.53,6.72
1832,-8.09,0.37,6.76
1835,-7.83,0.59,5.93
1838,-7.58,0.42,5.91
1839,-7.45,0.31,6.22
1847,-7.29,0.38,6.22
1847,-7.13,0.46,6.24
1848,-7.05,0.53,6.28
1851,-7.00,0.52,6.34
1853,-6.93,0.52,6.49
1856,-6.84,0.59,6.50
1858,-6.79,0.68,6.66
1865,-6.74,0.56,6.63
1870,-6.67,0.48,6.62
1871,-6.61,0.49,6.60
1871,-6.99,-0.26,6.69
1872,-6.62,-0.29,7.28
1872,-6.37,-0.01,7.06
1875,-6.19,0.28,6.61
1880,-6.03,0.59,6.65
1880,-5.89,1.23,6.71
1883,-5.76,1.37,6.66
1887,-5.64,1.36,6.71
1888,-5.58,1.38,6.83
1890,-5.50,1.32,6.86
1896,-5.34,1.26,6.81
1896,-5.29,1.18,6.82
1898,-5.23,1.06,6.89
1901,-5.17,0.96,6.97
1904,-5.07,0.90,6.94
1906,-5.03,0.92,7.01
1908,-4.86,1.13,7.00
1912,-4.76,1.38,7.02
1913,-4.63,1.33,6.96
1917,-4.59,1.43,6.84
1919,-4.56,1.34,6.91
1921,-4.38,1.27,7.04
1923,-4.35,1.31,7.07
1929,-4.30,1.28,7.02
1929,-4.19,1.33,7.09
1930,-4.12,1.42,7.16
1933,-4.05,1.52,7.15
1936,-3.98,1.63,7.15
1938,-3.89,1.67,7.17
1940,-3.80,1.67,7.14
1946,-3.75,1.64,7.16
1947,-3.73,1.49,7.11
1948,-3.63,1.31,7.14
1952,-3.54,1.15,7.20
1952,-3.42,1.01,7.25
1956,-3.29,0.99,7.26
1959,-3.19,0.95,7.23
1964,-3.13,1.01,7.22
1965,-2.99,1.16,7.25
1966,-2.89,1.19,7.25
1969,-2.72,1.34,7.20
1971,-2.62,1.53,7.20
1974,-2.53,1.64,7.23
1982,-2.42,1.71,7.20
1983,-2.42,1.79,7.19
1983,-2.30,1.90,7.19
1984,-2.24,1.96,7.14
1986,-2.14,2.04,7.15
1987,-2.10,2.01,7.19
1990,-2.09,2.11,7.22
1995,-2.07,2.05,7.30
1996,-2.07,2.00,7.28
1998,-2.00,2.02,7.34
