494,3.85,-0.73,-0.03
500,3.80,-0.66,-0.08
504,3.76,-0.57,-0.13
509,3.73,-0.45,-0.18
517,3.71,-0.32,-0.24
519,3.69,-0.19,-0.31
525,3.68,-0.04,-0.39
530,3.68,0.10,-0.46
535,3.67,0.17,-0.52
539,3.66,0.17,-0.56
547,3.64,0.13,-0.61
554,3.64,0.06,-0.66
556,3.63,-0.01,-0.72
559,3.62,-0.06,-0.80
566,3.60,-0.10,-0.89
569,3.60,-0.13,-1.01
575,3.60,-0.12,-1.13
579,3.63,-0.07,-1.26
586,3.65,0.05,-1.40
589,3.69,0.21,-1.53
594,3.74,0.43,-1.66
601,3.79,0.69,-1.78
604,3.83,0.98,-1.88
609,3.87,1.31,-1.98
616,3.90,1.62,-2.07
619,3.91,1.89,-2.14
625,3.89,2.13,-2.20
636,3.85,2.33,-2.28
637,3.82,2.50,-2.34
640,3.79,2.65,-2.40
645,3.75,2.77,-2.46
652,3.72,2.88,-2.53
655,3.71,2.98,-2.60
660,3.73,3.08,-2.66
667,3.77,3.21,-2.71
669,3.82,3.39,-2.75
675,3.85,3.60,-2.75
683,3.86,3.83,-2.75
686,3.85,4.04,-2.74
689,3.85,4.19,-2.75
695,3.87,4.22,-2.76
701,3.90,4.09,-2.78
709,3.95,3.78,-2.85
709,4.02,3.34,-2.97
717,4.11,2.84,-3.13
719,4.23,2.39,-3.33
725,4.35,2.21,-3.54
733,4.42,2.46,-3.74
735,4.40,3.21,-3.91
740,4.24,4.38,-4.01
745,3.91,5.74,-4.07
751,3.41,7.04,-4.13
756,2.69,8.06,-4.22
760,1.71,8.64,-4.38
769,0.40,8.69,-4.65
770,-1.17,8.14,-5.09
776,-2.97,6.97,-5.63
781,-4.91,5.30,-6.25
787,-6.95,3.50,-6.89
790,-9.01,1.95,-7.43
796,-11.04,0.84,-7.83
803,-12.98,0.26,-8.13
806,-14.78,-0.01,-8.31
811,-16.41,-0.28,-8.32
817,-17.45,-0.66,-8.22
822,-17.45,-1.36,-8.00
826,-17.43,-2.41,-7.66
832,-17.45,-3.73,-7.10
835,-17.45,-5.14,-6.31
840,-17.45,-6.38,-5.19
846,-17.45,-6.28,-3.70
850,-17.45,-4.91,-2.30
856,-17.45,-6.79,-1.08
861,-17.45,-7.74,0.47
866,-17.45,-8.27,2.07
870,-17.45,-8.46,3.55
875,-17.45,-7.96,4.81
882,-17.37,-6.77,5.65
886,-15.98,-5.15,6.04
892,-13.79,-3.35,5.93
896,-11.90,-1.54,5.45
901,-10.09,0.02,4.71
908,-8.40,1.14,3.81
911,-6.89,1.76,2.88
917,-5.50,1.94,2.10
921,-4.28,1.83,1.42
926,-3.24,1.61,0.81
933,-2.34,1.41,0.31
937,-1.58,1.34,-0.06
941,-1.00,1.44,-0.34
946,-0.55,1.71,-0.53
951,-0.16,2.16,-0.63
956,0.06,2.80,-0.66
961,-0.13,3.39,-0.70
967,-0.15,3.78,-0.68
972,-0.35,3.86,-0.69
976,-0.65,3.68,-0.73
982,-0.89,3.27,-0.74
987,-1.12,2.68,-0.76
991,-1.36,1.99,-0.75
996,-1.56,1.33,-0.74
1001,-1.70,0.75,-0.70
1006,-1.81,0.31,-0.66
1011,-1.85,0.02,-0.61
1017,-1.85,-0.09,-0.53
1020,-1.83,-0.04,-0.45
1026,-1.80,0.11,-0.40
1032,-1.73,0.30,-0.37
1038,-1.65,0.48,-0.36
1040,-1.54,0.64,-0.38
1045,-1.42,0.76,-0.42
1051,-1.30,0.85,-0.47
1056,-1.16,0.88,-0.53
1060,-1.00,0.88,-0.60
1068,-0.83,0.84,-0.69
1071,-0.64,0.79,-0.77
1076,-0.45,0.74,-0.87
1082,-0.27,0.70,-0.97
1086,-0.08,0.69,-1.07
1092,0.10,0.70,-1.19
1097,0.28,0.72,-1.31
1101,0.44,0.78,-1.44
1108,0.61,0.87,-1.56
1112,0.77,0.99,-1.68
1116,0.93,1.14,-1.79
1124,1.08,1.31,-1.88
1127,1.24,1.50,-1.96
1132,1.39,1.69,-2.02
1137,1.54,1.86,-2.06
1142,1.69,2.03,-2.09
1147,1.83,2.18,-2.10
1151,1.96,2.30,-2.11
1157,2.10,2.39,-2.10
1162,2.24,2.44,-2.08
1167,2.37,2.44,-2.05
1171,2.50,2.42,-2.00
1176,2.62,2.37,-1.93
1186,2.72,2.29,-1.87
1188,2.82,2.19,-1.80
1192,2.90,2.06,-1.74
1200,2.97,1.90,-1.68
1201,3.03,1.73,-1.64
1208,3.08,1.53,-1.61
1212,3.13,1.33,-1.58
1217,3.16,1.12,-1.57
1222,3.20,0.90,-1.57
1228,3.22,0.68,-1.58
1234,3.24,0.47,-1.61
1238,3.25,0.26,-1.65
1243,3.26,0.06,-1.70
1251,3.26,-0.12,-1.76
1252,3.26,-0.28,-1.82
1257,3.26,-0.42,-1.90
1263,3.25,-0.53,-1.97
1268,3.25,-0.61,-2.05
1273,3.25,-0.67,-2.12
1278,3.25,-0.72,-2.18
1284,3.24,-0.75,-2.22
1289,3.22,-0.78,-2.24
1293,3.20,-0.79,-2.25
1302,3.17,-0.80,-2.25
1304,3.12,-0.79,-2.23
1308,3.08,-0.78,-2.21
1312,3.04,-0.75,-2.19
1317,2.99,-0.72,-2.18
1322,2.93,-0.66,-2.15
1327,2.88,-0.58,-2.11
1332,2.82,-0.48,-2.07
1338,2.76,-0.34,-2.01
1342,2.69,-0.18,-1.94
1350,2.63,-0.02,-1.85
1352,2.56,0.14,-1.75
1358,2.50,0.27,-1.66
1362,2.43,0.36,-1.56
1367,2.37,0.41,-1.45
1372,2.31,0.41,-1.35
1377,2.25,0.36,-1.25
1383,2.19,0.29,-1.14
1387,2.13,0.20,-1.03
1392,2.06,0.11,-0.93
1400,1.98,0.04,-0.83
1402,1.91,-0.03,-0.74
1407,1.83,-0.10,-0.66
1413,1.75,-0.15,-0.58
1418,1.67,-0.19,-0.52
1423,1.59,-0.22,-0.45
1427,1.52,-0.23,-0.40
1435,1.44,-0.24,-0.34
1437,1.38,-0.24,-0.30
1442,1.32,-0.21,-0.25
1451,1.26,-0.17,-0.19
1452,1.20,-0.10,-0.14
1457,1.13,-0.00,-0.09
1462,1.06,0.09,-0.04
1471,0.99,0.17,0.01
1474,0.92,0.24,0.05
1478,0.85,0.29,0.08
1484,0.78,0.34,0.11
1489,0.71,0.40,0.13
1493,0.64,0.47,0.16
1503,0.58,0.53,0.18
1504,0.51,0.57,0.20
1509,0.46,0.59,0.23
1514,0.41,0.59,0.26
1518,0.36,0.57,0.29
1524,0.32,0.53,0.33
1530,0.29,0.49,0.37
1534,0.25,0.43,0.42
1540,0.23,0.37,0.47
1544,0.20,0.29,0.52
1552,0.18,0.22,0.57
1554,0.16,0.14,0.63
1559,0.14,0.06,0.67
1564,0.12,-0.03,0.72
1569,0.11,-0.11,0.76
1574,0.10,-0.20,0.80
1578,0.09,-0.28,0.84
1584,0.07,-0.35,0.88
1590,0.06,-0.41,0.92
1594,0.05,-0.46,0.95
1601,0.03,-0.50,0.99
1603,0.01,-0.54,1.03
1608,-0.01,-0.56,1.08
1617,-0.03,-0.58,1.12
1618,-0.05,-0.58,1.17
1623,-0.07,-0.59,1.21
1629,-0.10,-0.60,1.25
1634,-0.11,-0.60,1.29
1638,-0.14,-0.60,1.33
1643,-0.17,-0.64,1.39
1650,-0.22,-0.72,1.45
1653,-0.26,-0.85,1.52
1658,-0.29,-1.04,1.61
1668,-0.32,-1.26,1.69
1670,-0.33,-1.49,1.79
1673,-0.34,-1.71,1.88
1678,-0.35,-1.92,1.97
1684,-0.36,-2.12,2.05
1689,-0.35,-2.30,2.12
1693,-0.33,-2.47,2.19
1700,-0.29,-2.61,2.24
1710,-0.24,-2.72,2.28
1711,-0.19,-2.81,2.30
1714,-0.12,-2.89,2.33
1718,-0.05,-2.96,2.35
1724,0.03,-3.02,2.37
1730,0.12,-3.07,2.39
1735,0.21,-3.11,2.41
1739,0.29,-3.15,2.44
1745,0.36,-3.22,2.48
1752,0.42,-3.32,2.51
1754,0.48,-3.47,2.55
1759,0.55,-3.67,2.58
1769,0.63,-3.90,2.61
1771,0.72,-4.13,2.64
1776,0.82,-4.34,2.66
1780,0.93,-4.55,2.68
1785,1.04,-4.75,2.70
1791,1.15,-4.95,2.72
1795,1.28,-5.15,2.72
1800,1.41,-5.35,2.70
1805,1.55,-5.53,2.66
1810,1.67,-5.69,2.61
1817,1.79,-5.83,2.56
1820,1.88,-5.96,2.52
1825,1.93,-6.10,2.48
1830,1.98,-6.26,2.43
1836,2.04,-6.42,2.34
1839,2.09,-6.56,2.24
1843,2.14,-6.66,2.15
1851,2.19,-6.71,2.05
1854,2.21,-6.71,1.95
1859,2.24,-6.66,1.85
1868,2.28,-6.57,1.77
1870,2.29,-6.45,1.69
1875,2.31,-6.37,1.60
1880,2.32,-6.31,1.48
1885,2.24,-6.17,1.38
1890,2.24,-6.00,1.30
1894,2.20,-5.85,1.22
1901,2.14,-5.71,1.14
1904,2.10,-5.59,1.05
1910,2.08,-5.46,0.97
1920,2.05,-5.31,0.90
1922,2.03,-5.13,0.83
1924,2.01,-4.93,0.76
1930,1.99,-4.69,0.71
1938,1.98,-4.42,0.66
1939,1.96,-4.14,0.62
1946,1.93,-3.85,0.58
1951,1.91,-3.55,0.54
1955,1.88,-3.27,0.49
1960,1.84,-2.99,0.44
1967,1.79,-2.74,0.39
1971,1.73,-2.50,0.33
1975,1.67,-2.29,0.27
1981,1.61,-2.12,0.22
1985,1.54,-2.00,0.18
1991,1.48,-1.93,0.13
1997,1.43,-1.90,0.08
