551,-1.72,4.90,13.74
552,-1.76,4.89,13.64
555,-1.76,4.83,13.50
558,-1.75,4.72,13.48
560,-1.77,4.70,13.39
562,-1.67,4.69,13.33
566,-1.64,4.70,13.37
568,-1.51,4.74,13.37
570,-1.29,4.81,13.38
572,-1.07,4.86,13.46
576,-1.00,4.94,13.51
577,-0.96,5.03,13.50
583,-0.89,4.78,13.60
584,-0.72,4.69,13.69
585,-0.59,4.64,13.55
588,-0.41,4.65,13.60
590,-0.26,4.69,13.59
592,-0.16,4.79,13.65
596,-0.02,4.94,13.65
601,0.10,4.98,13.72
602,0.12,4.99,13.70
603,0.19,4.98,13.76
606,0.31,4.95,13.84
608,0.43,4.85,13.88
610,0.49,4.82,13.90
613,0.67,4.81,13.90
620,0.78,4.84,13.89
620,0.95,4.87,13.93
621,1.10,4.93,13.89
623,1.28,4.93,13.91
626,1.43,4.96,14.02
628,1.63,4.90,14.01
633,1.82,4.82,14.12
635,2.08,4.81,14.16
636,2.22,4.89,14.22
637,2.45,4.89,14.24
641,2.64,4.93,14.32
642,2.87,4.98,14.44
648,3.02,4.83,14.41
654,3.21,4.77,14.57
655,3.37,4.69,14.62
655,3.51,4.59,14.61
656,3.60,4.55,14.72
659,3.70,4.55,14.73
661,3.75,4.49,14.77
663,3.74,4.44,14.75
668,3.74,4.43,14.66
669,3.68,4.31,14.68
671,3.60,4.18,14.61
673,3.52,4.11,14.57
676,3.39,4.03,14.60
678,3.24,3.92,14.54
684,3.19,3.78,14.53
685,3.06,3.58,14.51
686,2.89,3.36,14.54
690,2.75,3.19,14.49
691,2.59,3.05,14.39
693,2.38,2.87,14.28
696,2.14,2.73,14.23
699,2.06,2.65,14.15
701,1.92,2.49,13.96
703,1.79,2.27,13.86
707,1.69,2.08,13.67
708,1.60,1.86,13.49
711,1.52,1.67,13.31
714,1.39,1.44,13.12
720,1.29,1.20,12.83
720,1.14,0.99,12.48
721,1.04,0.87,12.25
723,0.90,0.74,11.90
727,0.78,0.62,11.66
729,0.67,0.49,11.26
736,0.65,0.39,10.92
736,0.59,0.34,10.59
737,0.57,0.20,10.18
738,0.58,0.10,9.72
741,0.65,0.00,9.26
743,0.65,-0.10,8.85
746,0.68,-0.14,8.39
751,0.66,-0.19,7.89
752,0.63,-0.23,7.52
753,0.63,-0.23,7.12
756,0.64,-0.32,6.71
758,0.65,-0.46,6.42
762,0.68,-0.51,6.05
764,0.67,-0.57,5.71
768,0.73,-0.59,5.42
769,0.75,-0.59,5.09
777,0.68,-0.64,4.84
777,0.66,-0.65,4.70
778,0.69,-0.81,4.46
778,0.73,-0.97,4.34
783,0.65,-1.13,4.24
783,0.65,-1.33,4.04
786,0.65,-1.49,3.93
788,0.56,-1.67,3.79
791,0.49,-1.86,3.65
793,0.39,-2.07,3.41
800,0.27,-2.29,3.24
801,0.11,-2.44,3.09
802,-0.03,-2.59,2.86
803,-0.14,-2.76,2.65
806,-0.31,-2.97,2.48
808,-0.48,-3.21,2.36
811,-0.67,-3.46,2.07
816,-0.85,-3.73,1.72
817,-1.03,-3.93,1.34
818,-1.11,-4.10,0.90
821,-0.75,-4.20,0.65
823,-1.35,-4.51,0.71
826,-1.63,-4.24,-0.28
828,-1.75,-3.66,-0.89
836,-1.83,-3.98,-0.54
837,-1.83,-4.85,-1.37
837,-1.96,-5.02,-1.86
838,-2.20,-4.89,-2.09
841,-2.40,-4.89,-2.48
844,-2.52,-5.02,-2.84
851,-2.53,-5.18,-3.07
851,-2.48,-5.28,-3.44
852,-2.47,-5.34,-3.70
855,-2.50,-5.31,-3.86
857,-2.56,-5.27,-4.10
859,-2.62,-5.35,-4.35
863,-2.66,-5.58,-4.53
866,-2.72,-5.95,-4.78
867,-2.73,-6.32,-5.13
869,-2.73,-6.60,-5.62
872,-2.76,-6.82,-6.04
874,-2.76,-6.92,-6.56
877,-2.68,-7.01,-7.16
880,-2.59,-7.19,-7.78
885,-2.59,-7.42,-8.31
885,-2.58,-7.78,-8.96
888,-2.52,-8.20,-9.67
890,-2.43,-8.52,-10.38
892,-2.29,-8.81,-11.22
894,-2.17,-9.07,-12.07
897,-1.95,-9.13,-13.05
900,-1.75,-9.18,-13.97
901,-1.43,-9.21,-15.03
905,-1.13,-9.19,-16.01
907,-0.71,-9.25,-16.84
910,-0.32,-9.12,-17.74
912,-0.06,-8.85,-18.43
916,0.21,-8.65,-19.15
917,0.52,-8.63,-19.77
919,0.77,-8.69,-20.56
922,0.99,-8.77,-21.32
925,1.15,-8.88,-21.90
928,1.31,-8.96,-22.66
933,1.36,-8.95,-23.42
933,1.39,-8.94,-24.10
934,1.34,-8.98,-24.71
938,1.28,-9.11,-25.23
939,1.21,-9.32,-25.72
942,1.18,-9.76,-26.33
944,1.01,-10.26,-26.92
950,0.81,-10.75,-27.55
951,0.67,-11.32,-28.30
952,0.54,-11.79,-28.88
955,0.51,-12.17,-29.66
956,0.53,-12.42,-30.44
959,0.56,-12.71,-31.36
962,0.46,-13.04,-32.10
966,0.40,-13.61,-32.79
967,0.36,-14.34,-33.45
969,0.23,-15.20,-34.07
972,0.12,-16.20,-34.76
976,0.00,-17.34,-35.46
977,-0.17,-18.40,-36.23
984,-0.31,-19.39,-36.92
985,-0.41,-20.41,-37.65
985,-0.57,-21.53,-38.50
988,-0.87,-22.81,-39.35
989,-1.20,-24.35,-40.36
995,-1.56,-26.00,-41.44
995,-2.03,-27.75,-42.45
1001,-2.58,-29.59,-43.59
1001,-3.02,-31.40,-44.87
1002,-3.30,-33.01,-46.34
1004,-3.40,-34.48,-47.80
1007,-3.52,-35.79,-49.52
1009,-3.55,-37.11,-51.22
1012,-3.57,-38.64,-52.91
1019,-3.55,-40.39,-54.65
1020,-3.41,-42.28,-56.46
1020,-3.06,-44.37,-58.31
1022,-2.65,-46.41,-60.19
1024,-2.08,-48.33,-62.12
1026,-1.49,-50.11,-64.01
1029,-0.69,-51.34,-65.90
1034,0.18,-53.25,-67.89
1035,0.68,-55.66,-69.89
1037,2.22,-57.28,-71.91
1039,3.79,-58.60,-73.03
1042,5.19,-59.78,-74.82
1044,6.45,-61.74,-76.42
1053,7.98,-64.88,-77.20
1054,9.62,-68.29,-77.40
1055,11.06,-71.45,-77.27
1056,12.30,-74.60,-76.60
1057,13.38,-77.70,-75.85
1059,14.32,-78.18,-74.74
1063,15.53,-78.15,-72.94
1069,15.23,-78.16,-70.76
1070,15.76,-78.18,-67.38
1070,15.29,-78.18,-64.10
1072,14.69,-78.18,-60.05
1074,13.71,-78.18,-55.20
1077,12.18,-78.18,-50.04
1079,10.93,-78.18,-44.96
1084,9.44,-78.18,-39.69
1085,6.91,-78.18,-33.88
1087,4.41,-78.18,-27.87
1090,1.26,-78.18,-20.85
1092,-2.07,-78.18,-14.28
1094,-5.19,-78.18,-8.26
1102,-9.00,-78.18,-1.32
1102,-13.16,-78.18,5.61
1103,-17.62,-78.18,12.54
1110,-20.19,-78.18,18.07
1110,-24.68,-78.18,23.11
1110,-45.79,-78.18,56.01
1112,-22.44,-78.18,-12.89
1116,-32.77,-78.18,14.31
1117,-40.40,-78.18,63.29
1119,-44.29,-78.18,43.53
1122,-46.69,-78.18,42.20
1125,-52.20,-78.18,57.31
1128,-54.00,-78.18,57.19
1132,-55.10,-78.18,52.43
1132,-55.09,-78.18,60.02
1134,-55.02,-78.18,68.08
1138,-54.85,-78.18,69.03
1140,-53.96,-78.18,69.10
1142,-52.75,-78.18,71.86
1146,-51.09,-78.18,73.47
1150,-49.22,-78.18,74.15
1150,-47.56,-78.18,75.67
1153,-46.31,-78.18,77.64
1155,-45.14,-78.18,78.03
1158,-43.70,-78.18,78.03
1163,-42.15,-78.18,78.02
1163,-40.65,-78.18,78.03
1168,-39.23,-78.16,78.03
1168,-37.90,-76.23,78.03
1172,-36.85,-72.17,78.03
1174,-35.89,-68.45,78.03
1174,-34.89,-65.01,78.03
1178,-33.91,-61.67,78.03
1180,-32.96,-58.45,78.03
1185,-32.09,-55.63,78.03
1185,-31.18,-53.03,78.03
1189,-30.19,-50.48,78.03
1191,-29.01,-47.78,77.99
1193,-27.89,-45.03,77.35
1195,-26.71,-42.45,75.95
1200,-25.58,-40.12,74.49
1200,-24.58,-38.07,72.67
1203,-23.74,-36.29,70.64
1206,-22.93,-34.74,68.57
1208,-22.06,-32.59,66.16
1211,-21.59,-30.85,63.77
1213,-21.02,-29.14,61.33
1216,-20.58,-27.50,58.86
1218,-20.27,-26.20,56.36
1220,-19.93,-25.04,54.10
1222,-19.70,-23.56,51.87
1225,-19.46,-21.34,49.84
1233,-19.17,-19.13,47.81
1233,-18.73,-17.19,46.05
1234,-18.54,-16.00,44.46
1235,-18.32,-15.31,43.10
1238,-18.11,-14.85,42.04
1240,-17.93,-14.55,40.97
1249,-17.72,-14.28,40.13
1249,-17.45,-13.87,39.34
1250,-17.22,-13.59,38.60
1250,-16.81,-13.30,37.94
1254,-16.49,-13.13,37.28
1255,-16.18,-13.18,36.61
1259,-15.79,-13.25,36.01
1260,-15.38,-13.33,35.42
1264,-14.98,-13.45,34.79
1267,-14.55,-13.50,34.04
1268,-14.09,-13.55,33.16
1271,-13.64,-13.52,32.39
1273,-13.19,-13.61,31.47
1276,-12.54,-13.70,30.63
1279,-11.91,-14.08,29.64
1281,-11.33,-14.51,28.83
1284,-10.67,-14.42,28.07
1285,-10.02,-14.31,27.19
1290,-9.46,-14.23,26.62
1291,-8.87,-14.02,25.93
1294,-8.31,-14.01,25.50
1296,-7.88,-13.85,25.05
1298,-7.37,-13.73,24.74
1302,-6.99,-13.38,24.50
1303,-6.68,-13.36,24.40
1306,-6.33,-13.22,24.19
1308,-6.11,-12.93,23.85
1310,-5.86,-12.61,23.85
1313,-5.62,-12.22,23.74
1317,-5.47,-11.87,23.76
1318,-5.21,-11.52,23.68
1321,-5.08,-11.22,23.52
1323,-4.91,-10.80,23.46
1327,-4.78,-10.50,23.36
1329,-4.69,-10.22,23.29
1333,-4.60,-9.97,23.17
1333,-4.52,-9.92,23.08
1336,-4.36,-9.81,23.05
1338,-4.21,-9.81,22.86
1341,-4.08,-9.85,22.84
1344,-3.93,-9.87,22.78
1346,-3.67,-9.73,22.74
1352,-3.47,-9.55,22.84
1353,-3.30,-9.37,22.81
1353,-3.12,-9.15,22.82
1355,-2.96,-9.01,22.80
1358,-2.86,-8.98,22.84
1361,-2.67,-8.79,22.81
1363,-2.57,-8.67,22.75
1368,-2.49,-8.54,22.90
1369,-2.42,-8.39,22.88
1370,-2.42,-8.36,22.97
1373,-2.32,-8.40,22.89
1377,-2.31,-8.36,22.89
1378,-2.22,-8.24,22.88
1383,-2.16,-8.06,22.72
1383,-2.22,-7.79,22.73
1386,-2.22,-7.47,22.51
1388,-2.35,-7.26,22.40
1391,-2.50,-7.11,22.26
1394,-2.53,-6.92,22.05
1397,-2.60,-6.76,21.84
1401,-2.80,-6.70,21.69
1401,-2.95,-6.57,21.52
1406,-3.00,-6.49,21.17
1407,-3.09,-6.49,20.96
1408,-3.22,-6.39,20.70
1410,-3.37,-6.28,20.39
1418,-3.40,-6.19,20.08
1420,-3.62,-6.12,19.76
1420,-3.76,-6.05,19.49
1424,-3.79,-6.01,19.19
1424,-3.91,-5.99,18.89
1428,-4.07,-5.88,18.72
1429,-4.21,-5.75,18.53
1434,-4.36,-5.60,18.26
1434,-4.48,-5.38,17.94
1441,-4.59,-5.25,17.66
1442,-4.77,-5.18,17.43
1442,-4.91,-5.09,17.12
1443,-5.03,-4.99,16.80
1446,-5.15,-4.92,16.48
1449,-5.42,-4.85,16.27
1450,-5.56,-4.77,15.97
1453,-5.70,-4.74,15.70
1455,-5.88,-4.64,15.38
1458,-5.93,-4.55,15.01
1460,-6.01,-4.48,14.70
1468,-6.09,-4.35,14.36
1468,-6.08,-4.24,14.11
1469,-6.08,-4.09,13.79
1471,-6.13,-4.03,13.51
1474,-6.07,-3.96,13.25
1476,-6.03,-3.88,12.93
1479,-6.08,-3.85,12.79
1483,-6.02,-3.79,12.55
1484,-5.88,-3.74,12.28
1487,-5.82,-3.63,12.20
1489,-5.65,-3.60,12.07
1491,-5.58,-3.55,11.96
1494,-5.47,-3.42,11.75
1496,-5.31,-3.38,11.67
1505,-5.18,-3.28,11.49
1506,-5.12,-3.17,11.34
1506,-5.03,-3.08,11.20
1507,-4.92,-2.98,11.14
1509,-4.88,-2.89,11.03
1512,-4.88,-2.90,10.95
1517,-4.83,-2.90,10.86
1517,-4.78,-2.89,10.70
1518,-4.75,-2.93,10.62
1521,-4.66,-2.95,10.53
1524,-4.61,-3.00,10.51
1527,-4.62,-3.08,10.41
1530,-4.56,-3.12,10.25
1533,-4.46,-3.11,10.22
1534,-4.41,-3.11,10.09
1536,-4.35,-3.10,10.00
1539,-4.36,-3.08,10.00
1542,-4.36,-3.04,9.99
1544,-4.33,-3.05,9.96
1547,-4.30,-3.10,9.97
1550,-4.30,-3.17,10.01
1551,-4.28,-3.21,10.01
1555,-4.32,-3.26,10.01
1556,-4.36,-3.32,9.98
1559,-4.29,-3.37,9.99
1561,-4.30,-3.41,10.07
1564,-4.33,-3.48,10.03
1567,-4.34,-3.47,10.05
1569,-4.34,-3.44,10.14
1572,-4.46,-3.42,10.17
1575,-4.55,-3.47,10.13
1577,-4.60,-3.46,10.13
1580,-4.72,-3.54,10.17
1583,-4.86,-3.61,10.16
1584,-4.92,-3.71,10.13
1587,-5.03,-3.79,10.16
1590,-5.05,-3.82,10.05
1592,-5.17,-3.87,10.12
1595,-5.21,-3.89,10.12
1597,-5.21,-3.92,9.98
1601,-5.30,-3.90,9.94
1601,-5.31,-3.88,9.87
1605,-5.40,-3.82,9.80
1607,-5.42,-3.71,9.77
1609,-5.41,-3.71,9.74
1612,-5.47,-3.63,9.75
1614,-5.49,-3.60,9.73
1619,-5.49,-3.69,9.72
1619,-5.43,-3.78,9.76
1622,-5.32,-3.81,9.78
1625,-5.32,-3.87,9.79
1627,-5.20,-3.98,9.83
1630,-5.11,-4.04,9.78
1633,-5.00,-3.97,9.79
1637,-4.90,-3.78,9.80
1638,-4.90,-3.86,9.90
1640,-4.70,-3.92,9.74
1642,-4.51,-3.79,9.58
1645,-4.57,-3.77,10.14
1647,-4.61,-3.78,10.30
1651,-4.61,-3.86,10.13
1652,-4.42,-4.03,10.13
1655,-4.29,-4.20,10.24
1657,-4.07,-4.25,10.32
1660,-3.95,-4.15,10.43
1662,-3.90,-4.06,10.51
1668,-3.86,-4.01,10.49
1668,-3.85,-3.96,10.47
1670,-3.72,-4.04,10.43
1672,-3.60,-4.11,10.45
1675,-3.61,-4.16,10.51
1677,-3.58,-4.24,10.55
1680,-3.46,-4.23,10.57
1683,-3.39,-4.24,10.63
1684,-3.29,-4.27,10.56
1687,-3.26,-4.27,10.51
1690,-3.21,-4.21,10.59
1693,-3.15,-4.18,10.69
1695,-3.08,-4.11,10.69
1697,-3.05,-4.07,10.63
1702,-3.05,-4.04,10.76
1703,-3.02,-3.98,10.76
1706,-2.97,-4.00,10.82
1707,-2.89,-3.99,10.84
1710,-2.83,-4.04,10.87
1712,-2.87,-4.09,10.93
1717,-2.89,-4.06,11.03
1718,-2.89,-4.03,10.96
1720,-2.90,-4.06,11.01
1723,-2.92,-4.09,11.04
1725,-2.95,-4.11,11.10
1729,-2.95,-4.13,11.13
1729,-2.99,-4.09,11.22
1733,-3.02,-4.14,11.26
1735,-3.04,-4.22,11.27
1740,-3.02,-4.29,11.31
1740,-3.07,-4.34,11.36
1742,-3.05,-4.37,11.31
1745,-3.05,-4.40,11.37
1752,-3.01,-4.40,11.33
1754,-3.04,-4.34,11.39
1757,-3.02,-4.34,11.45
1757,-3.02,-4.27,11.38
1757,-3.09,-4.19,11.44
1760,-3.08,-4.16,11.47
1762,-3.06,-4.10,11.49
1766,-3.07,-4.08,11.48
1767,-3.07,-4.07,11.47
1771,-3.06,-4.07,11.49
1773,-3.08,-4.07,11.48
1775,-3.03,-4.07,11.43
1778,-3.02,-4.06,11.50
1780,-3.01,-4.02,11.41
1784,-3.01,-4.03,11.38
1785,-2.98,-4.02,11.41
1787,-2.95,-3.94,11.32
1791,-2.97,-3.93,11.31
1793,-2.95,-3.93,11.23
1796,-2.95,-3.88,11.17
1802,-2.98,-3.83,11.15
1802,-2.95,-3.80,11.08
1803,-3.01,-3.76,11.02
1806,-3.05,-3.76,11.06
1808,-2.96,-3.72,10.94
1814,-3.02,-3.67,10.84
1814,-3.09,-3.71,10.86
1819,-3.08,-3.75,10.86
1819,-3.10,-3.76,10.75
1820,-3.09,-3.72,10.70
1823,-3.14,-3.71,10.74
1826,-3.14,-3.65,10.66
1828,-3.12,-3.53,10.57
1835,-3.13,-3.49,10.63
1837,-3.11,-3.43,10.63
1838,-3.11,-3.39,10.64
1838,-3.12,-3.36,10.57
1841,-3.08,-3.31,10.56
1843,-3.03,-3.29,10.57
1846,-3.01,-3.24,10.59
1851,-2.99,-3.18,10.55
1852,-2.98,-3.18,10.47
1853,-2.93,-3.12,10.48
1857,-2.83,-3.12,10.52
1857,-2.81,-3.06,10.56
1861,-2.75,-3.00,10.49
1863,-2.69,-2.94,10.41
1868,-2.64,-2.92,10.34
1869,-2.59,-2.82,10.39
1871,-2.51,-2.74,10.32
1873,-2.49,-2.65,10.29
1875,-2.51,-2.60,10.34
1877,-2.49,-2.50,10.24
1880,-2.47,-2.40,10.19
1884,-2.45,-2.23,10.08
1885,-2.42,-2.20,10.05
1887,-2.39,-2.10,10.05
1890,-2.50,-2.19,10.00
1892,-2.42,-2.26,9.80
1895,-2.39,-2.35,9.81
1902,-2.43,-2.43,9.90
1903,-2.42,-2.43,10.09
1903,-2.34,-2.23,9.96
1906,-2.25,-2.10,9.83
1908,-2.25,-2.13,9.74
1910,-2.26,-2.13,9.89
1912,-2.15,-2.13,9.94
1920,-2.08,-2.17,9.93
1920,-2.07,-2.22,10.05
1921,-2.06,-2.22,10.00
1923,-1.99,-2.15,9.99
1926,-1.86,-2.11,9.85
1928,-1.84,-2.04,9.73
1934,-1.76,-1.92,9.75
1934,-1.63,-1.94,9.67
1935,-1.60,-1.88,9.74
1938,-1.53,-1.76,9.75
1940,-1.38,-1.67,9.62
1942,-1.20,-1.54,9.56
1945,-1.14,-1.51,9.60
1950,-1.02,-1.42,9.66
1951,-0.91,-1.31,9.61
1954,-0.82,-1.20,9.59
1955,-0.70,-1.12,9.42
1957,-0.62,-1.08,9.43
1960,-0.51,-0.99,9.32
1962,-0.41,-0.92,9.31
1968,-0.26,-0.90,9.29
1970,-0.18,-0.89,9.23
1971,-0.10,-0.84,9.13
1974,0.02,-0.75,9.08
1975,0.04,-0.66,9.03
1978,0.07,-0.59,8.98
1980,0.20,-0.49,8.87
1984,0.24,-0.40,8.92
1987,0.31,-0.31,8.89
1988,0.31,-0.26,8.79
1991,0.39,-0.16,8.72
1993,0.39,-0.16,8.65
1997,0.30,-0.20,8.52
