197,3.60,-5.39,12.22
199,3.44,-5.58,12.50
202,3.23,-5.71,12.97
209,3.04,-5.80,13.30
210,2.81,-5.80,13.56
211,2.47,-5.83,13.98
212,2.26,-5.88,14.31
214,2.08,-5.87,14.70
219,1.98,-5.94,15.16
220,1.79,-6.05,15.57
230,1.71,-6.17,15.94
230,1.70,-6.26,16.42
231,1.63,-6.36,16.91
231,1.66,-6.43,17.34
241,1.70,-6.44,17.77
241,1.76,-6.40,18.11
241,1.86,-6.36,18.58
242,1.96,-6.29,19.03
246,2.19,-6.23,19.41
246,2.41,-6.17,19.87
247,2.67,-6.11,20.31
249,2.98,-5.98,20.66
252,3.34,-5.90,21.08
254,3.66,-5.77,21.39
258,4.03,-5.62,21.66
259,4.37,-5.47,21.87
263,4.71,-5.29,22.07
265,5.00,-5.09,22.25
268,5.25,-4.91,22.47
269,5.44,-4.77,22.73
281,5.52,-4.67,22.95
281,5.60,-4.58,23.24
282,5.56,-4.54,23.49
282,5.55,-4.53,23.68
283,5.53,-4.51,23.86
284,5.35,-4.39,24.10
287,5.24,-4.26,24.28
291,5.06,-4.13,24.60
292,4.79,-4.03,24.91
294,4.54,-3.91,25.16
297,4.25,-3.81,25.50
299,3.94,-3.78,25.76
303,3.61,-3.77,26.06
304,3.34,-3.74,26.37
310,3.03,-3.65,26.75
310,2.75,-3.62,27.12
313,2.48,-3.55,27.44
314,2.28,-3.49,27.75
318,2.08,-3.44,28.09
319,1.94,-3.34,28.41
328,1.74,-3.21,28.61
328,1.61,-3.06,28.80
329,1.41,-2.89,28.94
329,1.14,-2.69,29.11
333,0.82,-2.58,29.39
334,0.65,-2.57,29.49
338,0.36,-2.56,29.65
343,0.14,-2.61,29.76
343,-0.06,-2.65,29.78
345,-0.23,-2.63,29.76
348,-0.37,-2.55,29.76
349,-0.58,-2.48,29.79
352,-0.78,-2.33,29.72
354,-1.05,-2.23,29.70
359,-1.28,-2.22,29.64
359,-1.46,-2.24,29.54
363,-1.65,-2.26,29.34
365,-1.83,-2.26,29.11
368,-1.97,-2.28,28.98
369,-2.12,-2.19,28.82
376,-2.26,-2.12,28.47
376,-2.38,-2.10,28.16
378,-2.51,-2.10,27.86
380,-2.65,-2.08,27.48
383,-2.73,-2.09,27.02
385,-2.76,-2.10,26.67
388,-2.82,-2.11,26.22
395,-2.91,-2.01,25.77
395,-3.01,-1.96,25.37
396,-3.03,-1.96,24.81
398,-3.10,-1.93,24.30
400,-3.07,-1.84,23.77
402,-3.12,-1.84,23.28
409,-3.15,-1.83,22.71
410,-3.11,-1.81,22.13
410,-3.13,-1.81,21.57
414,-3.19,-1.69,20.89
415,-3.34,-1.62,20.24
419,-3.47,-1.60,19.62
420,-3.64,-1.48,18.95
428,-3.88,-1.43,18.33
428,-4.09,-1.35,17.73
429,-4.21,-1.33,17.15
430,-4.39,-1.33,16.58
434,-4.51,-1.34,16.01
436,-4.66,-1.41,15.54
444,-4.80,-1.48,15.02
445,-4.90,-1.50,14.43
446,-4.98,-1.50,13.89
448,-4.97,-1.59,13.38
449,-5.01,-1.59,12.75
450,-5.13,-1.61,12.31
454,-5.11,-1.64,11.85
461,-5.10,-1.59,11.22
461,-5.03,-1.58,10.76
462,-4.99,-1.55,10.33
463,-4.94,-1.58,9.88
465,-4.85,-1.56,9.43
468,-4.84,-1.61,9.10
470,-4.77,-1.71,8.74
477,-4.68,-1.81,8.39
477,-4.62,-1.95,8.06
479,-4.47,-1.95,7.66
480,-4.33,-2.01,7.42
483,-4.21,-2.05,7.15
485,-4.11,-2.17,6.83
488,-4.12,-2.30,6.52
493,-4.15,-2.42,6.21
493,-4.30,-2.55,5.98
495,-4.42,-2.61,5.63
499,-4.56,-2.68,5.25
501,-4.71,-2.80,4.96
503,-4.77,-2.95,4.73
511,-4.90,-3.01,4.37
512,-4.97,-3.07,4.00
513,-5.04,-3.06,3.78
514,-5.18,-3.13,3.42
515,-5.40,-3.17,3.08
519,-5.68,-3.28,2.83
520,-5.90,-3.47,2.38
529,-6.11,-3.51,1.95
531,-6.27,-3.57,1.54
531,-6.44,-3.59,1.25
532,-6.53,-3.54,0.93
533,-6.67,-3.59,0.63
535,-6.73,-3.62,0.36
544,-6.83,-3.65,0.19
545,-7.00,-3.59,-0.01
545,-7.13,-3.56,-0.15
547,-7.62,-2.56,-0.09
548,-7.70,-2.36,-0.13
550,-7.46,-3.02,-0.31
556,-7.21,-4.41,-0.29
560,-6.95,-5.91,-0.05
560,-6.96,-6.51,0.35
566,-7.03,-6.29,0.43
566,-7.06,-5.64,0.33
566,-7.02,-4.98,0.54
569,-6.92,-4.65,0.51
571,-6.78,-4.62,0.35
575,-6.67,-4.88,0.24
575,-6.57,-5.16,0.10
579,-6.39,-5.43,0.08
581,-6.18,-5.57,-0.03
584,-5.97,-5.63,-0.15
586,-5.84,-5.65,-0.30
590,-5.66,-5.53,-0.57
593,-5.59,-5.51,-0.89
594,-5.54,-5.53,-1.23
596,-5.41,-5.56,-1.66
599,-5.28,-5.57,-2.10
601,-5.29,-5.52,-2.51
604,-5.24,-5.39,-2.97
606,-5.23,-5.32,-3.45
610,-5.23,-5.19,-3.87
612,-5.25,-5.04,-4.35
615,-5.19,-4.92,-4.80
616,-5.20,-4.82,-5.22
620,-5.09,-4.79,-5.59
621,-5.02,-4.62,-6.01
626,-4.95,-4.63,-6.34
627,-4.91,-4.80,-6.48
630,-4.89,-4.64,-6.90
632,-4.81,-4.54,-7.23
635,-4.75,-4.42,-7.37
637,-4.65,-4.24,-7.58
645,-4.56,-4.08,-7.69
645,-4.48,-3.95,-7.71
646,-4.40,-3.86,-7.82
646,-4.34,-3.89,-7.85
650,-4.33,-3.95,-7.81
652,-4.33,-4.05,-7.83
655,-4.38,-4.28,-7.80
659,-4.45,-4.48,-7.69
659,-4.61,-4.78,-7.67
662,-4.73,-4.93,-7.67
666,-4.93,-5.08,-7.72
666,-5.14,-5.26,-7.80
669,-5.37,-5.40,-7.93
671,-5.53,-5.45,-8.03
675,-5.74,-5.62,-8.20
676,-5.95,-5.79,-8.38
679,-6.16,-5.88,-8.55
682,-6.25,-5.94,-8.76
683,-6.35,-5.99,-8.99
685,-6.43,-5.99,-9.19
693,-6.51,-5.99,-9.42
693,-6.55,-5.98,-9.60
694,-6.63,-5.93,-9.78
696,-6.71,-5.92,-9.85
698,-6.74,-6.12,-9.88
701,-6.80,-6.41,-9.89
703,-6.80,-6.81,-9.83
708,-6.80,-7.33,-9.73
709,-6.83,-7.97,-9.64
711,-6.81,-8.60,-9.53
714,-6.83,-9.27,-9.56
716,-6.93,-9.95,-9.58
720,-7.07,-10.62,-9.45
721,-7.29,-11.36,-9.38
728,-7.59,-12.08,-9.33
730,-7.92,-12.94,-9.24
730,-8.29,-13.94,-9.17
731,-8.72,-14.99,-9.12
735,-9.21,-15.99,-9.36
736,-9.69,-16.96,-9.67
744,-10.13,-17.83,-10.16
744,-10.63,-18.50,-10.85
746,-11.18,-19.14,-11.68
746,-11.70,-19.78,-12.64
749,-12.24,-20.49,-13.69
751,-12.77,-21.33,-14.88
754,-13.32,-22.26,-16.31
760,-13.92,-23.30,-17.87
761,-14.52,-24.38,-19.63
761,-14.98,-25.48,-21.54
765,-15.36,-26.60,-23.77
766,-15.71,-27.60,-26.13
770,-16.11,-28.74,-28.77
771,-16.41,-30.00,-31.35
780,-16.69,-31.54,-33.83
780,-16.94,-33.43,-36.55
782,-17.08,-35.41,-39.48
782,-16.86,-37.22,-42.54
784,-16.41,-38.70,-45.77
786,-16.33,-39.71,-48.90
792,-15.72,-41.67,-52.09
792,-14.30,-44.65,-54.97
794,-12.91,-46.94,-57.26
796,-11.71,-48.11,-60.48
799,-10.32,-49.03,-63.84
801,-8.67,-50.32,-66.76
804,-6.70,-52.06,-69.82
809,-4.37,-53.88,-72.79
810,-2.02,-55.37,-75.26
811,0.52,-56.42,-77.53
814,2.96,-57.54,-78.95
816,5.34,-58.62,-78.95
819,7.64,-60.02,-78.93
822,9.75,-61.64,-78.95
829,11.63,-63.14,-78.95
830,13.29,-64.86,-78.95
830,14.48,-67.42,-78.95
831,15.25,-70.49,-78.95
834,15.67,-73.84,-78.95
836,15.46,-77.50,-78.95
840,14.61,-78.18,-78.95
848,12.97,-78.15,-78.90
849,10.66,-78.15,-77.22
849,7.99,-78.18,-73.89
850,5.01,-78.18,-70.50
851,1.80,-78.18,-67.09
856,-1.91,-78.18,-63.42
862,-5.83,-78.18,-59.59
862,-9.37,-78.18,-56.47
863,-14.36,-78.18,-51.81
864,-17.31,-78.18,-49.41
866,-22.89,-78.18,-44.48
869,-28.31,-78.18,-38.79
871,-33.13,-78.18,-33.70
875,-38.13,-78.18,-28.43
876,-43.80,-78.18,-22.98
879,-49.22,-78.18,-15.61
882,-54.22,-78.18,-8.30
885,-58.71,-78.18,-0.33
887,-62.61,-78.18,8.49
892,-65.01,-78.18,16.75
892,-64.12,-78.18,38.36
898,-65.83,-78.18,-17.00
899,-53.98,-78.18,6.70
900,-63.34,-78.18,54.26
903,-68.50,-78.18,53.23
904,-70.27,-78.18,38.78
908,-68.58,-78.18,59.38
909,-67.80,-78.18,68.95
911,-64.16,-78.18,62.68
915,-58.62,-78.18,63.87
917,-53.47,-78.18,76.44
920,-48.59,-78.18,78.03
921,-43.18,-78.18,77.89
925,-37.38,-78.18,77.97
927,-31.77,-78.18,78.03
930,-26.33,-78.18,78.03
932,-21.00,-78.18,78.03
935,-15.92,-78.18,78.03
937,-11.21,-78.18,78.03
944,-7.11,-77.53,78.03
944,-3.24,-73.03,78.03
945,-0.10,-67.31,78.03
947,2.56,-62.12,78.03
950,4.82,-57.22,78.03
952,6.52,-53.15,78.03
955,7.68,-49.67,77.90
960,8.17,-45.20,76.16
961,8.43,-40.70,73.85
962,8.29,-37.28,71.13
965,7.57,-35.17,67.93
967,6.83,-33.61,64.37
970,5.98,-32.62,60.51
977,5.05,-31.87,56.95
978,4.14,-31.07,53.37
978,3.25,-29.97,49.84
980,2.39,-28.51,45.97
982,1.66,-27.00,42.14
985,0.95,-25.36,38.47
987,0.25,-23.80,34.91
999,-0.42,-22.13,31.79
999,-1.23,-20.67,28.85
999,-1.47,-19.35,26.36
1000,-2.05,-17.32,24.12
1000,-2.83,-15.96,22.28
1003,-3.29,-15.97,21.21
1004,-4.48,-14.73,20.10
1011,-4.53,-13.24,19.51
1011,-5.21,-11.84,18.91
1012,-5.63,-10.79,18.77
1015,-6.05,-10.47,18.84
1017,-6.50,-10.60,18.99
1021,-7.03,-10.87,19.45
1022,-7.48,-11.16,19.98
1029,-7.81,-11.32,20.49
1030,-8.08,-11.18,21.02
1030,-8.32,-10.98,21.58
1032,-8.47,-10.78,22.06
1036,-8.56,-10.48,22.36
1038,-8.71,-10.23,22.70
1042,-8.73,-9.95,22.78
1044,-8.81,-9.91,22.70
1045,-8.32,-9.30,23.19
1048,-8.47,-8.85,22.84
1051,-8.18,-8.59,22.73
1054,-8.05,-9.05,22.70
1055,-8.15,-8.22,22.40
1059,-7.38,-7.56,22.24
1060,-7.63,-6.86,21.97
1063,-7.07,-6.15,21.55
1065,-6.86,-5.85,21.24
1069,-6.67,-5.51,20.87
1070,-6.35,-5.26,20.39
1078,-6.03,-5.19,19.95
1078,-5.84,-5.02,19.63
1079,-5.51,-4.93,19.33
1081,-5.18,-4.75,19.00
1082,-4.88,-4.61,18.72
1085,-4.54,-4.51,18.58
1089,-4.19,-4.31,18.18
1096,-3.97,-4.07,17.92
1096,-3.69,-3.80,17.63
1096,-3.32,-3.57,17.27
1098,-3.18,-3.33,16.99
1102,-2.91,-3.10,16.56
1103,-2.76,-2.96,16.06
1108,-2.62,-2.83,15.53
1108,-2.57,-2.77,15.15
1111,-2.54,-2.74,14.62
1114,-2.46,-2.72,14.05
1115,-2.47,-2.59,13.46
1120,-2.40,-2.51,12.90
1121,-2.35,-2.38,12.35
1125,-2.46,-2.30,11.84
1126,-2.51,-2.19,11.32
1128,-2.58,-2.19,10.70
1131,-2.78,-2.18,10.14
1132,-2.91,-2.16,9.66
1137,-3.12,-2.10,9.09
1137,-3.38,-2.13,8.52
1142,-3.67,-2.13,7.99
1145,-3.82,-2.14,7.49
1146,-4.11,-2.17,6.99
1149,-4.45,-2.21,6.51
1152,-4.76,-2.21,6.18
1154,-5.07,-2.24,5.82
1158,-5.48,-2.31,5.46
1158,-5.76,-2.31,5.08
1162,-6.12,-2.40,4.80
1164,-6.49,-2.56,4.53
1166,-6.67,-2.86,4.12
1168,-7.30,-2.88,4.23
1171,-7.51,-2.68,3.79
1173,-7.87,-2.84,3.71
1176,-7.96,-2.71,3.42
1178,-8.29,-2.74,3.26
1181,-8.55,-2.85,3.15
1183,-8.77,-2.94,3.01
1185,-8.94,-3.00,2.78
1192,-9.19,-3.07,2.67
1193,-9.34,-3.10,2.51
1196,-9.52,-3.19,2.46
1196,-9.66,-3.26,2.32
1199,-9.71,-3.29,2.29
1200,-9.82,-3.39,2.13
1204,-9.89,-3.47,2.06
1209,-9.94,-3.56,1.97
1209,-9.99,-3.69,1.82
1213,-10.03,-3.81,1.77
1216,-10.01,-3.93,1.77
1216,-9.99,-4.08,1.68
1218,-9.88,-4.20,1.52
1221,-9.78,-4.26,1.44
1225,-9.70,-4.39,1.38
1226,-9.67,-4.53,1.32
1228,-9.54,-4.66,1.42
1231,-9.44,-4.90,1.43
1234,-9.36,-5.18,1.55
1237,-9.26,-5.36,1.63
1238,-9.06,-5.65,1.66
1244,-8.97,-5.96,1.84
1244,-8.85,-6.17,1.97
1246,-8.61,-6.39,2.09
1249,-8.51,-6.71,2.25
1251,-8.40,-7.01,2.35
1254,-8.40,-7.33,2.50
1259,-8.38,-7.59,2.57
1259,-8.40,-7.75,2.62
1262,-8.43,-7.73,2.65
1264,-8.42,-7.66,2.71
1266,-8.51,-7.58,2.79
1268,-8.52,-7.50,2.87
1272,-8.59,-7.36,2.99
1276,-8.69,-7.37,3.00
1276,-8.84,-7.43,3.20
1279,-9.00,-7.48,3.19
1282,-9.19,-7.44,3.12
1284,-9.43,-7.41,3.19
1287,-9.61,-7.33,3.19
1289,-9.82,-7.21,3.14
1292,-10.07,-7.10,3.16
1293,-10.35,-6.94,3.19
1297,-10.65,-6.78,3.20
1299,-10.91,-6.62,3.22
1301,-11.16,-6.49,3.21
1303,-11.37,-6.32,3.15
1308,-11.62,-6.18,3.18
1308,-11.85,-5.98,3.20
1311,-12.00,-5.82,3.13
1314,-12.17,-5.58,3.12
1316,-12.35,-5.41,3.19
1318,-12.48,-5.31,3.16
1321,-12.61,-5.28,3.17
1325,-12.75,-5.23,3.10
1328,-12.88,-5.23,3.12
1329,-13.04,-5.23,3.12
1331,-13.14,-5.18,3.00
1334,-13.34,-5.18,2.98
1337,-13.52,-5.18,3.03
1338,-13.65,-5.22,2.95
1342,-13.77,-5.26,2.93
1343,-13.92,-5.40,2.81
1346,-14.06,-5.47,2.71
1349,-14.21,-5.52,2.58
1352,-14.29,-5.59,2.43
1353,-14.35,-5.58,2.24
1356,-14.45,-5.59,2.07
1359,-14.46,-5.66,1.89
1361,-14.44,-5.68,1.70
1364,-14.39,-5.78,1.54
1368,-14.32,-5.88,1.38
1369,-14.24,-5.98,1.18
1371,-14.15,-6.06,1.07
1375,-14.08,-6.06,0.89
1376,-14.00,-6.01,0.78
1379,-13.90,-5.85,0.70
1382,-13.75,-5.73,0.64
1385,-13.63,-5.66,0.57
1386,-13.53,-5.59,0.45
1392,-13.41,-5.50,0.45
1393,-13.37,-5.46,0.43
1393,-13.30,-5.32,0.29
1397,-13.23,-5.28,0.31
1400,-13.23,-5.30,0.29
1402,-13.21,-5.26,0.23
1403,-13.17,-5.20,0.12
1409,-13.19,-5.19,0.07
1409,-13.18,-5.13,0.09
1412,-13.12,-5.10,0.02
1415,-13.11,-5.08,-0.04
1416,-13.13,-4.99,-0.08
1419,-13.11,-4.95,-0.12
1422,-13.09,-4.90,-0.16
1425,-13.08,-4.96,-0.25
1427,-13.08,-5.03,-0.29
1429,-13.08,-5.11,-0.36
1433,-13.10,-5.16,-0.42
1434,-13.10,-5.18,-0.52
1436,-13.01,-5.20,-0.55
1441,-12.97,-5.18,-0.63
1441,-13.02,-5.17,-0.75
1444,-12.93,-5.24,-0.84
1446,-12.91,-5.28,-0.84
1449,-12.89,-5.34,-0.99
1453,-12.77,-5.40,-1.12
1454,-12.77,-5.41,-1.22
1461,-12.74,-5.46,-1.40
1461,-12.66,-5.38,-1.60
1462,-12.59,-5.35,-1.90
1464,-12.63,-5.37,-2.06
1467,-12.57,-5.27,-2.18
1470,-12.50,-5.17,-2.36
1472,-12.58,-5.08,-2.51
1475,-12.57,-4.98,-2.72
1477,-12.65,-4.90,-2.85
1481,-12.67,-4.88,-2.99
1483,-12.59,-4.91,-3.15
1485,-12.87,-4.99,-3.19
1486,-12.86,-4.86,-3.23
1489,-12.85,-4.76,-3.55
1492,-12.83,-4.73,-3.63
1494,-12.86,-4.68,-3.69
1497,-12.93,-4.69,-3.81
1500,-12.95,-4.75,-3.99
1502,-12.99,-4.72,-4.08
1505,-13.00,-4.68,-4.19
1508,-12.92,-4.54,-4.41
1509,-12.93,-4.44,-4.51
1512,-13.14,-4.50,-4.57
1514,-12.73,-4.32,-4.72
1517,-12.87,-4.19,-5.03
1519,-12.93,-4.15,-5.04
1522,-12.92,-4.15,-5.01
1526,-12.92,-4.09,-5.12
1526,-12.95,-4.00,-5.37
1529,-12.92,-3.92,-5.46
1532,-12.95,-4.44,-5.49
1533,-13.41,-4.31,-5.51
1537,-12.79,-3.61,-5.56
1541,-13.13,-3.43,-5.55
1542,-13.11,-2.90,-5.53
1544,-13.00,-2.71,-5.59
1547,-13.01,-2.94,-5.57
1550,-13.00,-3.01,-5.52
1552,-12.99,-3.05,-5.41
1555,-12.93,-3.08,-5.36
1558,-12.90,-3.18,-5.26
1562,-12.93,-3.19,-5.14
1563,-12.98,-3.15,-4.95
1564,-13.02,-3.14,-4.85
1567,-13.05,-3.05,-4.67
1569,-13.04,-2.98,-4.51
1572,-13.07,-2.92,-4.33
1575,-13.07,-2.83,-4.13
1577,-13.03,-2.74,-3.94
1579,-13.01,-2.70,-3.76
1582,-12.99,-2.63,-3.55
1585,-13.04,-2.60,-3.32
1587,-13.01,-2.54,-3.16
1592,-13.01,-2.53,-3.03
1594,-13.06,-2.49,-2.91
1595,-13.08,-2.46,-2.76
1598,-13.10,-2.43,-2.69
1600,-12.97,-2.41,-2.51
1602,-12.98,-2.14,-2.47
1604,-13.06,-2.04,-2.27
1609,-13.02,-1.97,-2.14
1611,-12.95,-1.88,-2.02
1613,-12.99,-1.73,-1.94
1615,-13.07,-1.60,-1.81
1618,-13.12,-1.55,-1.74
1621,-13.14,-1.52,-1.70
1622,-13.23,-1.45,-1.49
1625,-13.31,-1.41,-1.40
1627,-13.44,-1.38,-1.32
1629,-13.55,-1.34,-1.17
1632,-13.61,-1.32,-1.03
1635,-13.75,-1.31,-0.88
1637,-13.85,-1.30,-0.78
1644,-13.98,-1.28,-0.53
1645,-14.01,-1.21,-0.35
1646,-13.94,-1.18,-0.25
1647,-13.98,-1.06,-0.03
1649,-13.95,-0.97,0.23
1652,-13.87,-0.94,0.45
1654,-13.82,-0.85,0.69
1658,-13.72,-0.87,0.95
1662,-13.58,-0.85,1.15
1663,-13.56,-0.83,1.38
1664,-13.49,-0.78,1.62
1669,-13.39,-0.80,1.85
1670,-13.32,-0.77,1.99
1672,-13.26,-0.73,2.10
1679,-13.10,-0.76,2.22
1679,-12.96,-0.71,2.45
1680,-12.76,-0.69,2.62
1682,-12.50,-0.60,2.77
1685,-12.24,-0.55,2.94
1688,-12.01,-0.41,3.10
1693,-11.55,-0.33,3.24
1693,-11.57,-0.35,3.44
1694,-11.17,-0.04,3.51
1698,-10.87,-0.07,3.64
1700,-10.65,-0.07,3.77
1703,-10.34,0.06,3.84
1705,-10.15,0.10,3.96
1710,-9.90,0.09,4.02
1710,-9.65,0.12,4.11
1714,-9.38,0.15,4.13
1716,-9.10,0.13,4.25
1718,-8.82,0.24,4.37
1720,-8.63,0.23,4.45
1723,-8.36,0.29,4.51
1727,-8.09,0.37,4.47
1728,-8.05,0.44,4.66
1730,-7.73,0.59,4.64
1734,-7.58,0.71,4.64
1736,-7.41,0.81,4.68
1739,-7.26,0.85,4.69
1743,-7.11,0.92,4.80
1743,-7.02,0.94,4.85
1745,-6.92,0.94,4.84
1748,-6.86,0.91,4.96
1750,-6.81,0.94,5.03
1753,-6.79,0.95,5.07
1755,-6.86,0.97,5.24
1759,-6.85,0.92,5.36
1760,-6.83,0.88,5.44
1764,-6.75,0.85,5.47
1765,-6.66,0.82,5.47
1769,-6.55,0.71,5.61
1771,-6.50,0.66,5.74
1776,-6.42,0.65,5.77
1776,-6.30,0.65,5.76
1778,-6.16,0.63,5.94
1780,-6.11,0.62,6.06
1783,-5.97,0.63,6.05
1785,-5.79,0.69,6.04
1788,-5.66,0.64,6.05
1793,-5.57,0.64,6.12
1793,-5.45,0.62,6.14
1795,-5.26,0.57,6.10
1799,-5.17,0.52,6.21
1800,-4.95,0.50,6.11
1803,-4.82,0.51,6.13
1805,-4.73,0.46,6.12
1810,-4.59,0.42,6.12
1811,-4.49,0.44,6.11
1813,-4.47,0.42,6.11
1815,-4.44,0.38,6.13
1818,-4.30,0.38,6.08
1820,-4.20,0.33,6.02
1824,-4.28,0.29,6.07
1829,-4.19,0.39,5.93
1830,-4.17,0.38,5.96
1831,-4.16,0.36,5.92
1833,-4.13,0.28,5.83
1835,-4.21,0.27,5.80
1839,-4.17,0.23,5.85
1840,-4.19,0.13,5.83
1846,-4.24,0.07,5.83
1846,-4.27,0.03,5.82
1849,-4.30,0.02,5.88
1851,-4.35,-0.01,5.96
1854,-4.37,-0.10,5.97
1856,-4.34,-0.04,6.04
1859,-4.33,-0.04,6.10
1860,-4.32,-0.23,6.14
1864,-4.31,-0.25,6.14
1866,-4.32,-0.15,6.29
1869,-4.26,-0.29,6.35
1871,-4.10,-0.27,6.11
1873,-3.96,-0.29,6.26
1878,-3.95,-0.50,6.69
1878,-3.91,-0.48,6.85
1883,-3.89,-0.48,6.73
1883,-3.82,-0.49,6.68
1886,-3.75,-0.61,6.73
1891,-3.61,-0.71,6.85
1895,-3.54,-0.78,6.95
1895,-3.43,-0.83,6.99
1896,-3.35,-0.84,7.00
1900,-3.14,-0.86,6.98
1900,-3.13,-0.91,7.08
1904,-2.93,-0.91,6.99
1906,-2.81,-0.99,7.09
1909,-2.66,-1.03,7.10
1911,-2.42,-1.06,7.05
1914,-2.26,-1.07,7.08
1916,-2.10,-1.15,7.06
1920,-1.91,-1.23,6.99
1920,-1.73,-1.22,7.05
1927,-1.60,-1.20,7.04
1928,-1.47,-1.23,7.01
1929,-1.26,-1.31,6.88
1931,-1.12,-1.28,6.81
1935,-1.00,-1.28,6.78
1936,-0.89,-1.30,6.79
1940,-0.72,-1.22,6.79
1944,-0.60,-1.14,6.74
1945,-0.50,-1.10,6.79
1946,-0.41,-1.03,6.82
1949,-0.28,-1.02,6.89
1951,-0.19,-1.03,7.02
1954,-0.08,-1.07,7.17
1957,-0.00,-1.19,7.40
1961,0.08,-1.26,7.63
1961,0.17,-1.31,7.75
1965,0.26,-1.43,7.92
1967,0.35,-1.57,8.05
1969,0.39,-1.73,8.28
1971,0.46,-1.87,8.41
1973,0.55,-1.98,8.56
1977,0.60,-2.19,8.76
1979,0.63,-2.38,8.96
1983,0.75,-2.52,9.01
1983,0.78,-2.63,9.09
1986,0.81,-2.81,9.18
1989,0.88,-2.95,9.23
1992,0.86,-3.07,9.26
1994,0.85,-3.17,9.33
1997,0.86,-3.25,9.34
