729,2.84,0.99,-3.85
731,2.81,1.22,-4.11
734,2.82,1.53,-4.35
745,2.86,1.94,-4.55
745,2.91,2.42,-4.70
749,2.95,2.96,-4.80
754,2.98,3.49,-4.82
760,3.00,3.95,-4.78
764,3.01,4.27,-4.67
769,2.96,4.45,-4.49
781,2.83,4.45,-4.27
781,2.64,4.24,-4.01
784,2.40,3.87,-3.72
792,2.02,3.54,-3.41
794,1.43,3.45,-3.06
799,0.72,3.63,-2.78
804,-0.13,3.89,-2.59
810,-1.18,4.19,-2.53
814,-2.46,4.56,-2.70
819,-3.90,4.87,-3.11
829,-5.42,4.93,-3.82
830,-7.01,4.71,-4.85
835,-8.68,4.34,-6.16
840,-10.45,3.95,-7.69
849,-12.24,3.61,-9.28
850,-13.97,3.34,-10.80
856,-15.62,3.10,-12.18
862,-17.12,2.80,-13.41
864,-17.45,2.33,-14.54
869,-17.44,1.40,-15.26
876,-17.44,-0.17,-15.41
879,-17.45,-1.95,-15.09
884,-17.45,-3.86,-14.04
892,-17.45,-5.81,-12.28
898,-17.45,-6.96,-9.96
900,-17.45,-4.29,-7.46
904,-17.45,-6.82,-5.57
909,-17.45,-9.30,-3.27
915,-17.45,-10.30,-0.91
920,-17.45,-10.84,1.33
925,-17.39,-10.64,3.22
930,-16.40,-9.69,4.68
935,-14.62,-8.21,5.62
944,-12.99,-6.32,6.06
945,-11.40,-4.14,5.99
950,-9.89,-1.87,5.53
955,-8.41,0.34,4.77
961,-6.99,2.35,3.86
964,-5.68,4.00,2.92
970,-4.49,5.22,2.06
977,-3.50,6.01,1.36
979,-2.73,6.37,0.79
984,-2.17,6.36,0.37
998,-1.86,6.05,0.04
999,-1.79,5.53,-0.20
1000,-1.91,4.87,-0.39
1005,-2.16,4.10,-0.56
1011,-2.44,3.26,-0.66
1016,-2.71,2.39,-0.75
1020,-2.95,1.57,-0.80
1029,-3.12,0.89,-0.81
1030,-3.19,0.38,-0.75
1036,-3.19,0.03,-0.67
1042,-3.13,-0.17,-0.56
1045,-3.01,-0.24,-0.44
1050,-2.86,-0.21,-0.33
1055,-2.68,-0.12,-0.24
1060,-2.48,-0.02,-0.15
1065,-2.27,0.06,-0.09
1070,-2.05,0.12,-0.05
1078,-1.84,0.14,-0.04
1081,-1.63,0.13,-0.03
1085,-1.40,0.12,-0.04
1095,-1.17,0.09,-0.06
1096,-0.93,0.04,-0.12
1100,-0.68,-0.00,-0.19
1105,-0.43,-0.03,-0.29
1110,-0.20,-0.02,-0.40
1115,0.02,0.02,-0.51
1120,0.21,0.08,-0.62
1126,0.38,0.16,-0.74
1131,0.53,0.23,-0.85
1136,0.66,0.28,-0.97
1142,0.77,0.28,-1.08
1146,0.86,0.25,-1.19
1150,0.93,0.18,-1.28
1155,0.98,0.09,-1.36
1162,1.02,-0.04,-1.43
1166,1.03,-0.15,-1.48
1171,1.05,-0.27,-1.51
1176,1.05,-0.34,-1.50
1181,1.04,-0.37,-1.47
1185,1.03,-0.37,-1.43
1193,1.01,-0.34,-1.36
1197,0.99,-0.30,-1.28
1200,0.97,-0.26,-1.19
1206,0.94,-0.25,-1.09
1213,0.92,-0.27,-0.99
1216,0.90,-0.32,-0.89
1221,0.87,-0.42,-0.79
1226,0.85,-0.55,-0.71
1231,0.82,-0.71,-0.65
1235,0.80,-0.90,-0.61
1244,0.79,-1.09,-0.58
1246,0.78,-1.24,-0.57
1250,0.77,-1.37,-0.58
1258,0.78,-1.46,-0.61
1261,0.79,-1.54,-0.66
1266,0.81,-1.63,-0.72
1271,0.85,-1.73,-0.79
1277,0.89,-1.84,-0.87
1281,0.95,-1.94,-0.97
1286,1.01,-2.02,-1.07
1292,1.08,-2.06,-1.16
1297,1.13,-2.03,-1.24
1300,1.19,-1.95,-1.30
1308,1.24,-1.82,-1.35
1311,1.29,-1.66,-1.38
1316,1.34,-1.46,-1.40
1321,1.38,-1.24,-1.41
1326,1.43,-1.01,-1.40
1331,1.48,-0.81,-1.39
1336,1.54,-0.64,-1.38
1342,1.60,-0.51,-1.35
1346,1.66,-0.43,-1.31
1351,1.72,-0.38,-1.26
1356,1.78,-0.36,-1.21
1361,1.83,-0.36,-1.15
1369,1.87,-0.38,-1.08
1371,1.90,-0.40,-1.02
1376,1.93,-0.43,-0.96
1381,1.96,-0.46,-0.90
1386,1.99,-0.50,-0.85
1392,2.02,-0.55,-0.82
1397,2.07,-0.61,-0.79
1402,2.11,-0.68,-0.78
1409,2.16,-0.78,-0.78
1412,2.21,-0.91,-0.78
1416,2.27,-1.03,-0.80
1421,2.32,-1.15,-0.82
1426,2.36,-1.25,-0.84
1431,2.41,-1.33,-0.86
1436,2.46,-1.40,-0.88
1442,2.50,-1.45,-0.90
1446,2.53,-1.48,-0.92
1452,2.57,-1.49,-0.94
1461,2.60,-1.46,-0.96
1462,2.63,-1.39,-0.99
1467,2.64,-1.27,-1.01
1472,2.64,-1.13,-1.03
1477,2.62,-0.96,-1.03
1482,2.61,-0.80,-1.03
1486,2.59,-0.66,-1.02
1492,2.56,-0.53,-0.99
1497,2.52,-0.43,-0.96
1502,2.47,-0.37,-0.92
1508,2.43,-0.35,-0.87
1511,2.37,-0.36,-0.82
1517,2.30,-0.40,-0.75
1522,2.22,-0.47,-0.70
1527,2.13,-0.58,-0.64
1532,2.04,-0.72,-0.58
1537,1.94,-0.90,-0.51
1542,1.84,-1.09,-0.45
1546,1.72,-1.28,-0.40
1552,1.60,-1.46,-0.36
1558,1.49,-1.64,-0.30
1563,1.37,-1.79,-0.25
1567,1.26,-1.93,-0.20
1571,1.16,-2.05,-0.16
1577,1.07,-2.15,-0.11
1582,0.99,-2.22,-0.06
1587,0.92,-2.27,-0.02
1593,0.85,-2.28,0.03
1598,0.79,-2.28,0.07
1602,0.73,-2.26,0.12
1610,0.67,-2.24,0.17
1613,0.61,-2.21,0.21
1617,0.54,-2.19,0.26
1622,0.47,-2.20,0.30
1627,0.41,-2.24,0.36
1632,0.34,-2.33,0.42
1637,0.27,-2.46,0.50
1645,0.21,-2.65,0.58
1647,0.15,-2.88,0.67
1652,0.10,-3.14,0.76
1659,0.06,-3.39,0.85
1662,0.04,-3.64,0.95
1667,0.02,-3.88,1.04
1672,0.01,-4.09,1.14
1679,-0.00,-4.30,1.24
1682,-0.00,-4.51,1.34
1688,0.01,-4.69,1.42
1693,0.03,-4.83,1.49
1699,0.06,-4.92,1.55
1703,0.08,-4.94,1.60
1709,0.10,-4.91,1.65
1714,0.13,-4.84,1.68
1718,0.14,-4.72,1.70
1723,0.16,-4.58,1.71
1728,0.18,-4.41,1.71
1733,0.19,-4.23,1.70
1739,0.19,-4.04,1.68
1743,0.19,-3.86,1.65
1749,0.19,-3.71,1.61
1753,0.20,-3.57,1.56
1759,0.20,-3.47,1.52
1764,0.21,-3.41,1.48
1769,0.23,-3.38,1.45
1776,0.26,-3.36,1.41
1778,0.27,-3.34,1.37
1783,0.29,-3.31,1.33
1788,0.31,-3.27,1.29
1793,0.33,-3.23,1.26
1798,0.34,-3.18,1.22
1802,0.34,-3.12,1.18
1810,0.35,-3.06,1.14
1813,0.34,-3.01,1.09
1818,0.34,-2.95,1.05
1824,0.33,-2.90,1.01
1830,0.31,-2.86,0.97
1833,0.29,-2.82,0.94
1838,0.26,-2.81,0.90
1846,0.23,-2.81,0.88
1849,0.19,-2.82,0.85
1854,0.16,-2.84,0.83
1859,0.12,-2.86,0.81
1864,0.10,-2.87,0.80
1869,0.07,-2.89,0.79
1874,0.06,-2.92,0.76
1879,0.01,-2.88,0.75
1883,0.01,-2.80,0.74
1891,-0.01,-2.70,0.72
1895,-0.04,-2.57,0.72
1900,-0.06,-2.41,0.71
1904,-0.07,-2.24,0.69
1910,-0.09,-2.05,0.67
1914,-0.10,-1.84,0.65
1920,-0.11,-1.62,0.62
1927,-0.13,-1.39,0.58
1929,-0.15,-1.13,0.54
1934,-0.17,-0.86,0.48
1940,-0.21,-0.58,0.42
1945,-0.26,-0.30,0.34
1949,-0.30,-0.03,0.26
1954,-0.35,0.24,0.18
1961,-0.39,0.48,0.11
1964,-0.41,0.71,0.03
1969,-0.42,0.92,-0.05
1973,-0.41,1.09,-0.13
1979,-0.39,1.25,-0.22
1983,-0.34,1.39,-0.30
1989,-0.30,1.52,-0.37
1994,-0.25,1.62,-0.45
1999,-0.18,1.69,-0.52
