266,2.98,2.22,9.02
268,2.94,2.23,8.95
271,2.94,2.20,8.95
275,2.93,2.19,8.93
275,2.95,2.21,8.87
279,2.93,2.17,8.82
281,2.96,2.18,8.83
283,2.95,2.19,8.83
286,2.95,2.24,8.81
288,2.93,2.22,8.82
292,2.95,2.25,8.81
293,2.93,2.24,8.78
297,2.98,2.25,8.79
297,2.98,2.25,8.81
300,2.95,2.24,8.73
303,2.98,2.25,8.82
308,3.02,2.21,8.85
308,3.04,2.25,8.89
312,3.08,2.20,8.97
312,3.07,2.19,8.93
315,3.12,2.16,8.98
318,3.11,2.18,8.95
321,3.14,2.18,8.99
324,3.17,2.20,9.03
327,3.22,2.20,9.07
329,3.26,2.14,8.99
331,3.29,2.16,9.01
333,3.38,2.19,9.00
336,3.46,2.22,9.06
338,3.54,2.23,9.09
341,3.53,2.25,9.09
343,3.61,2.27,8.98
346,3.76,2.23,9.01
348,3.82,2.32,9.00
351,3.94,2.34,8.92
353,4.04,2.37,8.92
358,4.13,2.42,8.92
358,4.19,2.43,8.94
361,4.28,2.43,8.97
363,4.43,2.45,9.07
367,4.53,2.45,9.06
369,4.58,2.43,9.08
372,4.70,2.48,9.08
379,4.87,2.43,9.00
379,4.95,2.43,8.95
379,4.98,2.43,8.99
380,4.99,2.41,8.97
382,5.08,2.44,8.93
385,5.05,2.46,8.99
392,5.01,2.47,8.89
393,4.98,2.53,8.79
393,4.89,2.46,8.79
396,4.83,2.40,8.79
398,4.73,2.42,8.75
401,4.61,2.43,8.73
403,4.53,2.33,8.66
409,4.39,2.33,8.59
409,4.29,2.33,8.56
410,4.08,2.24,8.55
414,3.97,2.28,8.51
416,3.84,2.25,8.45
418,3.67,2.19,8.28
421,3.48,2.05,8.16
426,3.25,2.06,8.12
426,3.13,2.17,8.05
432,2.96,2.20,8.11
434,2.78,2.15,7.98
434,2.65,2.14,7.77
436,2.58,2.38,7.71
441,2.49,2.94,7.68
442,2.50,3.48,7.59
443,2.38,3.41,7.35
447,2.25,3.21,7.23
449,2.08,2.90,7.53
451,1.84,2.60,7.71
454,1.67,2.40,7.72
457,1.45,2.28,7.85
459,1.16,2.02,8.01
461,0.91,1.77,8.01
464,0.57,1.65,8.07
468,0.25,1.41,8.19
469,0.07,1.19,8.32
472,-0.17,1.18,8.40
477,-0.43,1.16,8.39
477,-0.61,1.12,8.48
479,-0.82,0.89,8.47
482,-1.09,0.53,8.46
484,-1.36,1.10,8.31
488,-1.52,1.66,8.22
492,-1.71,1.77,8.38
493,-1.89,1.79,8.24
493,-2.02,1.94,7.93
497,-2.23,2.01,7.99
500,-2.41,2.10,8.19
502,-2.64,2.17,8.14
504,-2.82,2.08,8.15
509,-3.04,1.95,8.24
509,-3.27,1.73,8.18
512,-3.46,1.42,8.16
514,-3.70,1.28,8.17
517,-4.00,1.27,8.15
520,-4.24,1.23,8.22
522,-4.54,1.20,8.19
527,-4.80,1.28,8.11
528,-5.08,1.37,8.00
529,-5.40,1.59,7.82
532,-5.67,2.03,7.65
534,-5.93,1.94,7.43
537,-6.40,1.75,7.26
542,-6.87,1.65,7.33
543,-7.13,1.56,7.19
543,-7.27,1.27,6.92
547,-7.51,1.09,6.52
548,-7.78,0.76,6.49
551,-7.99,0.48,6.50
553,-8.31,0.37,6.50
559,-8.42,0.22,6.35
559,-8.66,0.14,6.00
561,-8.84,0.13,5.72
563,-9.03,0.03,5.59
566,-9.17,-0.01,5.53
568,-9.27,-0.02,5.29
573,-9.36,0.06,5.06
577,-9.42,0.16,4.82
578,-9.49,0.21,4.53
579,-9.50,0.18,4.44
581,-9.53,0.19,4.32
583,-9.53,0.26,4.00
586,-9.48,0.24,3.85
591,-9.48,0.21,3.73
592,-9.47,0.16,3.62
593,-9.43,0.08,3.50
597,-9.37,0.10,3.42
598,-9.31,0.21,3.14
602,-9.18,0.40,3.03
604,-9.03,0.50,2.90
610,-8.82,0.65,2.63
610,-8.64,0.75,2.38
612,-8.46,0.63,2.28
613,-8.15,0.71,2.23
617,-7.88,0.75,1.95
619,-7.63,0.82,1.67
627,-7.36,1.04,1.51
628,-7.14,1.05,1.29
629,-6.83,0.99,1.28
630,-6.50,1.17,1.12
632,-6.40,1.42,0.67
634,-6.16,1.42,0.62
637,-5.91,1.33,0.62
644,-5.55,1.13,0.54
644,-5.12,0.75,0.62
645,-4.47,1.05,0.40
647,-3.76,1.10,-0.28
649,-3.27,1.39,-0.56
652,-2.93,2.01,-0.65
654,-2.78,2.51,-0.63
659,-2.73,2.38,-0.43
660,-2.57,2.04,-0.22
663,-2.26,2.02,-0.42
664,-2.01,1.91,-0.69
666,-1.82,1.54,-0.62
669,-1.69,1.39,-0.72
674,-1.52,1.35,-0.96
674,-1.45,1.03,-0.91
676,-1.28,0.82,-0.89
679,-1.04,0.62,-1.30
682,-0.99,0.24,-1.81
684,-1.08,-0.55,-2.26
687,-1.40,-0.98,-3.43
691,-1.45,-1.14,-4.95
692,-1.42,-0.81,-5.85
693,-1.65,0.08,-6.31
697,-2.02,0.79,-6.69
699,-2.39,0.75,-6.86
702,-2.70,0.57,-6.97
704,-2.99,0.69,-7.25
709,-3.31,0.23,-7.67
709,-3.31,-0.80,-7.82
712,-3.74,-0.51,-8.31
714,-3.87,-1.13,-8.57
717,-3.57,-1.97,-8.49
719,-3.37,-1.96,-8.58
722,-3.23,-1.58,-8.58
728,-3.02,-1.30,-8.29
728,-2.78,-0.88,-8.09
729,-2.66,-0.48,-8.19
732,-2.58,-0.33,-7.97
734,-2.49,-0.27,-7.78
738,-2.43,-0.31,-7.92
744,-2.40,-0.45,-8.03
745,-2.29,-0.75,-7.85
745,-2.07,-0.96,-7.81
749,-1.88,-1.11,-8.11
750,-1.67,-1.50,-8.12
752,-1.37,-1.64,-7.84
754,-1.01,-1.64,-7.98
758,-0.71,-1.96,-8.08
759,-0.34,-2.27,-7.82
762,0.01,-2.11,-7.67
764,0.30,-2.03,-7.69
767,0.46,-2.47,-7.55
769,0.69,-3.13,-7.14
776,0.91,-3.54,-7.02
776,1.04,-3.78,-6.90
777,1.24,-4.03,-6.55
779,1.41,-4.16,-6.28
782,1.60,-4.25,-6.26
784,1.73,-4.24,-5.83
788,1.84,-3.76,-5.50
792,2.03,-3.16,-5.43
793,2.13,-2.50,-5.13
794,2.25,-1.79,-4.67
798,2.41,-1.12,-4.54
799,2.49,-0.63,-4.33
802,2.53,-0.29,-4.13
804,2.54,-0.24,-4.13
811,2.44,-0.45,-4.06
811,2.29,-0.80,-3.85
812,2.13,-1.23,-3.82
814,1.92,-1.69,-3.97
818,1.60,-2.27,-3.94
819,1.29,-2.62,-3.88
825,0.85,-2.92,-4.20
826,0.33,-3.43,-4.54
827,-0.31,-2.89,-4.69
829,-0.80,-3.31,-4.64
832,-1.58,-5.15,-4.68
834,-2.30,-6.41,-5.02
837,-2.93,-6.98,-4.96
842,-3.66,-7.36,-5.08
843,-4.67,-7.78,-5.50
844,-5.67,-8.18,-5.90
848,-6.59,-8.32,-6.36
849,-7.51,-8.42,-6.92
852,-8.36,-8.44,-7.43
859,-9.21,-8.48,-7.96
860,-10.12,-8.50,-8.60
860,-10.96,-8.41,-9.17
863,-11.73,-8.25,-9.81
864,-12.40,-8.08,-10.50
868,-12.89,-7.96,-11.30
869,-13.27,-7.71,-12.21
878,-13.43,-7.36,-13.11
879,-13.47,-7.12,-14.01
879,-13.49,-6.72,-14.92
880,-13.52,-6.10,-15.97
883,-13.37,-5.80,-16.82
884,-13.22,-5.64,-17.75
887,-13.03,-5.16,-18.52
894,-12.70,-4.82,-19.14
894,-12.43,-4.87,-19.84
895,-12.25,-4.74,-20.36
898,-12.03,-4.68,-20.89
899,-11.79,-4.50,-21.39
902,-11.33,-4.53,-21.73
905,-10.97,-4.40,-22.07
911,-10.63,-4.07,-22.32
911,-10.27,-3.62,-22.47
913,-9.77,-3.42,-22.44
915,-9.37,-2.96,-22.47
918,-8.88,-2.73,-22.31
919,-8.42,-2.77,-22.31
924,-7.94,-3.12,-22.10
925,-7.65,-3.21,-21.85
928,-7.22,-3.45,-21.50
929,-6.84,-3.62,-21.28
932,-6.45,-3.46,-20.88
934,-6.03,-3.04,-20.48
937,-5.58,-3.22,-19.98
943,-5.20,-3.17,-19.44
944,-4.87,-3.08,-18.93
945,-4.72,-2.52,-18.41
949,-4.54,-2.29,-17.85
950,-4.34,-2.14,-17.39
954,-4.22,-2.48,-16.89
960,-4.26,-2.47,-16.37
961,-4.38,-2.75,-15.90
961,-4.61,-2.63,-15.46
965,-4.80,-2.82,-15.04
965,-4.93,-3.19,-14.69
968,-5.15,-3.60,-14.39
969,-5.36,-3.57,-14.04
975,-5.48,-3.23,-13.68
976,-5.60,-2.87,-13.26
979,-5.63,-2.83,-12.80
980,-5.60,-2.72,-12.58
983,-5.67,-2.72,-12.29
986,-5.80,-1.90,-11.81
993,-6.04,-0.27,-10.64
993,-5.66,-0.47,-9.98
994,-5.24,-1.53,-10.91
999,-5.34,-2.79,-11.67
999,-5.75,-4.01,-11.15
1000,-6.16,-4.52,-10.76
1003,-6.38,-4.46,-10.47
1008,-6.17,-3.35,-9.89
1009,-5.53,-2.05,-9.36
1010,-4.94,-1.44,-9.33
1014,-5.10,0.66,-8.37
1016,-4.25,0.07,-7.35
1018,-3.78,-1.18,-8.68
1021,-3.81,-2.20,-9.90
1028,-3.92,-3.70,-9.60
1028,-4.01,-4.72,-9.38
1030,-4.01,-4.62,-9.22
1031,-3.71,-3.87,-8.87
1034,-3.21,-2.01,-8.45
1036,-2.55,0.20,-8.13
1045,-2.57,1.37,-7.46
1045,-1.66,0.13,-7.40
1046,-1.33,-1.77,-8.51
1046,-1.34,-3.22,-9.46
1050,-1.41,-4.05,-9.70
1050,-1.61,-3.80,-9.62
1054,-1.59,-3.49,-9.46
1059,-1.26,-2.84,-9.52
1060,-0.72,-1.80,-9.46
1061,-0.23,-1.06,-9.13
1064,0.08,-0.82,-9.14
1066,0.04,-0.59,-9.40
1070,-0.18,-0.42,-9.12
1072,0.23,-0.83,-9.30
1076,-0.00,-0.01,-10.31
1077,-0.03,-1.87,-10.60
1079,0.25,-3.27,-10.96
1081,0.09,-3.63,-10.93
1085,-0.26,-2.95,-10.75
1089,-0.30,-2.37,-10.86
1089,-0.15,-2.12,-10.83
1093,0.02,-1.87,-10.55
1094,0.11,-1.72,-10.17
1096,0.09,-1.78,-10.10
1100,0.04,-1.98,-10.26
1101,-0.08,-2.22,-10.40
1104,-0.17,-2.50,-10.47
1109,-0.16,-2.64,-10.44
1109,-0.17,-2.63,-10.50
1111,-0.17,-2.58,-10.53
1114,-0.17,-2.50,-10.59
1119,-0.21,-2.42,-10.55
1120,-0.24,-2.52,-10.62
1121,-0.36,-2.64,-10.68
1126,-0.55,-2.78,-10.68
1126,-0.68,-2.80,-10.80
1129,-0.86,-2.73,-10.87
1130,-1.23,-2.10,-10.96
1133,-1.13,-3.28,-11.25
1135,-1.25,-3.81,-11.61
1138,-1.48,-3.00,-11.64
1143,-1.61,-2.96,-11.77
1144,-1.73,-3.35,-11.94
1145,-1.78,-3.35,-11.94
1148,-1.79,-3.26,-11.92
1150,-1.78,-3.19,-11.99
1153,-1.77,-3.19,-11.99
1159,-1.77,-3.24,-11.98
1159,-1.86,-3.32,-11.99
1160,-1.92,-3.37,-11.97
1163,-1.96,-3.38,-12.05
1166,-2.01,-3.41,-12.09
1168,-2.07,-3.40,-12.11
1171,-2.06,-3.36,-12.20
1175,-2.08,-3.33,-12.32
1176,-2.11,-3.28,-12.47
1179,-2.17,-3.23,-12.60
1181,-2.20,-3.13,-12.63
1184,-2.29,-3.15,-12.68
1185,-2.32,-3.04,-12.72
1190,-2.39,-2.97,-12.75
1196,-2.47,-2.88,-12.78
1197,-2.62,-2.88,-12.84
1198,-2.70,-2.86,-12.92
1202,-2.74,-2.88,-12.94
1202,-2.83,-2.89,-12.99
1205,-2.89,-2.86,-13.02
1210,-2.89,-2.85,-13.07
1211,-2.80,-2.83,-13.15
1212,-2.83,-2.82,-13.11
1214,-2.76,-2.82,-13.09
1216,-2.69,-2.80,-13.07
1219,-2.58,-2.77,-13.03
1221,-2.49,-2.76,-13.11
1226,-2.34,-2.66,-13.06
1226,-2.32,-2.69,-13.03
1228,-2.19,-2.71,-13.02
1231,-2.11,-2.68,-13.01
1233,-2.02,-2.66,-13.05
1235,-1.98,-2.62,-13.12
1240,-2.00,-2.47,-13.20
1245,-1.97,-2.37,-13.21
1246,-1.98,-2.37,-13.29
1246,-2.03,-2.36,-13.37
1249,-2.13,-2.38,-13.37
1251,-2.21,-2.43,-13.52
1254,-2.35,-2.47,-13.62
1260,-2.51,-2.61,-13.79
1261,-2.71,-2.71,-14.09
1261,-2.88,-2.86,-14.44
1264,-3.06,-3.05,-14.94
1266,-3.17,-3.27,-15.43
1269,-3.29,-3.54,-15.99
1271,-3.39,-3.75,-16.68
1277,-3.41,-3.88,-17.46
1278,-3.34,-4.07,-18.32
1279,-3.20,-4.19,-19.24
1281,-3.05,-4.35,-20.12
1283,-2.85,-4.56,-21.11
1286,-2.63,-4.73,-22.22
1295,-2.46,-4.96,-23.28
1296,-2.17,-5.12,-24.50
1296,-1.90,-5.18,-25.74
1297,-1.76,-5.36,-26.95
1299,-1.62,-5.53,-28.11
1301,-1.58,-5.78,-29.14
1304,-1.63,-5.99,-30.24
1309,-1.75,-6.18,-31.24
1310,-1.88,-6.31,-32.35
1311,-2.15,-6.39,-33.47
1314,-2.47,-6.62,-34.43
1316,-2.84,-6.89,-35.33
1319,-3.18,-7.15,-36.19
1321,-3.49,-7.22,-36.95
1326,-3.79,-7.15,-37.65
1327,-4.02,-6.97,-38.46
1337,-4.16,-6.77,-39.08
1338,-4.29,-6.60,-39.62
1340,-4.35,-6.42,-40.10
1340,-4.21,-6.30,-40.57
1341,-4.00,-6.04,-40.90
1341,-3.68,-5.80,-41.05
1347,-3.24,-5.55,-40.98
1347,-2.81,-5.31,-40.73
1349,-2.31,-5.05,-40.22
1352,-1.79,-4.88,-39.52
1355,-1.30,-4.76,-38.59
1360,-0.76,-4.71,-37.38
1361,-0.26,-4.65,-36.03
1361,0.16,-4.64,-34.42
1365,0.47,-4.67,-32.58
1367,0.65,-4.69,-30.38
1369,0.74,-4.75,-28.07
1372,0.70,-4.81,-25.53
1375,0.57,-4.82,-22.86
1377,-10.05,-18.03,8.01
1380,-2.28,-63.30,78.03
1383,-11.91,-8.38,-44.29
1385,-12.88,-5.17,-64.77
1387,-6.20,-19.45,-32.88
1396,-5.60,-10.29,-34.14
1396,-7.93,17.12,-44.53
1397,-6.78,25.73,-54.21
1397,-7.67,10.05,-60.65
1401,-8.97,-3.46,-55.53
1401,-7.47,-7.85,-47.99
1405,-4.00,-0.01,-43.09
1409,-0.56,8.10,-41.82
1410,2.24,10.89,-39.26
1412,2.45,6.33,-34.59
1416,1.88,0.30,-29.79
1418,2.60,-2.45,-24.34
1426,3.41,-2.57,-18.99
1426,4.11,-2.19,-12.52
1427,5.10,-2.42,-5.83
1427,5.37,-2.95,0.07
1432,5.62,-2.81,4.60
1432,5.95,-2.48,7.81
1436,6.40,-2.33,11.39
1437,6.57,-1.99,14.76
1443,6.67,-1.70,18.20
1444,6.67,-1.22,21.34
1445,6.61,-0.93,23.65
1448,6.57,-0.95,25.64
1451,6.24,-1.02,26.75
1452,5.94,-1.08,27.43
1455,5.59,-0.85,27.62
1459,5.16,-0.71,27.25
1460,4.65,-0.61,26.73
1462,4.00,-0.67,25.55
1465,3.45,-0.90,24.19
1466,2.84,-1.18,22.39
1470,2.26,-1.59,20.58
1472,1.85,-1.73,18.67
1476,1.49,-1.71,16.58
1477,1.21,-1.75,14.45
1479,0.90,-1.80,12.15
1482,0.70,-1.98,9.90
1485,0.53,-2.19,7.77
1487,0.43,-2.38,5.95
1494,0.40,-2.46,4.41
1495,0.38,-2.61,2.86
1496,0.44,-2.79,1.76
1497,0.46,-2.92,0.54
1500,0.43,-3.21,-0.42
1502,0.40,-3.53,-1.32
1505,0.30,-3.92,-2.13
1511,0.15,-4.35,-2.72
1511,-0.00,-4.71,-3.41
1512,-0.17,-5.07,-3.90
1515,-0.38,-5.36,-4.49
1517,-0.51,-5.76,-5.03
1520,-0.68,-6.08,-5.59
1522,-0.86,-6.49,-6.16
1527,-0.91,-6.86,-6.50
1528,-0.94,-7.07,-6.84
1530,-0.91,-7.24,-7.03
1532,-0.86,-7.28,-7.16
1535,-0.75,-7.37,-7.43
1537,-0.72,-7.47,-7.57
1542,-0.70,-7.50,-7.84
1543,-0.67,-7.56,-8.10
1545,-0.67,-7.54,-8.25
1547,-0.66,-7.43,-8.43
1551,-0.58,-7.20,-8.60
1552,-0.53,-6.94,-8.84
1555,-0.48,-6.68,-9.01
1561,-0.34,-6.36,-9.26
1562,-0.21,-6.00,-9.36
1562,-0.01,-5.49,-9.46
1565,0.20,-4.89,-9.50
1567,0.49,-4.14,-9.52
1570,0.74,-3.44,-9.46
1572,1.04,-2.76,-9.36
1578,1.18,-2.11,-9.25
1578,1.21,-1.61,-9.14
1580,1.28,-1.06,-9.01
1582,1.19,-0.64,-8.91
1585,1.14,-0.24,-8.72
1587,1.00,0.08,-8.61
1594,0.91,0.29,-8.49
1595,0.77,0.53,-8.40
1596,0.58,0.63,-8.33
1597,0.22,0.65,-8.22
1600,-0.18,0.74,-8.14
1602,-0.62,0.76,-8.01
1607,-1.07,0.71,-8.03
1608,-1.54,0.65,-8.10
1616,-1.94,0.51,-8.25
1617,-2.36,0.36,-8.48
1618,-2.70,0.31,-8.83
1618,-2.99,0.25,-9.30
1620,-3.22,0.18,-9.73
1627,-3.40,0.19,-10.37
1628,-3.36,0.18,-11.04
1630,-3.36,0.14,-11.69
1631,-3.29,0.18,-12.37
1632,-3.09,0.21,-13.13
1636,-2.83,0.28,-13.82
1637,-2.59,0.37,-14.52
1643,-2.28,0.43,-15.27
1644,-1.92,0.38,-15.99
1645,-1.58,0.36,-16.71
1647,-1.18,0.35,-17.30
1650,-0.72,0.32,-17.89
1652,-0.26,0.36,-18.35
1655,0.24,0.32,-18.77
1659,0.68,0.23,-19.08
1661,1.09,0.20,-19.41
1663,1.52,0.11,-19.62
1668,1.78,-0.14,-19.86
1670,2.05,-0.38,-19.99
1671,2.28,-0.50,-20.10
1675,2.51,-0.63,-20.09
1676,2.61,-0.68,-20.04
1680,2.60,-0.80,-20.04
1681,2.54,-1.04,-19.91
1682,2.32,-1.23,-19.86
1686,2.01,-1.46,-19.76
1688,1.75,-1.79,-19.65
1693,1.36,-2.16,-19.57
1693,0.96,-2.45,-19.53
1696,0.70,-2.70,-19.33
1699,0.40,-2.87,-19.13
1701,0.25,-3.02,-18.84
1704,0.08,-3.19,-18.39
1706,-0.17,-3.36,-17.91
1712,-0.32,-3.50,-17.44
1713,-0.41,-3.73,-16.88
1713,-0.46,-3.96,-16.25
1717,-0.42,-4.12,-15.64
1719,-0.29,-4.25,-15.00
1722,-0.17,-4.32,-14.35
1724,0.02,-4.27,-13.75
1728,0.28,-4.32,-13.16
1729,0.53,-4.34,-12.64
1732,0.76,-4.36,-12.14
1733,0.99,-4.32,-11.63
1737,1.24,-4.22,-11.15
1739,1.37,-4.18,-10.67
1744,1.53,-4.13,-10.26
1745,1.62,-4.14,-9.83
1746,1.63,-4.07,-9.50
1748,1.75,-4.05,-9.26
1750,1.77,-3.96,-9.10
1753,1.71,-3.82,-8.99
1756,1.76,-3.66,-8.92
1762,1.73,-3.52,-9.01
1762,1.69,-3.27,-9.11
1763,1.64,-3.08,-9.27
1766,1.55,-2.87,-9.56
1768,1.49,-2.76,-9.74
1770,1.39,-2.68,-10.06
1779,1.36,-2.59,-10.44
1780,1.26,-2.45,-10.80
1780,1.30,-2.29,-11.22
1781,1.33,-2.15,-11.60
1785,1.30,-1.97,-11.94
1786,1.32,-1.81,-12.26
1788,1.39,-1.60,-12.59
1795,1.31,-1.46,-12.87
1795,1.25,-1.39,-13.21
1796,1.26,-1.26,-13.58
1798,1.22,-1.15,-13.82
1800,1.15,-1.10,-14.07
1803,1.04,-1.07,-14.37
1805,0.99,-1.07,-14.54
1809,0.99,-1.01,-14.70
1811,0.92,-0.92,-14.88
1813,0.85,-0.92,-14.88
1815,0.80,-0.90,-14.92
1818,0.72,-0.84,-14.90
1821,0.62,-0.81,-14.75
1827,0.48,-0.87,-14.61
1828,0.34,-0.88,-14.54
1828,0.21,-0.97,-14.29
1832,0.06,-1.13,-14.05
1833,-0.08,-1.26,-13.83
1838,-0.14,-1.30,-13.57
1839,-0.20,-1.34,-13.33
1846,-0.17,-1.36,-13.16
1847,-0.21,-1.41,-12.90
1848,-0.21,-1.39,-12.78
1848,-0.15,-1.45,-12.51
1852,-0.07,-1.47,-12.40
1853,0.02,-1.50,-12.29
1857,0.11,-1.52,-12.22
1863,0.16,-1.51,-12.12
1864,0.18,-1.51,-12.09
1865,0.21,-1.51,-12.06
1867,0.27,-1.54,-12.14
1869,0.26,-1.54,-12.34
1872,0.23,-1.64,-12.53
1877,0.20,-1.64,-12.81
1878,0.18,-1.64,-13.07
1880,0.17,-1.62,-13.41
1885,0.11,-1.61,-13.73
1885,0.11,-1.58,-14.03
1886,0.00,-1.51,-14.35
1888,-0.07,-1.50,-14.84
1893,-0.17,-1.46,-15.25
1893,-0.26,-1.53,-15.66
1897,-0.37,-1.62,-16.08
1899,-0.42,-1.69,-16.48
1901,-0.55,-1.72,-16.95
1904,-0.68,-1.77,-17.49
1907,-0.83,-1.82,-18.04
1910,-0.92,-1.93,-18.63
1912,-1.08,-2.09,-19.30
1914,-1.23,-2.18,-19.99
1917,-1.42,-2.20,-20.75
1919,-1.61,-2.31,-21.45
1922,-1.90,-2.39,-22.29
1926,-2.17,-2.45,-23.40
1927,-2.41,-2.58,-24.62
1929,-2.68,-2.70,-25.86
1933,-2.79,-2.63,-27.25
1933,-2.87,-2.53,-28.73
1937,-2.95,-2.34,-30.14
1940,-2.88,-2.20,-31.50
1946,-2.84,-2.04,-32.78
1946,-2.85,-1.89,-33.95
1947,-2.89,-1.73,-35.17
1949,-2.99,-1.60,-36.42
1953,-3.03,-1.48,-37.82
1955,-3.17,-1.32,-39.18
1957,-3.27,-0.99,-40.58
1963,-3.29,-0.69,-41.89
1963,-3.27,-0.39,-43.13
1964,-3.11,-0.13,-44.08
1968,-2.98,0.06,-44.86
1969,-2.78,0.26,-45.55
1973,-2.68,0.38,-45.95
1977,-2.75,0.29,-46.13
1978,-2.87,0.08,-46.22
1979,-2.97,-0.25,-46.25
1982,-3.06,-0.72,-46.03
1983,-3.11,-1.11,-45.63
1988,-3.01,-1.41,-45.04
1988,-2.88,-1.69,-44.31
1994,-2.70,-2.04,-43.43
1995,-2.50,-2.41,-42.40
2001,-2.43,-2.84,-41.25
2001,-2.36,-3.36,-39.84
2002,-2.36,-3.93,-38.28
2003,-2.42,-4.56,-36.59
2010,-2.61,-5.31,-34.85
2010,-7.91,-7.66,-22.04
2013,-52.22,-58.85,72.65
2014,-38.16,-1.08,-22.88
2017,2.32,26.21,-78.95
2018,-4.70,-9.57,-9.67
2021,-11.88,-49.82,-28.54
2026,-13.98,-11.53,-53.95
2027,-17.17,49.09,-60.82
2028,-31.38,41.78,-66.97
2031,-22.11,4.45,-77.81
2033,-14.08,-8.08,-64.98
2036,-7.81,-4.60,-60.66
2038,-3.00,5.24,-65.88
2043,1.96,13.87,-66.62
2044,6.37,15.09,-64.31
2047,3.95,5.59,-61.15
2049,0.44,-3.48,-54.81
2051,-0.70,-12.21,-45.42
2054,-0.09,-18.37,-36.67
2057,-1.25,-21.78,-28.80
2062,-3.54,-19.16,-20.96
2063,-3.72,-17.30,-15.27
2064,-3.78,-16.23,-9.82
2068,-3.43,-15.53,-2.67
2069,-2.76,-15.22,4.95
2077,-2.11,-14.16,12.00
2078,-1.62,-12.27,17.44
2079,-0.87,-10.87,21.50
2079,0.05,-9.66,24.60
2082,1.10,-7.99,26.58
2084,2.60,-5.71,28.56
2089,3.92,-3.50,29.29
2093,5.30,-2.11,29.94
2094,6.25,-1.31,30.08
2094,7.20,-0.72,29.37
2100,7.92,-0.10,28.27
2101,8.21,0.12,26.62
2102,8.62,-0.09,25.02
2105,8.74,-0.44,23.01
2110,8.94,-0.67,21.09
2110,9.27,-0.43,19.05
2112,9.36,-0.17,16.92
2115,9.10,-0.23,15.00
2118,8.82,-0.54,12.98
2120,8.52,-1.04,11.36
2123,8.21,-1.33,9.86
2126,8.07,-1.40,8.68
2128,8.16,-1.25,7.73
2130,8.14,-1.19,7.13
2134,8.20,-1.26,6.93
2134,8.31,-1.34,7.03
2137,8.10,-1.61,7.44
2140,7.76,-1.95,7.99
2144,7.45,-2.45,8.54
2145,6.90,-3.05,9.06
2148,6.24,-3.59,9.40
2150,5.68,-4.00,9.71
