221,-0.10,-6.70,19.01
221,-0.51,-6.61,19.73
222,-0.86,-6.57,20.53
222,-1.23,-6.47,21.21
224,-1.55,-6.32,21.89
225,-1.94,-6.21,22.51
228,-2.26,-6.15,23.09
233,-2.59,-6.13,23.57
234,-2.91,-6.15,24.07
235,-3.21,-6.06,24.39
238,-3.45,-5.96,24.71
240,-3.78,-5.89,24.96
243,-4.10,-5.75,25.09
254,-4.41,-5.61,25.21
255,-4.70,-5.53,25.24
255,-4.96,-5.46,25.29
256,-5.26,-5.37,25.34
256,-5.46,-5.28,25.30
258,-5.75,-5.16,25.22
260,-5.97,-5.09,25.12
266,-6.15,-4.93,25.06
266,-6.39,-4.83,25.01
268,-6.59,-4.74,25.06
271,-6.87,-4.67,24.90
273,-7.22,-4.57,24.74
275,-7.59,-4.47,24.70
280,-7.98,-4.39,24.52
281,-8.32,-4.31,24.39
288,-8.72,-4.21,24.22
288,-9.15,-4.16,24.21
289,-9.55,-4.12,24.07
291,-9.85,-4.04,23.93
293,-10.22,-3.93,23.80
298,-10.64,-3.85,23.57
298,-10.97,-3.79,23.39
300,-11.29,-3.75,23.27
304,-11.72,-3.71,23.14
305,-12.10,-3.69,23.03
308,-12.40,-3.65,22.90
311,-12.74,-3.68,22.67
316,-13.00,-3.60,22.47
316,-13.28,-3.55,22.26
319,-13.55,-3.46,22.14
320,-13.82,-3.36,21.98
324,-14.06,-3.25,21.69
326,-14.29,-3.27,21.57
333,-14.45,-3.19,21.39
333,-14.62,-3.24,21.17
334,-14.70,-3.25,21.03
339,-14.78,-3.28,20.85
339,-14.80,-3.32,20.60
340,-14.73,-3.38,20.38
343,-14.75,-3.40,20.08
349,-14.70,-3.44,19.80
350,-14.59,-3.42,19.55
351,-14.52,-3.42,19.27
353,-14.42,-3.39,18.88
355,-14.29,-3.41,18.57
358,-14.15,-3.41,18.26
360,-13.97,-3.49,17.89
367,-13.81,-3.52,17.55
367,-13.58,-3.53,17.26
368,-13.32,-3.51,16.82
371,-13.06,-3.51,16.48
373,-12.79,-3.41,16.13
375,-12.53,-3.50,15.69
384,-12.18,-3.46,15.34
384,-11.85,-3.59,14.96
385,-11.56,-3.58,14.54
386,-11.27,-3.49,14.01
389,-10.94,-3.45,13.46
391,-10.66,-3.35,13.02
393,-10.34,-3.37,12.56
399,-10.06,-3.30,12.18
399,-9.69,-3.25,11.86
402,-9.39,-3.18,11.48
404,-9.11,-3.18,11.16
406,-8.74,-3.14,10.85
409,-8.49,-3.04,10.47
411,-8.28,-2.90,10.19
418,-7.97,-2.88,9.83
418,-7.70,-2.79,9.49
419,-7.46,-2.71,9.27
421,-7.24,-2.64,9.02
424,-6.92,-2.61,8.73
426,-6.67,-2.52,8.46
434,-6.42,-2.42,8.24
435,-6.17,-2.28,8.08
436,-5.95,-2.27,7.91
436,-5.67,-2.23,7.70
439,-5.44,-2.24,7.55
441,-5.22,-2.20,7.34
444,-5.06,-2.21,7.26
450,-4.85,-2.16,7.08
451,-4.68,-2.15,6.88
451,-4.46,-2.18,6.76
454,-4.25,-2.18,6.50
456,-4.05,-2.21,6.34
459,-3.75,-2.20,6.16
461,-3.48,-2.16,6.05
466,-3.26,-2.09,5.80
466,-2.99,-2.14,5.66
469,-2.71,-2.16,5.51
472,-2.48,-2.22,5.38
474,-2.25,-2.24,5.15
476,-1.98,-2.26,4.98
484,-1.73,-2.37,4.79
484,-1.53,-2.53,4.62
495,-1.26,-2.55,4.41
496,-1.00,-2.51,4.20
496,-0.81,-2.56,4.07
496,-0.59,-2.53,3.92
497,-0.40,-2.52,3.68
503,-0.15,-2.50,3.51
504,0.08,-2.55,3.37
505,0.31,-2.57,3.23
505,0.45,-2.60,3.06
506,0.68,-2.68,2.90
509,0.79,-2.79,2.84
511,0.88,-2.84,2.57
515,1.00,-2.90,2.47
516,1.02,-3.01,2.41
519,0.95,-3.06,2.32
521,0.88,-3.11,2.20
524,0.76,-3.18,2.07
526,0.61,-3.26,1.96
532,0.48,-3.44,1.92
533,0.32,-3.66,1.89
534,0.20,-3.93,1.75
536,0.12,-4.24,1.78
539,-0.06,-4.50,1.74
541,-0.15,-4.78,1.62
544,-0.27,-5.08,1.49
548,-0.39,-5.36,1.31
549,-0.45,-5.59,1.05
552,-0.56,-5.81,0.85
554,-0.67,-5.94,0.49
557,-0.78,-6.09,0.25
559,-0.86,-6.30,-0.03
561,-0.88,-6.48,-0.45
570,-0.87,-6.57,-0.77
570,-0.87,-6.61,-1.19
571,-0.93,-6.65,-1.63
571,-0.97,-6.67,-2.10
574,-0.97,-6.68,-2.47
576,-1.00,-6.68,-2.81
581,-1.03,-6.66,-3.29
581,-1.03,-6.69,-3.80
584,-1.10,-6.74,-4.15
586,-1.07,-6.71,-4.70
589,-1.12,-6.62,-5.27
592,-1.09,-6.57,-5.82
594,-1.09,-6.50,-6.37
601,-1.11,-6.38,-6.95
602,-1.13,-6.22,-7.44
602,-1.13,-6.10,-7.95
605,-1.14,-5.91,-8.40
607,-1.17,-5.71,-8.87
610,-1.25,-5.53,-9.23
615,-1.29,-5.47,-9.71
616,-1.27,-5.76,-10.16
617,-1.30,-5.93,-10.26
620,-1.35,-6.06,-10.65
622,-1.41,-6.10,-11.16
625,-1.44,-6.12,-11.43
626,-1.51,-6.02,-11.73
632,-1.56,-5.88,-12.10
632,-1.67,-5.83,-12.41
635,-1.75,-5.70,-12.62
637,-1.85,-5.54,-12.80
640,-1.94,-5.53,-13.02
641,-2.02,-5.59,-13.27
645,-2.12,-5.69,-13.44
649,-2.19,-5.79,-13.72
649,-2.32,-5.86,-13.96
654,-2.32,-5.93,-14.22
655,-2.36,-5.86,-14.50
656,-2.41,-5.88,-14.86
659,-2.47,-5.95,-15.03
667,-2.50,-6.04,-15.20
667,-2.55,-6.12,-15.52
668,-2.66,-6.28,-15.77
673,-2.66,-6.48,-16.00
673,-2.77,-6.70,-16.24
675,-2.81,-6.88,-16.52
676,-2.84,-7.06,-16.79
683,-2.90,-7.19,-17.11
683,-2.89,-7.30,-17.59
685,-2.88,-7.33,-18.00
687,-2.88,-7.38,-18.40
690,-2.88,-7.37,-18.80
692,-2.91,-7.44,-19.28
696,-2.88,-7.56,-19.92
702,-2.89,-7.66,-20.48
702,-2.83,-7.74,-21.17
703,-2.76,-7.82,-21.82
705,-2.57,-7.84,-22.42
707,-2.46,-7.82,-23.04
709,-2.37,-7.70,-23.65
716,-2.17,-7.56,-24.31
717,-1.96,-7.53,-24.99
717,-1.74,-7.54,-25.68
720,-1.56,-7.58,-26.44
722,-1.40,-7.70,-27.18
726,-1.32,-7.95,-27.86
727,-1.27,-8.28,-28.56
734,-1.32,-8.60,-29.18
735,-1.38,-8.88,-29.68
735,-1.53,-9.19,-30.17
737,-1.61,-9.59,-30.70
740,-1.80,-10.04,-31.15
742,-2.02,-10.58,-31.52
747,-2.18,-11.08,-31.92
754,-2.46,-12.02,-32.39
755,-2.76,-13.33,-32.79
756,-3.14,-14.35,-33.35
759,-3.38,-15.35,-33.85
759,-3.64,-16.32,-34.31
761,-3.84,-17.15,-34.78
767,-3.94,-17.92,-35.33
768,-4.02,-18.75,-35.75
768,-4.02,-19.78,-36.27
770,-4.04,-21.03,-37.00
772,-3.90,-22.31,-37.83
775,-3.69,-23.64,-38.75
777,-3.30,-24.91,-39.78
782,-2.83,-26.08,-40.82
783,-2.24,-26.97,-41.87
785,-1.55,-27.50,-43.06
787,-0.93,-28.40,-44.32
790,-0.20,-29.22,-45.68
793,0.60,-30.10,-46.89
795,1.39,-31.13,-48.24
799,2.02,-32.16,-49.62
800,2.73,-33.16,-50.80
802,3.43,-34.19,-51.87
805,3.99,-35.21,-52.83
807,4.40,-36.34,-53.65
810,4.71,-37.51,-54.46
818,4.73,-38.80,-55.27
819,4.55,-40.26,-56.02
820,4.19,-41.81,-56.67
820,3.45,-43.42,-57.16
823,2.39,-45.19,-57.44
827,1.10,-47.11,-57.48
829,-0.53,-49.21,-57.32
836,-2.43,-51.44,-56.71
836,-4.50,-53.73,-55.85
836,-6.93,-56.13,-54.85
838,-9.64,-58.61,-53.59
841,-12.43,-61.19,-51.96
843,-15.37,-63.87,-50.18
846,-18.47,-66.60,-48.17
849,-21.66,-69.21,-46.17
850,-24.82,-71.62,-43.77
854,-28.02,-73.82,-41.22
856,-31.07,-75.51,-38.59
858,-33.73,-76.77,-34.88
862,-36.35,-77.77,-31.05
866,-38.62,-78.18,-27.10
867,-40.44,-78.18,-22.49
868,-41.94,-78.17,-16.64
872,-44.00,-78.18,-7.52
873,-46.61,-76.35,-5.29
877,-63.88,-12.08,76.29
879,-35.36,-70.85,21.22
884,-19.65,-56.74,-78.95
885,7.97,-13.31,-51.49
887,-31.88,17.09,51.02
889,-44.60,23.06,-38.36
892,-45.53,18.60,-33.95
894,-25.28,4.27,-32.05
897,-29.76,0.42,-55.57
903,-28.62,-3.06,-44.89
903,-26.15,-14.08,-30.71
904,-25.23,-25.35,-22.22
909,-24.51,-31.72,-15.90
909,-26.18,-37.54,-12.34
911,-27.47,-40.29,-6.22
918,-26.67,-37.82,5.43
918,-28.63,-35.12,11.59
919,-24.20,-42.27,2.98
923,-24.25,-51.47,15.57
923,-22.54,-50.69,19.78
927,-20.81,-44.79,24.27
929,-19.65,-39.10,27.92
933,-17.75,-35.90,27.93
935,-15.06,-34.12,27.47
937,-12.26,-32.85,28.82
939,-9.75,-32.01,30.56
942,-7.64,-30.84,32.54
944,-5.68,-28.79,33.61
947,-4.13,-26.32,33.60
952,-2.74,-23.42,33.76
953,-1.58,-20.63,34.26
954,-0.27,-18.70,35.36
956,0.98,-17.75,36.18
958,2.06,-18.04,37.17
961,2.71,-19.12,37.98
966,2.90,-19.35,38.47
967,3.75,-18.74,38.92
971,4.54,-17.69,39.05
972,5.25,-16.57,39.25
973,5.79,-15.69,39.13
976,5.95,-15.17,38.89
978,5.82,-14.75,38.63
982,5.22,-13.93,38.40
987,4.75,-12.93,38.09
988,4.30,-11.91,37.26
988,3.58,-11.12,36.46
991,2.80,-10.52,35.68
993,1.95,-10.18,34.76
1000,1.08,-9.84,34.03
1000,0.06,-9.36,33.04
1001,-0.89,-9.03,32.35
1003,-1.80,-8.76,31.32
1006,-2.70,-8.70,30.12
1008,-3.49,-8.81,28.90
1011,-4.23,-8.89,27.48
1016,-4.80,-9.00,26.08
1016,-5.25,-8.85,24.44
1018,-5.64,-8.68,22.83
1021,-6.01,-8.50,21.15
1023,-6.38,-8.27,19.43
1026,-6.62,-8.03,17.85
1028,-7.00,-7.76,16.23
1034,-7.29,-7.50,14.82
1035,-7.56,-7.19,13.44
1037,-7.89,-6.85,12.14
1039,-8.24,-6.48,10.93
1042,-8.53,-6.19,9.75
1044,-8.91,-5.94,8.79
1051,-9.33,-5.62,7.76
1051,-9.67,-5.53,6.91
1052,-9.97,-5.47,6.05
1056,-10.35,-5.38,5.42
1056,-10.68,-5.38,4.86
1059,-10.94,-5.38,4.31
1063,-11.28,-5.32,4.15
1067,-11.54,-5.33,3.84
1068,-11.79,-5.42,3.76
1069,-11.92,-5.55,3.64
1072,-11.97,-5.62,3.56
1075,-11.97,-5.79,3.51
1077,-11.93,-5.86,3.43
1080,-11.74,-6.04,3.63
1085,-11.58,-6.23,3.82
1085,-11.40,-6.43,4.05
1088,-11.22,-6.64,4.21
1088,-10.97,-6.81,4.47
1093,-10.76,-6.92,4.77
1096,-10.48,-6.99,4.94
1102,-10.23,-7.01,5.22
1102,-9.99,-7.10,5.49
1102,-9.73,-7.16,5.66
1105,-9.45,-7.21,5.91
1107,-9.21,-7.32,6.15
1109,-9.00,-7.40,6.43
1113,-8.76,-7.46,6.67
1116,-8.58,-7.50,6.91
1117,-8.37,-7.59,7.11
1120,-8.08,-7.57,7.25
1122,-7.87,-7.53,7.50
1123,-7.65,-7.49,7.47
1127,-7.44,-7.47,7.47
1128,-7.18,-7.47,7.45
1134,-6.92,-7.40,7.40
1135,-6.64,-7.41,7.34
1137,-6.40,-7.30,7.19
1139,-6.24,-7.30,7.10
1142,-6.01,-7.25,6.89
1143,-5.73,-7.15,6.61
1151,-5.56,-7.01,6.35
1152,-5.38,-6.87,6.14
1152,-5.19,-6.80,5.94
1155,-5.07,-6.75,5.75
1157,-4.97,-6.71,5.70
1158,-4.87,-6.71,5.52
1162,-4.83,-6.75,5.28
1170,-4.76,-6.68,5.06
1170,-4.65,-6.62,4.80
1171,-4.62,-6.60,4.59
1172,-4.58,-6.48,4.39
1176,-4.51,-6.39,4.19
1177,-4.56,-6.26,4.04
1179,-4.61,-6.23,3.89
1185,-4.59,-6.23,3.75
1185,-4.65,-6.26,3.65
1187,-4.81,-6.26,3.52
1189,-4.86,-6.23,3.43
1192,-4.93,-6.20,3.30
1194,-5.03,-6.16,3.23
1203,-5.14,-6.15,3.24
1203,-5.25,-6.23,3.25
1204,-5.42,-6.34,3.29
1205,-5.63,-6.44,3.39
1207,-5.76,-6.51,3.48
1208,-5.98,-6.56,3.47
1213,-6.25,-6.55,3.47
1218,-6.41,-6.60,3.49
1221,-6.61,-6.68,3.51
1222,-6.80,-6.81,3.61
1222,-7.00,-6.87,3.50
1225,-7.20,-6.88,3.48
1228,-7.36,-6.87,3.36
1230,-7.51,-6.93,3.30
1234,-7.71,-6.91,3.21
1235,-7.90,-6.99,3.03
1238,-8.09,-7.07,2.93
1239,-8.28,-7.12,2.77
1243,-8.48,-7.16,2.58
1245,-8.65,-7.16,2.39
1247,-8.85,-7.17,2.25
1253,-9.02,-7.20,2.02
1253,-9.20,-7.17,1.76
1256,-9.33,-7.13,1.53
1258,-9.48,-7.08,1.15
1261,-9.58,-7.00,0.91
1263,-9.65,-6.93,0.66
1268,-9.65,-6.91,0.40
1268,-9.67,-6.83,0.08
1270,-9.69,-6.79,-0.19
1274,-9.69,-6.76,-0.42
1276,-9.62,-6.74,-0.64
1278,-9.56,-6.74,-0.88
1280,-9.57,-6.74,-1.11
1285,-9.50,-6.73,-1.19
1285,-9.43,-6.69,-1.31
1288,-9.30,-6.65,-1.40
1291,-9.28,-6.61,-1.36
1293,-9.24,-6.68,-1.40
1296,-9.15,-6.74,-1.36
1300,-9.06,-6.78,-1.33
1300,-9.03,-6.81,-1.30
1302,-9.02,-6.87,-1.29
1305,-8.96,-6.94,-1.14
1311,-8.97,-6.96,-1.06
1311,-8.96,-6.99,-0.93
1313,-8.97,-7.04,-0.94
1317,-8.93,-7.05,-0.89
1318,-8.88,-7.05,-0.82
1322,-8.93,-7.06,-0.74
1323,-8.93,-7.13,-0.70
1325,-8.95,-7.13,-0.62
1328,-8.95,-7.20,-0.54
1330,-9.01,-7.29,-0.52
1333,-9.04,-7.35,-0.41
1336,-9.13,-7.39,-0.45
1338,-9.17,-7.47,-0.42
1339,-9.18,-7.43,-0.39
1342,-9.29,-7.40,-0.39
1344,-9.33,-7.34,-0.42
1350,-9.38,-7.32,-0.37
1351,-9.47,-7.32,-0.38
1352,-9.52,-7.36,-0.51
1355,-9.59,-7.39,-0.47
1357,-9.65,-7.37,-0.46
1360,-9.68,-7.36,-0.47
1362,-9.70,-7.29,-0.55
1367,-9.72,-7.24,-0.61
1368,-9.70,-7.25,-0.66
1369,-9.75,-7.21,-0.68
1373,-9.73,-7.21,-0.74
1375,-9.71,-7.21,-0.82
1377,-9.66,-7.18,-0.82
1383,-9.61,-7.15,-0.88
1384,-9.62,-7.10,-0.96
1385,-9.58,-7.07,-0.98
1388,-9.50,-7.13,-0.95
1389,-9.46,-7.17,-0.96
1393,-9.38,-7.10,-0.95
1395,-9.38,-7.15,-0.91
1400,-9.26,-7.19,-0.85
1401,-9.26,-7.19,-0.82
1403,-9.19,-7.19,-0.82
1405,-9.13,-7.21,-0.81
1407,-9.10,-7.19,-0.83
1410,-9.07,-7.22,-0.87
1413,-9.07,-7.20,-0.83
1418,-9.08,-7.21,-0.83
1419,-9.12,-7.26,-0.88
1420,-9.10,-7.24,-0.90
1423,-9.17,-7.20,-0.91
1425,-9.14,-7.20,-0.99
1428,-9.18,-7.20,-1.00
1433,-9.28,-7.15,-1.09
1434,-9.36,-7.18,-1.18
1435,-9.37,-7.21,-1.20
1438,-9.44,-7.22,-1.22
1439,-9.45,-7.21,-1.31
1443,-9.54,-7.14,-1.34
1445,-9.56,-7.09,-1.43
1452,-9.63,-7.06,-1.49
1452,-9.66,-7.00,-1.62
1453,-9.68,-6.96,-1.67
1456,-9.70,-6.88,-1.77
1458,-9.70,-6.90,-1.90
1460,-9.73,-6.86,-1.97
1463,-9.75,-6.80,-2.03
1468,-9.74,-6.77,-2.06
1469,-9.70,-6.77,-2.20
1470,-9.70,-6.74,-2.21
1473,-9.64,-6.66,-2.24
1475,-9.60,-6.57,-2.36
1478,-9.59,-6.57,-2.39
1484,-9.51,-6.47,-2.43
1485,-9.46,-6.42,-2.48
1487,-9.38,-6.36,-2.57
1488,-9.31,-6.34,-2.59
1490,-9.22,-6.24,-2.69
1493,-9.11,-6.29,-2.65
1496,-9.03,-6.18,-2.70
1500,-8.96,-6.16,-2.72
1500,-8.86,-6.11,-2.67
1505,-8.74,-6.06,-2.69
1505,-8.66,-6.06,-2.69
1509,-8.53,-6.03,-2.65
1510,-8.48,-6.02,-2.60
1517,-8.37,-5.99,-2.60
1517,-8.28,-5.90,-2.54
1518,-8.24,-5.84,-2.46
1521,-8.13,-5.80,-2.46
1524,-8.05,-5.81,-2.40
1525,-7.97,-5.77,-2.37
1528,-7.93,-5.78,-2.31
1533,-7.90,-5.82,-2.15
1533,-7.83,-5.78,-2.14
1537,-7.75,-5.75,-2.02
1539,-7.72,-5.71,-1.90
1541,-7.72,-5.69,-1.84
1544,-7.69,-5.70,-1.73
1546,-7.70,-5.67,-1.73
1550,-7.65,-5.67,-1.62
1551,-7.64,-5.58,-1.52
1554,-7.62,-5.62,-1.42
1557,-7.65,-5.65,-1.37
1559,-7.71,-5.68,-1.33
1561,-7.67,-5.71,-1.25
1564,-7.65,-5.71,-1.22
1568,-7.65,-5.68,-1.23
1568,-7.69,-5.63,-1.25
1570,-7.70,-5.52,-1.20
1574,-7.72,-5.47,-1.26
1577,-7.72,-5.39,-1.32
1579,-7.72,-5.32,-1.41
1584,-7.69,-5.29,-1.49
1585,-7.71,-5.28,-1.52
1585,-7.74,-5.20,-1.51
1589,-7.78,-5.21,-1.60
1590,-7.79,-5.19,-1.71
1596,-7.82,-5.20,-1.74
1597,-7.84,-5.19,-1.85
1603,-7.80,-5.17,-1.88
1603,-7.83,-5.13,-1.94
1604,-7.80,-5.02,-2.01
1606,-7.78,-4.96,-2.09
1609,-7.69,-4.94,-2.13
1611,-7.65,-4.92,-2.21
1614,-7.59,-4.92,-2.23
1619,-7.53,-4.90,-2.32
1620,-7.45,-4.92,-2.31
1621,-7.39,-4.93,-2.36
1625,-7.30,-4.92,-2.40
1626,-7.23,-4.90,-2.39
1628,-7.17,-4.90,-2.38
1634,-7.07,-4.93,-2.31
1635,-6.94,-4.95,-2.33
1636,-6.87,-4.98,-2.33
1639,-6.82,-5.02,-2.25
1640,-6.73,-5.03,-2.27
1644,-6.64,-5.07,-2.25
1645,-6.59,-5.09,-2.15
1650,-6.54,-5.13,-2.14
1650,-6.49,-5.14,-1.97
1654,-6.45,-5.17,-1.90
1658,-6.40,-5.13,-1.79
1659,-6.38,-5.18,-1.68
1660,-6.42,-5.23,-1.62
1667,-6.45,-5.21,-1.51
1667,-6.51,-5.20,-1.45
1668,-6.55,-5.31,-1.36
1674,-6.57,-5.29,-1.30
1675,-6.59,-5.26,-1.29
1676,-6.64,-5.20,-1.23
1678,-6.68,-5.16,-1.21
1683,-6.68,-5.14,-1.17
1684,-6.80,-5.11,-1.09
1685,-6.86,-5.11,-1.02
1688,-6.83,-5.09,-0.92
1690,-6.92,-5.08,-0.87
1693,-7.00,-5.11,-0.93
1695,-7.05,-5.13,-0.82
1701,-7.11,-5.18,-0.80
1701,-7.20,-5.18,-0.78
1703,-7.30,-5.12,-0.80
1705,-7.33,-5.12,-0.85
1709,-7.37,-5.10,-0.88
1710,-7.44,-5.02,-0.84
1718,-7.53,-4.98,-0.81
1719,-7.53,-4.97,-0.88
1719,-7.56,-4.97,-0.86
1721,-7.58,-4.95,-0.76
1724,-7.58,-4.97,-0.79
1726,-7.60,-5.04,-0.77
1729,-7.61,-5.05,-0.72
1735,-7.67,-5.06,-0.72
1737,-7.64,-5.10,-0.73
1738,-7.69,-5.07,-0.68
1739,-7.75,-5.06,-0.63
1741,-7.73,-5.06,-0.65
1745,-7.77,-5.09,-0.68
1746,-7.80,-5.06,-0.62
1756,-7.77,-5.06,-0.60
1756,-7.75,-5.08,-0.60
1757,-7.75,-5.10,-0.54
1757,-7.73,-5.14,-0.53
1760,-7.71,-5.13,-0.48
1761,-7.72,-5.12,-0.46
1764,-7.71,-5.06,-0.48
1770,-7.71,-5.02,-0.41
1772,-7.77,-4.97,-0.38
1773,-7.77,-4.95,-0.35
1775,-7.77,-4.93,-0.26
1778,-7.79,-4.93,-0.25
1779,-7.85,-4.93,-0.23
1784,-7.87,-4.99,-0.20
1784,-7.89,-5.03,-0.20
1786,-7.94,-5.05,-0.20
1790,-8.02,-5.02,-0.14
1791,-8.01,-4.92,-0.11
1795,-8.07,-4.86,-0.09
1797,-8.11,-4.86,-0.06
1801,-8.16,-4.85,-0.06
1801,-8.17,-4.82,-0.01
1805,-8.22,-4.82,0.03
1807,-8.28,-4.83,0.07
1810,-8.35,-4.83,0.17
1812,-8.43,-4.83,0.17
1817,-8.48,-4.89,0.19
1818,-8.51,-4.92,0.23
1819,-8.58,-4.95,0.27
1823,-8.57,-4.93,0.37
1825,-8.60,-4.89,0.38
1827,-8.62,-4.83,0.32
1831,-8.69,-4.77,0.39
1836,-8.71,-4.81,0.50
1837,-8.69,-4.85,0.52
1838,-8.68,-4.93,0.53
1841,-8.65,-5.06,0.59
1843,-8.59,-5.14,0.58
1845,-8.53,-5.23,0.61
1852,-8.51,-5.30,0.68
1853,-8.47,-5.36,0.67
1853,-8.38,-5.38,0.67
1854,-8.32,-5.36,0.73
1858,-8.21,-5.39,0.72
1860,-8.13,-5.44,0.87
1862,-8.05,-5.48,0.89
1869,-7.96,-5.54,0.90
1869,-7.78,-5.55,0.90
1869,-7.73,-5.65,0.94
1873,-7.65,-5.70,1.01
1875,-7.53,-5.70,1.02
1878,-7.45,-5.68,1.05
1885,-7.41,-5.61,1.13
1886,-7.30,-5.59,1.25
1886,-7.27,-5.51,1.26
1887,-7.15,-5.47,1.34
1889,-7.09,-5.48,1.44
1891,-7.08,-5.49,1.48
1894,-7.07,-5.58,1.62
1896,-7.05,-5.59,1.70
1900,-7.00,-5.60,1.81
1901,-7.04,-5.61,1.88
1904,-7.07,-5.65,1.99
1906,-7.10,-5.70,2.08
1909,-7.14,-5.73,2.23
1911,-7.18,-5.78,2.32
1916,-7.21,-5.79,2.41
1916,-7.28,-5.77,2.46
1919,-7.34,-5.78,2.60
1921,-7.34,-5.80,2.70
1924,-7.36,-5.85,2.73
1926,-7.43,-5.83,2.96
1929,-7.50,-5.85,3.04
1934,-7.51,-5.89,3.09
1935,-7.58,-5.95,3.23
1937,-7.64,-5.99,3.27
1940,-7.70,-6.00,3.34
1942,-7.77,-6.03,3.44
1944,-7.76,-6.06,3.47
1952,-7.82,-6.08,3.51
1953,-7.83,-6.05,3.56
1954,-7.86,-6.06,3.56
1956,-7.85,-5.98,3.57
1957,-7.84,-6.01,3.54
1960,-7.83,-5.95,3.52
1961,-7.83,-5.92,3.57
1968,-7.80,-5.92,3.64
1969,-7.74,-5.91,3.55
1969,-7.70,-5.91,3.52
1972,-7.64,-5.92,3.48
1975,-7.52,-5.96,3.45
1978,-7.43,-6.03,3.36
1979,-7.37,-6.00,3.35
1985,-7.25,-6.01,3.25
1986,-7.14,-6.03,3.20
1987,-7.05,-6.04,3.16
1991,-6.92,-6.04,3.14
1994,-6.76,-6.05,3.00
1995,-6.67,-6.08,3.00
