217,2.56,-2.23,11.99
218,2.56,-2.17,12.05
220,2.61,-2.11,12.22
223,2.64,-1.98,12.37
225,2.67,-1.95,12.42
228,2.67,-1.96,12.63
232,2.69,-1.90,12.81
234,2.71,-1.87,12.79
235,2.74,-1.89,12.89
238,2.78,-1.88,12.96
240,2.79,-1.85,13.01
243,2.74,-1.74,13.03
245,2.78,-1.66,13.14
257,2.71,-1.62,13.27
257,2.68,-1.58,13.36
257,2.63,-1.50,13.62
258,2.58,-1.47,13.80
258,2.55,-1.53,13.96
260,2.56,-1.58,14.11
266,2.57,-1.58,14.18
266,2.50,-1.66,14.37
268,2.47,-1.71,14.58
271,2.52,-1.72,14.72
273,2.50,-1.73,14.84
275,2.44,-1.66,14.96
278,2.40,-1.62,15.22
284,2.38,-1.51,15.43
285,2.34,-1.41,15.67
285,2.26,-1.39,15.90
288,2.20,-1.37,16.11
291,2.11,-1.37,16.30
294,2.00,-1.43,16.33
295,1.80,-1.52,16.42
300,1.63,-1.52,16.48
301,1.44,-1.54,16.69
303,1.16,-1.49,16.76
305,0.89,-1.29,16.87
308,0.66,-1.10,16.97
311,0.25,-0.97,16.96
317,-0.17,-0.98,17.09
318,-0.60,-1.08,17.27
319,-1.05,-1.20,17.42
323,-1.43,-1.28,17.55
325,-1.82,-1.37,17.72
326,-2.23,-1.39,17.95
328,-2.60,-1.49,18.10
333,-3.00,-1.54,18.33
335,-3.29,-1.55,18.56
335,-3.65,-1.60,18.79
338,-3.87,-1.69,19.14
340,-4.08,-1.71,19.48
343,-4.28,-1.75,19.85
349,-4.48,-1.81,20.04
350,-4.66,-1.93,20.36
351,-4.83,-1.96,20.67
353,-4.97,-2.03,20.98
355,-5.12,-2.06,21.37
358,-5.24,-2.09,21.61
360,-5.46,-2.05,21.79
367,-5.62,-2.01,22.03
367,-5.79,-1.96,22.32
368,-6.03,-1.97,22.53
371,-6.16,-1.95,22.72
373,-6.34,-2.05,22.97
375,-6.56,-2.16,23.18
378,-6.77,-2.27,23.36
383,-6.98,-2.35,23.44
385,-7.19,-2.50,23.53
386,-7.40,-2.58,23.56
389,-7.61,-2.65,23.56
391,-7.82,-2.75,23.55
393,-8.14,-2.79,23.55
400,-8.34,-2.82,23.55
401,-8.60,-2.87,23.42
401,-8.85,-2.93,23.33
404,-9.13,-2.98,23.20
408,-9.38,-3.05,22.94
408,-9.64,-3.13,22.64
411,-9.86,-3.22,22.48
417,-9.98,-3.27,22.20
418,-10.16,-3.28,22.01
419,-10.35,-3.31,21.71
420,-10.37,-3.34,21.34
424,-10.39,-3.30,21.01
427,-10.40,-3.23,20.66
430,-10.35,-3.21,20.31
433,-10.33,-3.18,19.99
434,-10.25,-3.19,19.67
436,-10.17,-3.20,19.23
439,-10.12,-3.19,18.89
442,-10.03,-3.23,18.43
445,-9.95,-3.21,18.03
446,-9.90,-3.26,17.65
450,-9.79,-3.27,17.29
454,-9.63,-3.26,16.94
456,-9.51,-3.20,16.48
457,-9.37,-3.14,16.03
460,-9.21,-2.99,15.71
462,-9.00,-2.89,15.30
466,-8.79,-2.76,14.88
467,-8.52,-2.66,14.49
469,-8.34,-2.55,14.08
473,-8.05,-2.41,13.67
474,-7.80,-2.35,13.27
477,-7.64,-2.25,12.91
479,-7.36,-2.10,12.57
483,-7.17,-1.92,12.22
485,-6.92,-1.79,11.86
486,-6.71,-1.64,11.41
490,-6.53,-1.52,10.86
493,-6.37,-1.38,10.58
495,-6.16,-1.25,10.29
497,-6.02,-1.13,9.93
500,-5.76,-0.97,9.54
502,-5.60,-0.90,9.21
505,-5.47,-0.80,8.86
507,-5.35,-0.76,8.65
510,-5.14,-0.69,8.35
512,-5.03,-0.62,8.11
517,-4.87,-0.64,7.87
517,-4.74,-0.60,7.56
520,-4.60,-0.60,7.37
522,-4.44,-0.61,7.14
526,-4.36,-0.52,6.90
526,-4.20,-0.50,6.57
533,-4.06,-0.53,6.40
533,-3.92,-0.51,6.22
534,-3.71,-0.53,5.91
538,-3.64,-0.56,5.74
540,-3.47,-0.53,5.54
544,-3.38,-0.53,5.41
544,-3.23,-0.54,5.15
550,-3.06,-0.47,4.96
550,-2.99,-0.48,4.80
552,-2.89,-0.47,4.56
555,-2.70,-0.56,4.33
557,-2.58,-0.65,4.15
560,-2.44,-0.68,3.99
561,-2.27,-0.72,3.83
568,-2.08,-0.79,3.64
568,-1.91,-0.94,3.44
569,-1.77,-1.01,3.21
571,-1.57,-1.05,2.96
574,-1.42,-1.14,2.79
576,-1.27,-1.23,2.62
580,-1.12,-1.30,2.46
584,-0.96,-1.39,2.38
584,-0.91,-1.46,2.26
586,-0.79,-1.52,2.15
589,-0.73,-1.60,2.02
591,-0.72,-1.68,1.97
594,-0.69,-1.74,1.85
599,-0.69,-1.84,1.75
599,-0.70,-1.99,1.69
601,-0.80,-2.18,1.57
604,-0.84,-2.36,1.44
606,-0.89,-2.52,1.30
609,-0.92,-2.72,1.25
611,-1.03,-2.89,1.19
617,-1.13,-3.08,1.09
617,-1.17,-3.25,1.07
619,-1.20,-3.43,1.01
621,-1.26,-3.63,0.93
626,-1.29,-3.87,0.88
627,-1.34,-4.08,0.80
630,-1.37,-4.38,0.67
635,-1.46,-4.68,0.52
636,-1.50,-4.96,0.36
636,-1.60,-5.15,0.07
639,-1.58,-5.31,-0.24
641,-1.60,-5.47,-0.54
644,-1.61,-5.65,-0.85
651,-1.63,-5.77,-1.16
652,-1.65,-5.88,-1.58
654,-1.64,-5.98,-2.02
655,-1.59,-6.13,-2.42
656,-1.53,-6.30,-2.78
659,-1.50,-6.41,-3.25
661,-1.47,-6.53,-3.68
666,-1.44,-6.66,-4.09
666,-1.36,-6.72,-4.53
669,-1.25,-6.77,-4.84
672,-1.17,-6.75,-5.33
674,-1.09,-6.69,-5.77
676,-0.94,-6.65,-6.26
679,-0.82,-6.70,-6.73
683,-0.72,-6.76,-7.19
684,-0.50,-6.79,-7.61
687,-0.40,-6.91,-8.04
690,-0.33,-6.98,-8.57
693,-0.13,-6.99,-9.10
694,0.02,-7.03,-9.64
700,0.14,-6.97,-10.18
700,0.18,-6.92,-10.71
702,0.28,-6.75,-11.27
705,0.33,-6.58,-11.77
706,0.36,-6.38,-12.30
710,0.34,-6.26,-12.89
717,0.34,-6.20,-13.50
717,0.30,-6.12,-14.10
718,0.33,-6.09,-14.72
719,0.32,-5.98,-15.49
722,0.34,-5.75,-16.33
725,0.40,-5.51,-17.05
727,0.40,-5.33,-17.81
733,0.37,-5.09,-18.65
733,0.34,-4.77,-19.26
735,0.36,-4.51,-19.82
737,0.31,-4.37,-20.47
740,0.28,-4.29,-20.99
742,0.26,-4.19,-21.45
744,0.23,-4.27,-22.10
749,0.33,-4.53,-22.84
750,0.42,-4.55,-23.38
752,0.51,-4.54,-24.14
754,0.70,-4.59,-24.88
757,0.93,-4.64,-25.43
759,1.26,-4.74,-25.99
762,1.58,-4.96,-26.45
767,1.87,-5.35,-26.81
768,2.15,-5.97,-27.12
773,2.49,-6.76,-27.45
774,2.80,-7.56,-27.93
774,3.03,-8.37,-28.29
776,3.52,-9.45,-29.01
784,3.98,-10.35,-29.68
785,4.46,-11.18,-30.36
785,5.03,-11.86,-31.17
787,5.68,-12.61,-32.03
790,6.37,-13.31,-32.93
792,7.04,-13.94,-33.84
794,7.63,-14.85,-34.96
800,8.15,-15.70,-36.14
801,8.62,-16.65,-37.42
802,8.98,-17.64,-38.78
805,9.23,-18.73,-40.27
807,9.44,-19.81,-41.78
810,9.64,-20.99,-43.37
812,9.83,-22.39,-45.11
817,9.98,-23.66,-46.97
817,9.95,-24.83,-48.93
820,9.91,-25.99,-50.83
822,9.65,-27.23,-52.69
826,9.29,-28.62,-54.37
828,8.77,-30.10,-56.06
833,8.14,-31.65,-57.59
834,7.47,-33.34,-59.04
836,6.64,-35.01,-60.30
838,5.86,-36.38,-61.33
841,4.94,-37.83,-62.27
844,3.93,-39.32,-63.06
846,2.78,-40.77,-63.61
851,1.60,-42.12,-63.91
852,0.16,-43.69,-63.92
855,-1.41,-45.40,-63.60
857,-3.03,-47.15,-63.11
861,-4.71,-48.97,-62.43
861,-6.52,-50.83,-61.48
863,-8.55,-52.86,-60.19
867,-10.68,-55.13,-58.60
868,-12.87,-57.50,-56.71
871,-15.10,-59.87,-54.78
874,-17.27,-62.03,-52.57
876,-19.38,-64.12,-50.19
878,-21.43,-66.31,-47.96
884,-23.24,-68.26,-45.53
885,-24.82,-69.74,-42.71
885,-26.21,-70.92,-39.79
887,-27.40,-72.07,-36.54
890,-28.41,-72.80,-33.42
893,-29.20,-73.46,-30.15
895,-29.81,-73.93,-26.21
900,-30.20,-74.00,-22.55
901,-30.40,-73.85,-18.41
903,-30.50,-74.01,-14.07
905,-30.68,-74.15,-9.60
908,-31.72,-74.24,1.27
910,-31.44,-72.93,-9.30
917,-30.57,-75.03,2.36
918,-30.69,-73.11,7.96
918,-30.39,-71.30,11.56
920,-30.04,-70.10,14.81
923,-7.74,-59.34,30.95
926,66.09,13.77,64.85
927,24.04,-77.95,-15.23
934,-19.82,-75.86,-78.95
934,-33.60,-38.71,0.29
935,-13.99,-17.84,-31.47
937,-32.02,2.44,-67.45
940,-16.55,14.97,-56.03
943,-15.73,12.03,-69.24
946,-20.77,11.09,-74.69
953,-17.39,8.68,-66.41
953,-16.57,3.85,-56.89
954,-16.70,3.97,-49.30
955,-12.08,5.03,-45.05
958,-13.28,6.86,-41.52
961,-25.35,9.19,-16.90
963,-25.18,1.37,9.74
972,-34.30,-14.24,-9.37
972,-20.07,-22.17,-16.58
973,-19.88,-27.49,13.40
975,-21.95,-34.01,18.84
976,-22.10,-38.93,20.32
978,-19.28,-40.20,25.64
984,-16.77,-40.03,30.07
985,-15.73,-39.26,32.22
986,-14.66,-38.22,33.97
989,-13.15,-37.01,35.48
991,-12.10,-35.76,37.05
995,-10.67,-33.79,37.07
996,-9.54,-30.55,35.68
999,-8.60,-26.79,34.35
1001,-8.40,-23.18,33.11
1004,-8.30,-19.78,31.58
1007,-7.67,-16.84,29.63
1008,-7.01,-14.28,27.36
1012,-6.02,-11.89,25.59
1017,-5.21,-9.45,23.57
1017,-4.74,-6.90,22.07
1018,-4.48,-4.78,20.94
1022,-4.49,-3.17,20.26
1023,-4.43,-2.38,19.68
1026,-4.34,-2.14,19.55
1029,-4.33,-2.51,20.64
1033,-4.55,-3.13,21.25
1034,-4.84,-3.88,22.12
1037,-4.98,-5.04,22.97
1039,-5.14,-6.14,23.89
1043,-5.30,-6.88,24.96
1044,-5.42,-7.34,25.68
1047,-5.42,-7.69,26.65
1052,-5.43,-7.79,27.15
1052,-5.41,-7.90,27.42
1054,-5.41,-7.96,27.55
1057,-5.43,-8.01,27.43
1058,-5.38,-8.02,27.27
1062,-5.53,-7.89,26.71
1068,-5.68,-7.69,26.09
1069,-5.87,-7.45,25.28
1069,-6.06,-7.15,24.26
1072,-6.28,-6.95,23.30
1075,-6.61,-6.72,21.98
1077,-6.90,-6.53,20.91
1079,-7.30,-6.35,19.65
1084,-7.68,-6.24,18.48
1084,-8.06,-6.12,17.30
1086,-8.46,-5.99,15.98
1091,-8.84,-5.85,14.78
1092,-9.23,-5.70,13.39
1093,-9.65,-5.59,12.26
1096,-9.90,-5.44,11.08
1100,-10.10,-5.31,10.02
1101,-10.24,-5.17,9.00
1103,-10.42,-5.02,8.01
1106,-10.49,-4.94,7.20
1108,-10.56,-4.84,6.37
1111,-10.57,-4.90,5.86
1116,-10.55,-4.89,5.34
1117,-10.47,-4.83,4.89
1122,-10.43,-4.82,4.65
1122,-10.35,-4.87,4.46
1123,-10.25,-5.03,4.45
1126,-10.16,-5.13,4.36
1129,-10.07,-5.30,4.47
1133,-9.96,-5.56,4.68
1134,-9.93,-5.75,4.85
1136,-9.75,-5.95,5.01
1139,-9.62,-6.14,5.22
1142,-9.53,-6.35,5.43
1144,-9.43,-6.46,5.62
1147,-9.30,-6.60,5.82
1152,-9.14,-6.77,5.98
1153,-8.98,-6.88,6.04
1155,-8.90,-7.02,6.07
1157,-8.72,-7.03,6.05
1159,-8.58,-7.01,6.01
1162,-8.40,-7.00,6.06
1168,-8.19,-7.03,6.05
1168,-8.06,-7.09,6.10
1169,-7.87,-7.13,5.96
1173,-7.64,-7.08,5.92
1176,-7.51,-7.01,5.76
1178,-7.38,-6.96,5.60
1180,-7.17,-6.89,5.60
1184,-7.07,-6.80,5.44
1184,-6.94,-6.78,5.38
1187,-6.84,-6.81,5.34
1190,-6.77,-6.80,5.22
1193,-6.73,-6.75,5.02
1196,-6.67,-6.63,4.82
1198,-6.53,-6.50,4.72
1204,-6.48,-6.40,4.47
1206,-6.41,-6.33,4.34
1206,-6.37,-6.23,4.16
1206,-6.34,-6.19,4.00
1209,-6.31,-6.07,3.81
1212,-6.24,-5.97,3.65
1217,-6.25,-5.90,3.52
1217,-6.29,-5.86,3.23
1219,-6.29,-5.78,3.02
1222,-6.36,-5.69,2.71
1225,-6.46,-5.63,2.56
1228,-6.56,-5.55,2.52
1230,-6.67,-5.54,2.34
1234,-6.84,-5.52,2.27
1235,-7.01,-5.51,2.13
1236,-7.17,-5.52,2.03
1238,-7.33,-5.50,1.90
1242,-7.41,-5.51,1.75
1243,-7.57,-5.50,1.74
1247,-7.72,-5.50,1.63
1252,-7.78,-5.54,1.59
1252,-7.84,-5.60,1.50
1254,-7.93,-5.67,1.51
1257,-7.97,-5.74,1.57
1258,-8.03,-5.78,1.44
1261,-8.01,-5.85,1.48
1266,-7.97,-5.92,1.54
1267,-7.94,-5.91,1.56
1269,-7.89,-5.98,1.59
1271,-7.85,-6.02,1.61
1274,-7.88,-5.99,1.66
1276,-7.84,-6.03,1.71
1278,-7.78,-6.12,1.90
1283,-7.75,-6.13,1.93
1284,-7.73,-6.13,1.96
1287,-7.75,-6.22,1.95
1288,-7.75,-6.22,1.87
1291,-7.74,-6.21,1.91
1294,-7.74,-6.20,1.88
1298,-7.73,-6.17,1.88
1302,-7.80,-6.15,1.89
1302,-7.84,-6.14,1.86
1304,-7.90,-6.21,1.85
1309,-7.93,-6.21,1.84
1309,-7.90,-6.25,1.77
1316,-7.99,-6.25,1.70
1316,-8.05,-6.11,1.59
1320,-8.07,-6.12,1.34
1324,-8.08,-6.17,1.26
1325,-8.10,-6.19,1.13
1326,-8.16,-6.17,0.93
1327,-8.18,-6.16,0.80
1329,-8.20,-6.05,0.65
1332,-8.24,-6.02,0.47
1334,-8.26,-6.03,0.30
1337,-8.29,-6.01,0.14
1340,-8.38,-6.04,0.01
1342,-8.39,-6.00,-0.14
1345,-8.45,-5.96,-0.25
1347,-8.48,-5.98,-0.41
1351,-8.48,-6.01,-0.45
1352,-8.56,-6.04,-0.49
1356,-8.56,-6.08,-0.62
1358,-8.58,-6.11,-0.73
1360,-8.66,-6.16,-0.83
1363,-8.73,-6.24,-0.82
1368,-8.84,-6.32,-0.86
1368,-8.93,-6.38,-0.88
1370,-9.02,-6.45,-0.87
1374,-9.13,-6.42,-0.85
1376,-9.22,-6.39,-0.81
1378,-9.36,-6.39,-0.75
1380,-9.48,-6.50,-0.74
1385,-9.56,-6.52,-0.67
1386,-9.68,-6.51,-0.60
1388,-9.81,-6.54,-0.57
1390,-9.84,-6.56,-0.48
1393,-9.85,-6.53,-0.41
1396,-9.91,-6.55,-0.38
1402,-9.94,-6.49,-0.39
1402,-9.91,-6.49,-0.38
1403,-9.94,-6.46,-0.37
1405,-9.94,-6.45,-0.42
1408,-9.94,-6.46,-0.47
1410,-9.90,-6.42,-0.53
1413,-9.82,-6.35,-0.65
1417,-9.72,-6.34,-0.66
1419,-9.56,-6.30,-0.77
1419,-9.38,-6.27,-0.84
1423,-9.21,-6.24,-0.93
1425,-9.01,-6.23,-1.06
1428,-8.83,-6.15,-1.15
1434,-8.71,-6.06,-1.24
1434,-8.56,-6.00,-1.33
1435,-8.43,-6.00,-1.38
1440,-8.28,-5.98,-1.43
1440,-8.20,-5.92,-1.57
1442,-8.14,-5.93,-1.63
1444,-8.10,-5.85,-1.68
1450,-8.06,-5.90,-1.71
1450,-8.07,-5.90,-1.82
1452,-8.09,-5.87,-1.77
1454,-8.05,-5.90,-1.83
1457,-8.09,-5.93,-1.82
1459,-8.14,-5.95,-1.84
1462,-8.23,-5.92,-1.93
1467,-8.29,-5.93,-1.87
1467,-8.35,-5.95,-1.91
1470,-8.43,-5.97,-1.86
1473,-8.62,-6.09,-1.82
1475,-8.69,-6.14,-1.79
1477,-8.82,-6.17,-1.73
1479,-8.98,-6.24,-1.64
1484,-9.07,-6.24,-1.60
1484,-9.14,-6.24,-1.53
1487,-9.31,-6.28,-1.54
1490,-9.40,-6.33,-1.59
1492,-9.50,-6.25,-1.56
1495,-9.56,-6.23,-1.54
1500,-9.60,-6.20,-1.52
1500,-9.70,-6.15,-1.50
1503,-9.78,-6.10,-1.52
1505,-9.80,-6.04,-1.53
1507,-9.85,-5.95,-1.59
1510,-9.86,-5.90,-1.61
1513,-9.87,-5.89,-1.67
1518,-9.83,-5.86,-1.74
1519,-9.83,-5.78,-1.77
1520,-9.85,-5.71,-1.73
1523,-9.76,-5.67,-1.82
1524,-9.67,-5.59,-1.94
1527,-9.57,-5.50,-1.93
1529,-9.41,-5.39,-2.01
1534,-9.24,-5.27,-2.05
1535,-9.12,-5.23,-2.03
1537,-9.02,-5.15,-2.05
1539,-8.89,-5.13,-2.07
1542,-8.79,-5.05,-2.05
1544,-8.71,-4.93,-2.14
1550,-8.63,-4.86,-2.09
1550,-8.51,-4.81,-2.08
1552,-8.37,-4.80,-2.10
1555,-8.34,-4.79,-2.04
1557,-8.26,-4.72,-2.00
1560,-8.19,-4.68,-2.06
1563,-8.22,-4.69,-2.01
1567,-8.15,-4.69,-2.06
1568,-8.08,-4.62,-2.03
1570,-8.06,-4.57,-2.03
1573,-8.12,-4.56,-1.95
1576,-8.11,-4.57,-1.95
1579,-8.12,-4.60,-1.97
1581,-8.18,-4.56,-1.96
1585,-8.19,-4.51,-1.97
1585,-8.25,-4.46,-2.00
1588,-8.34,-4.49,-1.98
1591,-8.36,-4.45,-1.99
1594,-8.46,-4.41,-1.93
1597,-8.51,-4.37,-1.91
1602,-8.49,-4.33,-1.87
1603,-8.57,-4.26,-1.81
1603,-8.64,-4.23,-1.79
1606,-8.69,-4.27,-1.73
1612,-8.69,-4.22,-1.69
1613,-8.80,-4.16,-1.62
1614,-8.84,-4.12,-1.56
1623,-8.90,-4.06,-1.52
1623,-8.90,-4.02,-1.48
1623,-8.91,-4.06,-1.46
1624,-8.92,-4.05,-1.39
1626,-8.94,-4.06,-1.29
1629,-8.94,-4.07,-1.35
1631,-8.93,-4.01,-1.40
1634,-8.92,-3.93,-1.37
1636,-8.87,-3.91,-1.33
1639,-8.86,-3.92,-1.29
1641,-8.76,-3.87,-1.34
1644,-8.70,-3.92,-1.33
1646,-8.64,-3.91,-1.35
1650,-8.67,-3.91,-1.40
1651,-8.63,-3.92,-1.45
1655,-8.57,-3.85,-1.52
1657,-8.53,-3.87,-1.56
1659,-8.50,-3.85,-1.68
1661,-8.46,-3.86,-1.75
1664,-8.40,-3.93,-1.80
1668,-8.37,-3.87,-1.89
1669,-8.31,-3.91,-2.05
1670,-8.26,-3.87,-2.11
1675,-8.18,-3.83,-2.15
1676,-8.14,-3.81,-2.24
1679,-8.10,-3.76,-2.31
1681,-8.03,-3.73,-2.46
1685,-8.11,-3.71,-2.50
1685,-8.07,-3.76,-2.54
1689,-8.04,-3.80,-2.64
1691,-8.04,-3.81,-2.66
1694,-8.05,-3.87,-2.64
1696,-8.06,-3.86,-2.64
1700,-8.10,-3.76,-2.54
1702,-8.11,-3.69,-2.50
1704,-8.12,-3.66,-2.47
1707,-8.14,-3.66,-2.34
1710,-8.17,-3.65,-2.25
1712,-8.19,-3.69,-2.20
1715,-8.19,-3.77,-2.07
1721,-8.18,-3.82,-1.90
1721,-8.21,-3.86,-1.83
1722,-8.25,-3.86,-1.77
1724,-8.32,-3.82,-1.66
1726,-8.35,-3.83,-1.54
1729,-8.42,-3.80,-1.43
1735,-8.45,-3.85,-1.37
1736,-8.44,-3.87,-1.23
1738,-8.46,-3.88,-1.13
1739,-8.45,-3.87,-1.06
1742,-8.51,-3.86,-0.86
1745,-8.59,-3.80,-0.80
1747,-8.60,-3.72,-0.76
1752,-8.68,-3.69,-0.63
1752,-8.66,-3.68,-0.57
1758,-8.71,-3.71,-0.44
1758,-8.79,-3.76,-0.35
1760,-8.81,-3.84,-0.35
1762,-8.84,-3.89,-0.27
1768,-8.87,-3.92,-0.21
1768,-8.91,-3.89,-0.25
1769,-8.91,-3.84,-0.24
1773,-8.95,-3.74,-0.21
1775,-8.96,-3.65,-0.22
1777,-8.90,-3.60,-0.21
1779,-8.85,-3.58,-0.12
1784,-8.85,-3.65,-0.08
1785,-8.87,-3.64,-0.10
1786,-8.81,-3.62,-0.07
1789,-8.77,-3.61,-0.09
1790,-8.78,-3.66,-0.06
1794,-8.74,-3.62,-0.03
1796,-8.72,-3.60,-0.04
1801,-8.70,-3.61,-0.02
1802,-8.65,-3.60,0.02
1803,-8.62,-3.62,-0.00
1805,-8.66,-3.65,-0.10
1809,-8.75,-3.59,-0.16
1811,-8.83,-3.60,-0.16
1818,-8.90,-3.51,-0.24
1819,-8.98,-3.46,-0.32
1820,-8.97,-3.41,-0.40
1821,-9.02,-3.34,-0.42
1824,-9.00,-3.33,-0.46
1825,-9.00,-3.27,-0.37
1829,-9.01,-3.29,-0.39
1834,-8.98,-3.30,-0.41
1835,-8.97,-3.31,-0.32
1837,-8.92,-3.36,-0.29
1839,-8.89,-3.32,-0.26
1841,-8.85,-3.31,-0.27
1843,-8.84,-3.35,-0.28
1846,-8.82,-3.38,-0.19
1851,-8.75,-3.35,-0.12
1853,-8.68,-3.34,-0.10
1854,-8.65,-3.41,-0.02
1857,-8.61,-3.44,-0.01
1860,-8.56,-3.45,0.09
1862,-8.53,-3.52,0.14
1867,-8.45,-3.55,0.18
1867,-8.35,-3.60,0.26
1872,-8.35,-3.65,0.28
1876,-8.30,-3.72,0.30
1877,-8.23,-3.77,0.35
1877,-8.16,-3.81,0.47
1879,-8.12,-3.86,0.46
1884,-8.06,-3.94,0.53
1884,-8.01,-4.02,0.60
1888,-8.05,-3.98,0.57
1890,-8.02,-3.98,0.64
1892,-8.10,-4.01,0.66
1895,-8.11,-3.96,0.69
1897,-8.10,-3.94,0.70
1901,-8.14,-3.94,0.80
1901,-8.19,-3.90,0.82
1905,-8.13,-3.90,0.80
1907,-8.16,-3.85,0.91
1910,-8.20,-3.82,1.00
1912,-8.20,-3.83,1.09
1920,-8.20,-3.88,1.19
1921,-8.20,-3.86,1.21
1921,-8.25,-3.87,1.27
1922,-8.32,-3.90,1.39
1926,-8.29,-3.90,1.45
1926,-8.34,-3.92,1.58
1930,-8.34,-3.94,1.70
1933,-8.38,-3.97,1.77
1935,-8.39,-4.00,1.79
1938,-8.36,-4.02,1.89
1943,-8.40,-3.96,1.97
1943,-8.46,-4.00,2.03
1945,-8.43,-3.99,2.10
1947,-8.46,-3.98,2.18
1953,-8.49,-3.96,2.24
1953,-8.49,-3.93,2.33
1955,-8.52,-4.00,2.37
1959,-8.53,-4.03,2.48
1959,-8.52,-4.12,2.52
1963,-8.55,-4.19,2.52
1965,-8.59,-4.23,2.58
1971,-8.59,-4.28,2.52
1972,-8.63,-4.25,2.58
1972,-8.70,-4.28,2.65
1976,-8.65,-4.33,2.65
1978,-8.64,-4.34,2.67
1985,-8.63,-4.34,2.65
1986,-8.56,-4.33,2.66
1986,-8.49,-4.43,2.74
1987,-8.44,-4.49,2.69
1990,-8.37,-4.52,2.79
1991,-8.34,-4.53,2.76
1994,-8.32,-4.53,2.74
