1141,-3.97,1.87,-2.97
1146,-4.47,1.93,-3.18
1151,-4.96,2.00,-3.40
1157,-5.46,2.07,-3.63
1161,-5.95,2.07,-3.88
1167,-6.46,2.00,-4.14
1172,-7.02,1.88,-4.41
1181,-7.61,1.73,-4.68
1181,-8.26,1.57,-4.94
1187,-8.98,1.47,-5.17
1191,-9.78,1.49,-5.36
1197,-10.62,1.59,-5.51
1201,-11.52,1.71,-5.60
1206,-12.47,1.76,-5.62
1213,-13.41,1.63,-5.61
1217,-14.35,1.27,-5.56
1222,-15.23,0.56,-5.47
1229,-16.05,-0.37,-5.40
1231,-16.79,-1.34,-5.34
1237,-17.39,-2.30,-5.23
1244,-17.45,-3.16,-4.97
1246,-15.66,-7.79,-4.61
1251,-17.20,-6.91,-3.95
1256,-17.28,-4.79,-2.85
1262,-17.22,-2.77,-1.95
1266,-16.28,-1.43,-1.53
1272,-15.52,-0.04,-1.09
1283,-14.46,1.08,-0.71
1284,-13.29,1.81,-0.46
1287,-12.06,2.26,-0.33
1297,-10.99,2.48,-0.34
1298,-10.04,2.63,-0.44
1302,-9.23,2.81,-0.60
1306,-8.64,2.90,-0.84
1311,-8.18,2.87,-1.13
1316,-7.82,2.72,-1.45
1321,-7.50,2.47,-1.74
1330,-7.13,2.15,-2.00
1332,-6.68,1.83,-2.18
1336,-6.17,1.67,-2.27
1345,-5.64,1.72,-2.28
1346,-5.09,1.95,-2.19
1351,-4.54,2.28,-2.06
1356,-4.01,2.61,-1.88
1364,-3.55,2.87,-1.68
1366,-3.18,3.03,-1.47
1371,-2.93,3.04,-1.25
1380,-2.75,2.90,-1.06
1383,-2.64,2.64,-0.88
1387,-2.61,2.36,-0.71
1395,-2.65,2.08,-0.56
1397,-2.74,1.87,-0.42
1402,-2.92,1.76,-0.28
1407,-3.13,1.75,-0.14
1413,-3.34,1.77,-0.03
1418,-3.52,1.78,0.05
1422,-3.68,1.79,0.08
1428,-3.82,1.79,0.08
1432,-3.93,1.77,0.04
1438,-3.99,1.73,-0.02
1445,-4.02,1.67,-0.10
1448,-4.01,1.61,-0.20
1453,-3.97,1.53,-0.30
1457,-3.90,1.48,-0.39
1462,-3.82,1.46,-0.47
1468,-3.72,1.48,-0.54
1472,-3.62,1.52,-0.59
1477,-3.49,1.57,-0.62
1483,-3.36,1.63,-0.64
1488,-3.23,1.69,-0.64
1493,-3.12,1.71,-0.65
1498,-3.00,1.68,-0.67
1504,-2.87,1.60,-0.71
1511,-2.74,1.50,-0.76
1513,-2.60,1.39,-0.81
1520,-2.47,1.32,-0.84
1524,-2.34,1.30,-0.87
1529,-2.21,1.33,-0.88
1533,-2.07,1.38,-0.89
1537,-1.93,1.46,-0.89
1545,-1.78,1.56,-0.88
1547,-1.63,1.69,-0.87
1552,-1.47,1.83,-0.84
1561,-1.28,1.96,-0.81
1563,-1.09,2.09,-0.76
1567,-0.93,2.24,-0.72
1572,-0.82,2.33,-0.66
1579,-0.72,2.37,-0.60
1582,-0.68,2.35,-0.54
1587,-0.66,2.28,-0.47
1594,-0.67,2.15,-0.41
1597,-0.71,1.94,-0.36
1602,-0.77,1.67,-0.32
1611,-0.81,1.38,-0.29
1612,-0.85,1.08,-0.27
1617,-0.90,0.79,-0.26
1623,-0.93,0.53,-0.26
1630,-0.96,0.28,-0.26
1633,-0.98,0.08,-0.27
1637,-1.00,-0.07,-0.28
1646,-1.03,-0.16,-0.28
1647,-1.05,-0.19,-0.27
1653,-1.07,-0.16,-0.25
1663,-1.09,-0.09,-0.22
1664,-1.10,0.01,-0.17
1668,-1.10,0.12,-0.11
1673,-1.08,0.22,-0.04
1677,-1.03,0.30,0.03
1683,-0.96,0.35,0.11
1689,-0.88,0.35,0.17
1695,-0.77,0.34,0.24
1698,-0.66,0.29,0.30
1704,-0.54,0.23,0.36
1711,-0.41,0.14,0.41
1713,-0.28,0.03,0.46
1719,-0.14,-0.09,0.52
1724,-0.01,-0.23,0.57
1731,0.12,-0.40,0.62
1734,0.25,-0.58,0.66
1739,0.37,-0.75,0.69
1746,0.48,-0.88,0.73
1749,0.57,-0.97,0.76
1755,0.64,-1.00,0.79
1762,0.68,-0.97,0.83
1764,0.70,-0.91,0.86
1769,0.70,-0.81,0.90
1774,0.69,-0.69,0.95
1778,0.66,-0.56,0.99
1784,0.62,-0.44,1.03
1789,0.57,-0.35,1.07
1795,0.53,-0.29,1.10
1799,0.48,-0.27,1.12
1803,0.45,-0.28,1.12
1812,0.44,-0.32,1.12
1813,0.43,-0.37,1.10
1818,0.43,-0.43,1.08
1823,0.44,-0.49,1.06
1829,0.46,-0.57,1.03
1833,0.50,-0.68,1.00
1838,0.56,-0.81,0.96
1847,0.63,-0.94,0.91
1848,0.70,-1.04,0.85
1854,0.78,-1.12,0.79
1862,0.85,-1.14,0.72
1864,0.91,-1.12,0.66
1868,0.96,-1.07,0.60
1874,1.00,-1.01,0.55
1882,1.05,-0.93,0.50
1884,1.09,-0.82,0.46
1889,1.11,-0.69,0.43
1899,1.13,-0.52,0.41
1900,1.14,-0.34,0.41
1904,1.14,-0.13,0.42
1911,1.13,0.06,0.43
1914,1.11,0.25,0.46
1919,1.09,0.41,0.50
1925,1.07,0.55,0.55
1933,1.06,0.66,0.61
1934,1.05,0.73,0.67
1940,1.05,0.76,0.73
1945,1.06,0.74,0.79
1950,1.08,0.67,0.84
1955,1.10,0.55,0.88
1962,1.14,0.40,0.91
1966,1.19,0.22,0.94
1970,1.24,0.01,0.96
1979,1.29,-0.22,0.98
1980,1.35,-0.46,0.99
1985,1.40,-0.69,1.00
1990,1.46,-0.92,1.00
1996,1.50,-1.14,0.99
