239,5.71,8.21,21.44
240,6.01,8.33,21.76
240,6.22,8.47,21.98
242,6.35,8.57,22.20
244,6.47,8.73,22.43
256,6.55,8.83,22.81
256,6.62,8.90,23.13
257,6.56,8.86,23.44
257,6.62,8.85,23.79
258,6.61,8.87,24.10
260,6.56,8.84,24.42
263,6.55,8.72,24.79
272,6.51,8.70,25.08
273,6.42,8.63,25.38
273,6.33,8.58,25.71
273,6.26,8.41,26.15
274,6.16,8.18,26.51
277,6.12,7.87,26.83
289,6.09,7.56,27.05
289,6.01,7.34,27.26
290,5.96,7.15,27.41
291,5.92,7.01,27.50
291,5.94,6.90,27.61
292,6.05,6.67,27.56
294,6.18,6.47,27.44
305,6.37,6.28,27.36
306,6.53,6.21,27.20
306,6.78,6.15,27.02
307,6.90,6.13,26.79
308,7.01,6.10,26.44
312,7.12,6.00,26.14
313,7.16,5.91,25.84
321,7.19,5.73,25.60
322,7.20,5.59,25.22
322,7.27,5.40,24.95
323,7.19,5.26,24.51
324,7.03,5.12,24.14
327,6.90,5.01,23.78
339,7.04,4.62,23.10
340,6.43,4.47,23.46
340,6.38,4.90,22.28
340,6.15,4.91,22.00
341,6.00,4.72,21.66
347,5.48,4.22,21.43
347,5.26,4.22,21.04
348,4.84,4.12,20.36
355,4.44,4.01,19.98
356,4.09,3.85,19.60
356,3.64,3.73,19.18
357,3.21,3.63,18.77
359,2.79,3.46,18.27
363,2.22,3.17,17.87
366,1.73,2.93,17.52
367,1.33,2.84,17.20
370,0.84,2.83,16.78
373,0.35,2.74,16.33
375,-0.11,2.72,15.98
377,-0.56,2.81,15.64
384,-1.01,2.49,15.24
384,-1.36,2.38,14.93
385,-1.67,2.77,14.50
388,-1.44,3.90,14.17
390,-1.87,4.10,14.02
393,-2.32,3.80,14.10
395,-2.95,1.80,13.48
401,-3.44,0.72,12.70
402,-3.69,0.35,12.15
403,-3.91,-0.25,12.31
405,-4.03,-0.13,12.18
408,-4.10,0.73,11.27
411,-4.01,1.70,10.50
413,-4.00,2.20,10.18
419,-4.16,2.31,9.85
420,-4.31,2.15,9.38
420,-4.40,1.90,8.82
423,-4.58,1.59,8.47
425,-4.65,1.54,8.09
429,-4.67,1.56,7.69
434,-4.78,1.59,7.25
435,-4.75,1.75,6.82
435,-4.68,1.93,6.46
439,-4.51,2.07,5.99
440,-4.41,2.10,5.62
443,-4.32,2.02,5.22
444,-4.23,2.11,4.81
451,-4.15,2.23,4.33
451,-4.07,2.38,3.92
453,-3.95,2.62,3.57
455,-3.81,2.74,3.23
458,-3.73,2.75,2.89
460,-3.59,2.79,2.57
463,-3.48,2.80,2.32
468,-3.46,2.82,2.10
468,-3.48,2.79,1.85
470,-3.58,2.79,1.73
473,-3.66,2.79,1.50
475,-3.81,2.87,1.29
478,-3.83,2.98,1.32
484,-3.96,3.11,1.23
485,-4.02,3.21,1.09
485,-4.04,3.26,1.08
488,-4.03,3.27,1.00
491,-4.03,3.26,0.88
493,-4.07,3.29,0.87
495,-4.04,3.34,0.80
500,-3.98,3.43,0.79
500,-3.90,3.51,0.81
503,-3.92,3.55,0.90
505,-3.81,3.57,0.90
508,-3.72,3.61,0.89
511,-3.58,3.69,1.04
515,-3.45,3.78,1.03
521,-3.33,3.83,1.26
522,-3.11,3.86,1.55
522,-2.91,3.86,1.82
523,-2.77,3.91,2.03
525,-2.49,3.89,2.28
528,-2.30,3.92,2.49
535,-2.01,3.94,2.62
535,-1.80,4.08,2.78
536,-1.59,4.12,2.96
539,-1.28,4.32,3.14
540,-1.05,4.51,3.35
543,-0.77,4.68,3.58
545,-0.56,4.81,3.70
552,-0.33,4.97,3.87
553,-0.08,5.06,4.09
554,0.07,5.09,4.28
555,0.16,5.14,4.38
558,0.28,5.22,4.51
560,0.33,5.24,4.59
568,0.40,5.31,4.68
569,0.40,5.36,4.84
569,0.41,5.41,4.82
571,0.44,5.52,4.81
573,0.45,5.55,4.80
576,0.43,5.66,4.76
578,0.48,5.74,4.69
585,0.47,5.79,4.64
585,0.43,5.84,4.56
585,0.40,5.85,4.53
589,0.37,5.90,4.49
591,0.27,5.94,4.40
593,0.23,5.95,4.46
595,0.17,5.99,4.47
601,0.16,5.98,4.46
601,0.17,6.00,4.49
604,0.14,6.06,4.63
605,0.18,6.14,4.82
608,0.14,6.12,5.07
611,0.14,6.12,5.22
619,0.09,6.13,5.28
620,-0.00,6.11,5.50
621,0.01,6.11,5.70
621,-0.08,6.09,5.93
624,-0.20,6.08,6.25
626,-0.24,6.13,6.39
629,-0.31,6.20,6.52
634,-0.44,6.24,6.52
635,-0.57,6.19,6.50
636,-0.67,6.14,6.49
639,-0.84,6.11,6.45
640,-1.07,6.05,6.38
643,-1.23,6.00,6.35
645,-1.41,5.91,6.24
651,-1.60,5.87,6.00
652,-1.79,5.76,5.72
654,-1.96,5.68,5.48
657,-2.03,5.62,5.22
660,-2.20,5.51,5.03
661,-2.34,5.40,4.85
670,-2.47,5.24,4.63
670,-2.56,5.00,4.45
671,-2.73,4.74,4.28
671,-2.86,4.42,4.09
677,-3.01,4.09,3.86
677,-3.11,3.85,3.63
678,-3.17,3.67,3.48
684,-3.27,3.42,3.26
685,-3.29,3.17,2.94
685,-3.27,2.89,2.67
689,-3.29,2.65,2.30
691,-3.37,2.43,2.10
693,-3.42,2.22,1.84
695,-3.41,2.07,1.73
700,-3.44,1.87,1.45
701,-3.48,1.71,1.13
704,-3.56,1.59,0.69
706,-3.57,1.39,0.32
708,-3.65,1.26,-0.14
711,-3.73,1.18,-0.58
716,-3.81,1.13,-1.08
717,-3.90,1.04,-1.39
719,-3.92,0.95,-1.72
721,-3.96,0.85,-2.00
724,-4.07,0.74,-2.23
726,-4.13,0.58,-2.40
729,-4.20,0.52,-2.40
734,-4.27,0.42,-2.43
735,-4.39,0.35,-2.45
736,-4.48,0.18,-2.47
739,-4.56,0.02,-2.40
741,-4.53,-0.20,-2.27
744,-4.53,-0.44,-2.17
746,-4.53,-0.72,-2.07
752,-4.56,-1.07,-1.94
753,-4.58,-1.30,-1.85
754,-4.63,-1.56,-1.85
756,-4.58,-1.81,-1.80
759,-4.49,-2.16,-1.73
761,-3.99,-2.82,-1.52
774,-4.50,-3.04,-0.93
775,-4.45,-2.53,-1.70
775,-4.31,-3.41,-0.77
776,-4.28,-4.68,-1.81
776,-4.28,-5.02,-2.55
777,-4.38,-4.91,-2.76
779,-4.36,-4.92,-3.29
783,-4.19,-5.25,-3.63
783,-3.89,-5.71,-4.04
787,-3.69,-6.21,-4.56
789,-3.52,-6.57,-5.13
792,-3.29,-6.76,-5.70
794,-3.02,-6.89,-6.33
796,-2.78,-7.07,-6.93
800,-2.44,-7.40,-7.44
801,-2.09,-7.64,-7.98
805,-1.77,-7.87,-8.51
806,-1.47,-7.95,-9.09
810,-1.26,-7.98,-9.63
812,-1.00,-8.03,-10.11
818,-0.76,-8.21,-10.70
818,-0.51,-8.23,-11.24
819,-0.23,-8.26,-11.81
822,-0.06,-8.30,-12.22
825,0.04,-8.39,-12.74
827,0.19,-8.64,-13.26
829,0.32,-8.84,-13.81
833,0.40,-9.08,-14.23
835,0.38,-9.21,-14.77
836,0.44,-9.26,-15.32
840,0.46,-9.32,-15.94
842,0.49,-9.40,-16.56
845,0.49,-9.46,-17.28
847,0.48,-9.68,-17.92
851,0.44,-9.87,-18.54
852,0.43,-10.07,-19.20
855,0.36,-10.32,-19.94
858,0.31,-10.61,-20.63
861,0.26,-10.86,-21.43
861,0.19,-11.01,-22.24
867,0.15,-11.09,-23.10
867,0.08,-11.25,-23.91
870,0.11,-11.42,-24.72
873,0.12,-11.55,-25.63
875,0.16,-11.75,-26.55
877,0.20,-12.03,-27.30
881,0.24,-12.38,-28.23
881,0.32,-12.76,-29.05
887,0.43,-13.14,-29.82
888,0.53,-13.49,-30.68
890,0.71,-13.80,-31.52
891,0.90,-14.02,-32.29
894,1.03,-14.25,-33.02
897,1.23,-14.52,-33.77
902,1.33,-14.69,-34.48
903,1.50,-14.81,-35.25
904,1.67,-14.96,-35.95
906,1.82,-15.13,-36.71
909,1.84,-15.42,-37.59
912,1.87,-15.80,-38.52
917,1.93,-16.24,-39.41
919,2.02,-16.65,-40.34
919,2.08,-17.07,-41.23
921,2.16,-17.58,-42.11
924,2.32,-18.37,-43.03
926,2.40,-19.38,-43.93
930,2.49,-20.54,-44.69
935,2.53,-21.97,-45.52
936,2.81,-23.17,-46.36
936,3.29,-24.22,-47.22
940,3.70,-25.42,-48.09
941,4.16,-26.96,-48.85
944,4.63,-28.79,-49.59
952,5.17,-30.68,-50.31
953,5.77,-32.75,-50.85
954,6.35,-34.77,-51.38
954,6.95,-36.70,-51.90
957,7.74,-39.28,-52.35
960,8.46,-42.03,-52.66
962,9.03,-44.37,-52.79
968,9.56,-46.48,-52.97
968,10.10,-48.45,-53.19
970,10.63,-50.40,-53.37
973,11.15,-52.40,-53.63
975,11.61,-54.35,-53.99
977,11.98,-56.18,-54.47
980,12.27,-57.96,-54.89
987,12.45,-59.64,-55.35
988,12.52,-61.27,-55.84
989,12.34,-62.78,-56.48
995,12.03,-64.46,-57.18
996,11.62,-66.33,-58.01
997,11.17,-68.32,-58.89
1002,10.55,-70.45,-59.72
1003,9.79,-72.70,-60.66
1003,9.04,-74.97,-61.63
1009,8.27,-77.21,-62.28
1010,7.51,-78.18,-62.88
1011,6.80,-78.18,-63.33
1012,5.90,-78.15,-63.51
1017,5.00,-78.18,-63.42
1018,4.11,-78.18,-62.78
1020,3.34,-78.18,-61.76
1022,2.72,-78.18,-60.20
1024,1.99,-78.18,-57.99
1027,1.17,-78.18,-55.00
1035,0.34,-78.18,-51.82
1035,-0.36,-78.18,-47.71
1036,-1.16,-78.18,-43.18
1037,-2.24,-78.18,-38.19
1039,-2.94,-78.18,-32.86
1042,-3.75,-78.18,-27.48
1044,-4.48,-78.18,-21.52
1052,-5.40,-78.18,-15.65
1053,-6.35,-78.18,-9.25
1053,-6.70,-78.18,-3.34
1055,-8.85,-78.18,3.08
1057,-18.23,-78.18,27.91
1060,-10.40,-78.18,-38.64
1062,0.82,-78.18,30.11
1068,-6.97,-78.18,19.47
1068,-20.68,-78.18,46.90
1070,-21.60,-78.18,35.73
1073,-20.96,-78.18,51.79
1075,-26.14,-78.18,61.32
1077,-28.90,-78.18,58.26
1086,-29.37,-78.18,64.45
1086,-30.92,-78.18,74.80
1087,-33.24,-78.18,78.03
1087,-34.71,-78.18,78.03
1093,-35.54,-78.18,77.95
1093,-36.26,-78.18,78.03
1095,-36.71,-78.18,78.03
1101,-36.75,-78.18,78.03
1101,-36.40,-78.18,78.03
1102,-35.39,-78.18,78.03
1105,-34.08,-78.18,78.03
1107,-32.28,-78.18,78.03
1110,-30.02,-78.18,78.03
1113,-27.73,-78.18,78.03
1119,-25.44,-78.18,78.03
1119,-23.18,-76.83,78.03
1120,-21.39,-72.11,77.97
1122,-19.98,-67.32,76.81
1125,-18.96,-63.19,75.36
1127,-18.25,-59.27,74.12
1135,-17.73,-56.14,72.82
1135,-17.24,-53.57,71.71
1136,-16.81,-51.05,70.83
1138,-16.41,-48.57,69.82
1140,-15.90,-45.88,68.24
1142,-15.47,-43.06,66.21
1145,-15.11,-40.45,64.60
1152,-14.82,-37.42,63.46
1153,-14.58,-33.51,62.41
1154,-14.19,-30.64,60.85
1156,-13.72,-29.63,58.81
1157,-13.20,-28.18,56.68
1160,-12.85,-27.11,54.87
1162,-12.41,-26.33,52.82
1171,-12.01,-25.68,50.61
1171,-11.74,-25.09,48.23
1172,-11.42,-24.24,45.82
1173,-11.09,-23.53,43.23
1177,-10.82,-22.70,40.57
1178,-10.59,-21.85,37.95
1187,-10.41,-21.02,35.54
1188,-10.39,-20.29,33.26
1188,-10.29,-19.63,31.03
1188,-10.22,-18.89,28.99
1190,-10.28,-18.15,27.06
1193,-10.34,-17.51,25.32
1195,-10.34,-16.71,23.58
1200,-10.48,-15.76,22.11
1201,-10.45,-15.27,20.81
1204,-10.48,-15.57,19.94
1207,-10.63,-14.80,18.55
1209,-10.69,-14.59,17.89
1211,-10.64,-14.53,17.28
1214,-10.53,-14.22,16.68
1217,-10.52,-13.99,16.29
1217,-10.40,-13.78,15.91
1221,-10.37,-13.58,15.72
1223,-10.30,-13.63,15.75
1226,-10.23,-13.85,15.87
1228,-10.08,-14.21,16.01
1231,-10.16,-14.57,16.09
1234,-10.01,-14.72,16.15
1237,-9.88,-14.71,16.25
1238,-9.86,-14.74,16.49
1241,-9.81,-14.85,16.82
1243,-9.76,-15.04,17.10
1246,-9.91,-15.45,17.63
1251,-9.99,-16.02,18.15
1251,-10.00,-16.53,18.78
1254,-10.12,-17.00,19.34
1256,-10.12,-17.38,19.89
1259,-10.06,-17.61,20.52
1261,-10.05,-17.74,21.13
1264,-10.01,-17.91,21.73
1267,-9.87,-17.94,22.51
1268,-9.83,-17.91,23.30
1272,-9.82,-18.00,24.21
1274,-9.77,-18.07,25.08
1277,-9.90,-18.22,26.04
1279,-9.88,-18.53,27.01
1281,-9.94,-18.86,27.91
1285,-9.94,-19.01,28.75
1287,-9.94,-19.13,29.53
1290,-9.91,-18.91,30.21
1290,-9.84,-18.56,30.96
1293,-9.84,-18.20,32.44
1296,-10.05,-17.77,37.58
1302,-10.14,-17.30,42.69
1303,-10.39,-17.28,45.21
1303,-11.27,-16.83,46.58
1306,-12.18,-16.17,52.76
1308,-12.60,-15.52,54.44
1312,-11.75,-14.23,52.68
1318,-10.64,-13.01,52.31
1319,-10.31,-11.90,52.44
1319,-10.57,-11.05,52.36
1322,-10.05,-10.07,50.82
1324,-9.94,-9.52,50.03
1326,-10.03,-8.94,48.23
1328,-9.82,-8.19,45.20
1335,-9.47,-7.44,43.29
1336,-9.14,-6.96,41.80
1339,-8.74,-6.55,39.68
1339,-8.42,-6.22,38.78
1341,-8.22,-5.97,37.66
1344,-7.79,-5.77,37.34
1346,-7.47,-5.58,36.97
1352,-7.25,-5.50,36.68
1352,-6.99,-5.43,35.82
1357,-6.72,-5.39,34.75
1357,-6.52,-5.48,33.87
1358,-6.33,-5.62,32.46
1361,-6.18,-5.69,31.29
1363,-5.96,-5.62,30.37
1367,-5.85,-5.41,29.69
1368,-5.78,-5.27,29.03
1371,-5.81,-5.06,28.31
1373,-5.77,-4.86,27.84
1376,-5.65,-4.62,26.89
1378,-5.59,-4.43,26.12
1385,-5.44,-4.17,25.25
1385,-5.24,-3.90,23.92
1386,-5.18,-3.59,23.13
1389,-5.17,-3.22,22.87
1391,-5.10,-2.87,22.38
1394,-4.92,-2.58,21.98
1396,-4.71,-2.33,21.51
1401,-4.64,-2.10,21.28
1402,-4.50,-2.33,20.92
1403,-4.81,-1.97,20.90
1407,-4.64,-1.12,20.49
1409,-4.57,-1.00,19.96
1411,-4.58,-1.16,19.75
1417,-4.57,-1.06,19.41
1418,-4.52,-1.12,19.32
1418,-4.45,-1.38,18.94
1422,-4.39,-1.46,18.69
1423,-4.28,-1.48,18.46
1426,-4.09,-1.44,18.22
1429,-3.90,-1.50,18.18
1435,-3.67,-1.57,18.03
1436,-3.34,-1.76,17.89
1437,-3.14,-1.93,17.93
1440,-2.86,-2.17,17.99
1442,-2.51,-2.54,18.02
1444,-2.15,-2.89,18.04
1447,-1.88,-3.22,17.94
1452,-1.57,-3.55,17.92
1452,-1.22,-3.83,17.88
1454,-0.86,-4.12,17.65
1457,-0.57,-4.33,17.51
1459,-0.30,-4.49,17.48
1461,-0.14,-4.66,17.30
1463,-0.00,-4.77,17.34
1474,0.16,-4.90,17.38
1474,0.20,-5.05,17.19
1474,0.36,-5.15,17.05
1475,0.47,-5.11,17.02
1477,0.54,-4.87,17.02
1479,0.61,-4.40,17.07
1485,0.65,-3.83,17.06
1486,0.57,-3.34,17.00
1486,0.52,-3.04,16.92
1490,0.50,-2.91,16.91
1492,0.48,-2.89,16.88
1495,0.64,-2.80,16.86
1497,0.78,-2.67,16.86
1500,1.03,-2.43,17.04
1502,1.32,-1.95,17.19
1505,1.68,-1.47,17.33
1508,1.99,-1.07,17.55
1510,2.36,-1.00,17.87
1513,3.16,-0.68,17.93
1518,3.71,-0.78,18.30
1519,4.32,-1.08,18.60
1519,5.02,-1.40,18.80
1523,5.69,-1.67,18.87
1524,6.23,-1.99,19.05
1528,6.79,-2.46,19.10
1530,7.43,-2.95,19.04
1532,7.97,-3.57,19.00
1539,8.72,-4.11,18.94
1540,9.44,-4.61,18.74
1540,9.89,-4.93,18.68
1543,10.79,-4.96,18.26
1545,11.40,-5.19,17.88
1548,12.06,-5.54,17.40
1551,12.59,-5.94,17.10
1552,13.17,-6.22,16.69
1556,13.59,-6.60,16.25
1558,13.87,-7.03,15.70
1560,13.99,-7.29,14.98
1562,13.96,-7.44,14.11
1565,13.83,-7.42,13.23
1569,13.65,-7.27,12.24
1570,13.28,-7.03,11.11
1573,12.75,-6.71,9.94
1575,12.22,-6.31,8.74
1578,11.52,-5.84,7.55
1581,10.80,-5.53,6.38
1584,9.88,-5.24,5.26
1584,9.05,-4.75,3.77
1587,8.11,-4.47,2.69
1590,7.13,-4.35,1.70
1592,6.11,-4.39,0.76
1595,4.72,-4.45,-0.03
1597,3.75,-3.75,-1.45
1601,2.39,-3.58,-2.09
1602,0.99,-3.62,-2.61
1605,-0.18,-3.21,-3.44
1608,-1.44,-3.08,-3.47
1609,-2.59,-3.08,-3.52
1612,-3.66,-3.08,-3.36
1618,-4.65,-3.10,-3.00
1618,-5.56,-3.11,-2.46
1619,-6.50,-3.19,-1.77
1622,-7.48,-3.48,-0.94
1624,-8.46,-3.87,-0.01
1627,-9.46,-4.55,0.83
1629,-10.44,-5.31,1.72
1635,-11.50,-6.05,2.50
1636,-12.49,-6.61,3.39
1639,-13.35,-6.91,4.21
1639,-14.25,-7.11,4.92
1642,-15.14,-7.24,5.59
1646,-15.83,-7.32,6.16
1647,-16.51,-7.26,6.35
1653,-17.17,-7.19,6.50
1655,-17.68,-7.16,6.42
1655,-18.08,-7.17,6.06
1658,-18.48,-7.23,5.60
1659,-18.78,-7.23,5.05
1662,-19.13,-7.27,4.56
1668,-19.45,-7.36,3.91
1669,-19.71,-7.46,3.29
1669,-19.81,-7.59,2.60
1672,-19.78,-7.75,1.78
1674,-19.72,-7.98,0.82
1677,-19.52,-8.19,-0.23
1679,-19.15,-8.54,-1.38
1686,-18.68,-8.92,-2.43
1687,-18.25,-9.21,-3.51
1688,-17.66,-9.46,-4.55
1691,-16.93,-9.71,-5.52
1693,-16.18,-9.81,-6.37
1694,-15.33,-9.86,-7.29
1702,-14.29,-9.80,-8.33
1703,-13.13,-9.61,-9.33
1703,-12.07,-9.07,-10.93
1704,-10.99,-8.45,-12.04
1708,-9.94,-7.83,-12.93
1709,-8.89,-7.46,-14.04
1712,-7.80,-7.07,-14.88
1718,-6.81,-6.56,-15.78
1718,-5.79,-5.84,-16.66
1719,-4.79,-5.29,-17.60
1724,-3.76,-4.56,-18.40
1725,-2.79,-3.82,-19.13
1728,-1.88,-3.09,-19.68
1730,-1.03,-2.33,-20.20
1733,-0.21,-1.62,-20.42
1735,0.48,-1.15,-20.41
1738,1.07,-0.78,-20.38
1740,1.61,-0.51,-20.20
1743,1.89,-0.31,-19.76
1745,2.09,-0.34,-19.14
1747,2.12,-0.56,-18.33
1751,2.06,-0.82,-17.41
1753,1.88,-1.52,-16.34
1755,1.45,-1.97,-15.25
1758,1.34,-2.78,-14.10
1760,1.29,-4.18,-12.63
1763,11.11,-11.37,37.91
1768,-3.31,-7.96,-48.38
1769,3.72,1.03,3.91
1770,0.94,-4.83,-6.40
1774,-4.58,-10.02,-12.05
1775,-2.59,-9.84,-5.89
1778,-2.84,-10.85,-2.61
1780,-4.20,-12.19,-1.87
1784,-5.12,-12.01,-4.51
1786,-5.43,-11.11,-2.69
1788,-5.78,-10.75,-1.33
1790,-6.67,-10.99,-2.31
1793,-7.44,-11.56,-2.13
1795,-8.23,-12.28,-1.66
1797,-8.88,-12.75,-1.93
1801,-9.47,-12.56,-2.58
1803,-9.80,-11.98,-2.83
1805,-10.01,-11.27,-3.15
1808,-10.24,-10.63,-3.92
1810,-10.46,-10.13,-4.35
1813,-10.80,-9.76,-4.53
1815,-11.25,-9.52,-4.79
1818,-11.66,-9.36,-4.83
1820,-11.99,-9.39,-4.82
1823,-12.36,-9.57,-4.63
1826,-12.67,-9.70,-4.38
1828,-12.94,-9.71,-4.22
1830,-13.18,-9.72,-3.84
1833,-13.42,-9.76,-3.52
1835,-13.48,-9.71,-3.16
1839,-13.63,-9.82,-2.77
1841,-13.78,-9.89,-2.29
1843,-13.75,-9.90,-1.80
1846,-13.75,-9.92,-1.33
1852,-13.66,-9.90,-0.81
1852,-13.50,-9.81,-0.41
1853,-13.23,-9.70,0.10
1856,-13.06,-9.68,0.63
1858,-12.75,-9.69,1.19
1861,-12.41,-9.67,1.72
1863,-12.19,-9.68,2.14
1867,-11.84,-9.67,2.59
1868,-11.46,-9.66,2.94
1871,-11.07,-9.72,3.29
1874,-10.77,-9.76,3.59
1875,-10.41,-9.77,3.74
1879,-10.05,-9.81,3.93
1881,-9.75,-9.88,4.00
1884,-9.39,-9.93,4.14
1885,-9.14,-10.03,4.05
1889,-9.01,-10.07,3.94
1891,-8.76,-10.06,3.78
1893,-8.59,-10.10,3.53
1896,-8.53,-10.11,3.16
1900,-8.40,-10.13,2.65
1901,-8.28,-10.18,2.16
1904,-8.26,-10.12,1.78
1906,-8.21,-10.07,1.31
1909,-8.13,-9.95,0.84
1910,-8.18,-9.90,0.35
1914,-8.13,-9.81,-0.18
1918,-8.08,-9.71,-0.75
1919,-8.06,-9.61,-1.17
1920,-8.05,-9.44,-1.73
1924,-7.96,-9.27,-2.19
1925,-8.00,-9.20,-2.72
1929,-8.00,-9.02,-3.12
1930,-7.91,-8.82,-3.56
1934,-8.02,-8.55,-4.02
1935,-8.01,-8.25,-4.18
1939,-7.89,-7.90,-4.56
1940,-7.90,-7.66,-4.94
1944,-7.92,-7.49,-5.17
1945,-7.95,-7.26,-5.37
1950,-8.06,-7.19,-5.48
1950,-8.19,-7.09,-5.57
1954,-8.16,-7.06,-5.67
1955,-8.28,-7.00,-5.75
1959,-8.42,-6.93,-5.71
1961,-8.48,-6.81,-5.58
1964,-8.62,-6.84,-5.48
1967,-8.74,-6.89,-5.34
1968,-8.86,-6.95,-5.17
1971,-9.08,-7.08,-4.91
1974,-9.30,-7.20,-4.74
1976,-9.37,-7.26,-4.42
1979,-9.53,-7.32,-4.07
1981,-9.68,-7.51,-3.73
1984,-9.75,-7.65,-3.38
1985,-9.90,-7.79,-3.01
1989,-9.98,-7.95,-2.71
1991,-10.02,-8.10,-2.44
1994,-10.02,-8.23,-2.27
1996,-10.10,-8.36,-2.01
