502,-2.59,1.25,11.22
503,-2.52,1.34,10.89
505,-2.42,1.44,10.52
507,-2.30,1.56,10.19
510,-2.19,1.64,9.85
512,-2.09,1.68,9.53
521,-2.02,1.79,9.25
521,-1.90,1.84,8.90
522,-1.76,1.87,8.63
523,-1.62,1.94,8.40
526,-1.54,2.05,8.24
527,-1.42,2.19,7.81
530,-1.37,2.27,7.60
535,-1.31,2.29,7.49
536,-1.23,2.31,7.30
538,-1.15,2.24,6.97
540,-1.06,2.20,6.75
542,-1.04,2.17,6.60
544,-0.94,2.10,6.39
549,-0.88,2.06,6.24
550,-0.86,2.03,6.13
553,-0.81,1.97,5.90
554,-0.71,1.98,5.73
558,-0.67,1.95,5.48
560,-0.64,1.98,5.31
562,-0.53,1.98,5.22
567,-0.46,1.94,5.05
567,-0.43,1.75,4.97
570,-0.15,1.66,4.78
572,-0.19,1.70,4.45
575,-0.03,1.64,4.22
578,0.12,1.61,4.04
580,0.16,1.62,3.87
586,0.16,1.65,3.71
587,0.23,1.57,3.56
587,0.29,1.59,3.40
590,0.36,1.55,3.21
592,0.43,1.50,2.90
595,0.48,1.48,2.64
602,0.54,1.37,2.48
603,0.58,1.24,2.33
603,0.55,1.07,2.02
605,0.55,0.98,1.70
607,0.50,0.77,1.46
611,0.45,0.62,1.12
612,0.37,0.53,0.89
617,0.28,0.45,0.71
618,0.20,0.35,0.47
620,0.08,0.28,0.25
622,0.04,0.29,0.14
625,-0.04,0.24,-0.05
627,-0.11,0.17,-0.19
630,-0.24,0.12,-0.41
637,-0.44,0.02,-0.58
638,-0.61,-0.11,-0.68
638,-0.88,-0.13,-0.82
640,-1.23,-0.18,-1.03
644,-1.56,-0.32,-1.17
645,-1.87,-0.40,-1.33
651,-2.22,-0.54,-1.47
652,-2.53,-0.65,-1.48
654,-2.74,-0.95,-1.58
655,-2.95,-1.38,-1.76
658,-3.13,-1.72,-1.89
660,-3.46,-2.04,-2.09
662,-3.73,-2.33,-2.20
668,-3.98,-2.73,-2.41
668,-4.26,-3.02,-2.75
675,-4.48,-3.34,-3.06
676,-4.74,-3.75,-3.38
676,-4.95,-4.16,-3.63
679,-5.14,-4.47,-4.05
685,-5.22,-4.79,-4.39
685,-5.25,-5.08,-4.62
685,-5.30,-5.50,-4.96
687,-5.37,-5.85,-5.31
690,-5.36,-6.23,-5.65
692,-5.30,-6.80,-6.01
695,-5.32,-7.28,-6.47
700,-5.24,-7.83,-6.93
701,-5.13,-8.34,-7.46
702,-4.90,-8.89,-7.98
705,-4.59,-9.45,-8.50
707,-4.26,-9.93,-9.03
710,-4.00,-10.30,-9.47
712,-3.76,-10.57,-9.97
720,-3.58,-10.79,-10.51
721,-3.40,-10.91,-11.10
722,-3.26,-11.04,-11.53
722,-3.17,-11.18,-12.04
726,-3.03,-11.28,-12.69
728,-2.91,-11.31,-13.42
731,-2.72,-11.30,-14.21
738,-2.47,-11.32,-15.00
740,-2.15,-11.19,-15.76
740,-1.90,-10.92,-16.35
741,-1.70,-10.79,-16.96
742,-1.64,-10.80,-17.46
745,-1.75,-10.88,-18.10
752,-1.75,-11.13,-18.98
752,-1.62,-11.27,-19.97
753,-1.42,-11.06,-20.90
755,-1.30,-10.84,-21.83
758,-1.25,-10.97,-22.73
760,-1.30,-11.19,-23.48
762,-1.45,-11.22,-24.18
769,-1.62,-11.10,-24.88
769,-1.80,-11.06,-25.56
772,-1.98,-11.15,-26.13
772,-2.10,-11.42,-26.62
775,-2.23,-11.80,-26.89
778,-2.52,-12.21,-27.10
785,-2.95,-12.59,-27.11
785,-3.46,-13.03,-27.13
787,-3.82,-13.36,-27.25
787,-4.05,-13.81,-27.39
791,-4.33,-14.47,-27.51
792,-4.54,-15.11,-27.49
797,-4.60,-15.28,-27.51
802,-5.06,-15.98,-27.15
802,-5.24,-16.99,-26.75
805,-5.39,-18.10,-26.51
805,-5.51,-19.33,-26.25
807,-5.76,-20.64,-26.15
810,-5.88,-21.91,-26.26
812,-5.87,-23.41,-27.05
817,-6.16,-24.62,-27.91
818,-5.93,-25.42,-28.83
821,-5.67,-25.98,-30.10
823,-5.30,-26.55,-31.58
826,-4.81,-27.14,-32.88
828,-4.34,-27.77,-34.22
835,-3.86,-28.48,-35.54
835,-3.44,-29.26,-36.97
836,-3.15,-30.00,-38.59
839,-2.95,-30.58,-40.32
842,-2.57,-31.28,-42.26
845,-2.14,-32.13,-44.32
847,-1.63,-32.99,-46.63
852,-1.13,-33.84,-48.86
852,-0.83,-34.72,-50.76
853,-0.49,-35.66,-52.82
857,-0.46,-36.65,-54.63
860,-0.65,-37.55,-56.12
862,-1.21,-38.54,-57.55
864,-2.15,-39.79,-58.96
870,-3.22,-41.24,-60.28
871,-4.62,-42.76,-61.51
871,-6.19,-44.44,-62.87
874,-8.02,-46.12,-64.25
877,-10.20,-47.63,-65.32
880,-12.54,-49.11,-65.94
884,-15.22,-50.69,-65.94
885,-18.25,-52.19,-65.57
886,-21.24,-53.67,-65.01
889,-24.34,-55.33,-64.13
892,-27.60,-57.22,-62.88
894,-31.06,-59.27,-61.28
897,-34.20,-61.50,-59.30
901,-36.97,-63.69,-56.74
902,-39.40,-65.55,-53.82
903,-41.44,-66.76,-51.12
907,-43.18,-67.36,-48.18
908,-44.52,-67.76,-44.65
912,-45.50,-68.36,-40.86
913,-46.09,-69.54,-36.90
920,-46.58,-72.09,-32.64
920,-46.84,-75.64,-26.39
922,-19.68,-44.35,31.01
923,51.47,-2.73,78.03
926,-25.90,-78.18,-44.46
928,-38.20,-61.08,-78.95
935,-36.21,-28.68,-56.99
936,-42.43,14.96,9.13
937,-20.16,23.20,-11.02
939,-23.01,-9.60,-76.09
941,-34.40,1.93,-78.95
943,-14.29,27.35,-78.03
946,-0.10,23.62,-78.72
949,-1.08,6.86,-74.64
951,-11.98,-3.66,-76.51
953,-12.82,-9.00,-66.03
957,-12.19,-14.71,-51.45
959,-12.45,-22.73,-48.18
961,-11.71,-26.80,-41.30
963,-11.17,-28.84,-30.96
969,-10.78,-33.26,-23.28
969,-10.99,-42.43,-12.98
972,-11.62,-55.85,4.30
973,-9.54,-69.62,27.57
978,-9.54,-70.33,20.84
979,-3.83,-58.11,3.90
985,-0.53,-52.93,19.29
986,-0.50,-48.62,30.11
986,1.85,-41.70,31.74
993,3.67,-36.69,33.90
993,4.86,-36.33,38.39
994,6.29,-36.48,42.87
996,8.30,-34.66,45.84
1001,10.15,-32.29,47.57
1001,11.37,-29.28,50.01
1003,12.11,-25.88,52.23
1006,12.42,-22.81,53.16
1008,13.06,-19.99,53.71
1011,13.63,-17.38,54.27
1017,14.15,-15.32,54.65
1017,14.63,-13.64,54.89
1019,14.75,-12.01,54.51
1021,14.80,-10.51,53.97
1023,14.50,-9.07,52.85
1026,13.94,-7.81,51.58
1028,13.17,-7.02,50.02
1035,12.22,-6.37,48.10
1036,11.26,-6.01,46.14
1036,10.31,-5.84,43.93
1039,9.20,-5.69,41.82
1042,8.04,-5.54,39.41
1043,6.85,-5.55,36.91
1047,5.61,-5.67,34.47
1050,4.35,-5.85,31.75
1052,3.15,-6.04,29.11
1053,1.91,-6.14,26.44
1057,0.74,-6.15,23.98
1059,-0.52,-6.28,21.65
1061,-1.72,-6.45,19.42
1064,-2.81,-6.58,17.21
1070,-3.81,-6.80,15.03
1071,-4.90,-7.04,13.08
1072,-5.86,-7.26,11.19
1074,-6.73,-7.48,9.40
1077,-7.62,-7.61,7.66
1080,-8.42,-7.59,6.10
1088,-9.18,-7.63,4.74
1088,-9.94,-7.69,3.36
1090,-10.71,-7.79,2.27
1090,-11.35,-7.94,1.20
1092,-12.10,-8.13,0.15
1094,-12.75,-8.33,-0.56
1097,-13.45,-8.51,-1.13
1101,-13.99,-8.67,-1.61
1102,-14.67,-8.63,-1.99
1104,-15.32,-8.57,-2.08
1107,-15.68,-8.40,-2.08
1109,-16.09,-8.13,-2.14
1112,-16.74,-7.39,-1.59
1118,-17.26,-6.38,-1.49
1119,-17.20,-5.38,-1.40
1120,-17.05,-4.75,-1.55
1122,-16.66,-4.56,-1.57
1124,-16.27,-5.30,-1.60
1127,-16.28,-7.76,-1.39
1129,-16.21,-8.28,-0.87
1134,-16.17,-8.57,-0.70
1135,-16.11,-8.91,-0.30
1137,-15.85,-8.96,0.05
1140,-15.62,-8.92,0.42
1142,-15.36,-8.92,0.77
1144,-15.04,-8.96,0.97
1147,-14.72,-9.03,1.26
1153,-14.53,-9.18,1.44
1153,-14.24,-9.20,1.67
1154,-13.96,-9.19,1.87
1157,-13.69,-9.21,2.05
1159,-13.34,-9.09,2.23
1162,-12.99,-9.00,2.27
1168,-12.65,-8.91,2.37
1169,-12.36,-8.80,2.45
1169,-12.06,-8.73,2.61
1173,-11.79,-8.59,2.67
1174,-11.47,-8.49,2.73
1177,-11.14,-8.35,2.81
1180,-10.80,-8.25,2.87
1182,-10.54,-8.19,2.89
1187,-10.26,-8.02,2.87
1189,-9.93,-7.92,2.93
1189,-9.65,-7.80,3.05
1192,-9.43,-7.63,3.17
1198,-9.10,-7.52,3.24
1198,-8.76,-7.33,3.36
1205,-8.45,-7.18,3.38
1206,-8.22,-7.10,3.39
1206,-7.95,-7.05,3.38
1207,-7.73,-6.93,3.53
1210,-7.52,-6.88,3.57
1213,-7.27,-6.83,3.70
1217,-7.02,-6.72,3.82
1218,-6.87,-6.57,3.79
1220,-6.73,-6.49,3.83
1223,-6.57,-6.39,3.93
1225,-6.40,-6.30,4.05
1228,-6.32,-6.22,4.13
1230,-6.26,-6.17,4.22
1235,-6.13,-6.12,4.35
1235,-6.09,-6.06,4.42
1238,-6.04,-6.09,4.45
1241,-6.01,-6.17,4.54
1243,-6.04,-6.16,4.57
1245,-5.95,-6.09,4.33
1248,-5.84,-6.04,4.29
1251,-5.73,-6.00,4.22
1253,-5.77,-5.99,4.09
1255,-5.74,-5.97,4.08
1258,-5.70,-6.03,3.97
1262,-5.65,-6.02,3.82
1264,-5.63,-5.93,3.57
1269,-5.62,-5.82,3.35
1270,-5.58,-5.79,3.18
1272,-5.52,-5.76,2.96
1273,-5.42,-5.67,2.71
1275,-5.35,-5.69,2.52
1278,-5.24,-5.67,2.30
1281,-5.13,-5.67,2.07
1286,-5.08,-5.72,1.95
1287,-5.02,-5.70,1.80
1289,-4.95,-5.65,1.53
1290,-4.93,-5.64,1.36
1295,-4.90,-5.60,1.23
1296,-4.80,-5.52,1.12
1299,-4.73,-5.48,0.95
1303,-4.68,-5.45,0.90
1303,-4.63,-5.41,0.85
1309,-4.63,-5.42,0.80
1309,-4.65,-5.41,0.73
1309,-4.64,-5.39,0.70
1312,-4.63,-5.41,0.68
1318,-4.69,-5.48,0.70
1318,-4.70,-5.49,0.70
1325,-4.79,-5.47,0.71
1325,-4.85,-5.52,0.71
1326,-4.93,-5.59,0.70
1329,-4.96,-5.64,0.70
1330,-5.01,-5.71,0.75
1335,-5.18,-5.78,0.81
1335,-5.22,-5.76,0.81
1337,-5.32,-5.77,0.78
1340,-5.42,-5.78,0.88
1342,-5.51,-5.82,0.95
1344,-5.59,-5.87,1.03
1347,-5.72,-5.94,1.01
1350,-5.80,-6.03,0.92
1353,-5.92,-6.08,0.96
1355,-6.00,-6.10,1.00
1358,-6.07,-6.16,0.95
1360,-6.15,-6.16,0.92
1363,-6.22,-6.16,0.88
1367,-6.29,-6.13,0.80
1368,-6.35,-6.12,0.77
1370,-6.41,-6.14,0.76
1373,-6.50,-6.15,0.66
1375,-6.63,-6.19,0.71
1379,-6.73,-6.25,0.73
1380,-6.79,-6.29,0.66
1389,-6.83,-6.41,0.64
1389,-6.96,-6.45,0.61
1390,-7.03,-6.45,0.50
1390,-7.07,-6.46,0.48
1393,-7.18,-6.54,0.49
1395,-7.24,-6.55,0.37
1403,-7.27,-6.59,0.33
1403,-7.35,-6.63,0.30
1404,-7.41,-6.63,0.32
1405,-7.41,-6.73,0.23
1408,-7.44,-6.82,0.18
1410,-7.48,-6.90,0.06
1413,-7.48,-6.96,0.12
1419,-7.48,-7.02,0.05
1420,-7.49,-7.04,-0.06
1421,-7.47,-7.01,-0.14
1423,-7.46,-6.94,-0.17
1425,-7.53,-6.89,-0.27
1428,-7.50,-6.85,-0.22
1430,-7.47,-6.80,-0.29
1436,-7.49,-6.80,-0.37
1437,-7.54,-6.86,-0.37
1438,-7.56,-6.89,-0.45
1441,-7.57,-6.91,-0.48
1443,-7.62,-6.96,-0.50
1445,-7.64,-6.97,-0.49
1451,-7.63,-6.95,-0.53
1451,-7.74,-6.97,-0.51
1453,-7.77,-6.93,-0.43
1455,-7.82,-6.93,-0.49
1458,-7.87,-6.97,-0.46
1461,-7.89,-7.01,-0.45
1463,-7.87,-6.99,-0.51
1467,-7.96,-6.96,-0.49
1468,-7.98,-6.97,-0.46
1470,-8.04,-7.00,-0.41
1474,-8.14,-7.08,-0.43
1475,-8.22,-7.10,-0.39
1478,-8.23,-7.14,-0.37
1481,-8.25,-7.13,-0.38
1489,-8.32,-7.19,-0.33
1490,-8.35,-7.20,-0.30
1490,-8.44,-7.18,-0.31
1491,-8.48,-7.23,-0.30
1498,-8.50,-7.24,-0.24
1498,-8.50,-7.17,-0.27
1498,-8.48,-7.17,-0.32
1502,-8.46,-7.12,-0.32
1507,-8.49,-7.03,-0.36
1507,-8.51,-6.99,-0.34
1509,-8.48,-6.93,-0.37
1512,-8.47,-6.93,-0.38
1514,-8.43,-6.95,-0.43
1518,-8.42,-6.91,-0.40
1519,-8.38,-6.97,-0.39
1521,-8.44,-7.02,-0.38
1526,-8.41,-7.10,-0.44
1526,-8.39,-7.16,-0.40
1529,-8.45,-7.18,-0.49
1532,-8.43,-7.18,-0.58
1537,-8.37,-7.13,-0.57
1538,-8.37,-7.12,-0.62
1540,-8.35,-7.11,-0.71
1542,-8.31,-7.10,-0.82
1544,-8.26,-7.10,-0.88
1546,-8.28,-7.07,-0.95
1549,-8.28,-7.05,-1.04
1553,-8.33,-7.09,-1.16
1554,-8.33,-7.14,-1.28
1557,-8.33,-7.13,-1.35
1560,-8.36,-7.15,-1.44
1563,-8.35,-7.14,-1.57
1564,-8.41,-7.11,-1.64
1570,-8.37,-7.10,-1.79
1570,-8.38,-7.09,-1.89
1571,-8.41,-7.07,-1.97
1574,-8.44,-7.02,-2.01
1576,-8.40,-6.97,-2.10
1579,-8.43,-6.91,-2.19
1586,-8.48,-6.97,-2.28
1586,-8.53,-6.98,-2.36
1587,-8.55,-6.95,-2.44
1589,-8.56,-6.89,-2.58
1594,-8.58,-6.86,-2.59
1595,-8.62,-6.85,-2.68
1597,-8.63,-6.86,-2.73
1602,-8.69,-6.89,-2.77
1603,-8.75,-6.87,-2.87
1605,-8.68,-6.86,-2.90
1606,-8.69,-6.86,-2.92
1610,-8.75,-6.86,-2.95
1611,-8.78,-6.86,-3.01
1615,-8.79,-6.83,-3.01
1621,-8.83,-6.81,-2.98
1623,-8.82,-6.83,-3.01
1623,-8.85,-6.84,-3.00
1624,-8.93,-6.85,-3.04
1626,-8.96,-6.90,-3.02
1629,-8.98,-6.97,-2.90
1630,-9.02,-6.99,-2.94
1636,-8.98,-7.04,-2.94
1636,-9.04,-7.09,-2.89
1639,-9.05,-7.10,-2.84
1641,-9.04,-7.14,-2.79
1643,-9.05,-7.12,-2.82
1646,-9.04,-7.11,-2.82
1654,-9.03,-7.07,-2.83
1654,-9.02,-7.12,-2.78
1655,-9.00,-7.15,-2.72
1660,-8.99,-7.18,-2.67
1661,-8.96,-7.25,-2.66
1662,-8.99,-7.32,-2.65
1663,-9.01,-7.37,-2.57
1668,-9.00,-7.40,-2.54
1672,-9.05,-7.37,-2.59
1672,-8.98,-7.40,-2.60
1673,-8.97,-7.33,-2.60
1676,-8.96,-7.30,-2.62
1678,-8.94,-7.30,-2.61
1681,-8.91,-7.28,-2.68
1686,-8.88,-7.25,-2.73
1687,-8.87,-7.22,-2.72
1689,-8.87,-7.21,-2.70
1692,-8.85,-7.20,-2.70
1694,-8.81,-7.19,-2.71
1696,-8.83,-7.19,-2.72
1701,-8.81,-7.13,-2.76
1701,-8.82,-7.11,-2.82
1705,-8.86,-7.09,-2.85
1706,-8.87,-7.05,-2.90
1709,-8.91,-7.06,-2.91
1712,-8.97,-7.05,-2.96
1714,-9.02,-6.98,-2.95
1721,-9.06,-6.93,-2.96
1722,-9.12,-6.87,-3.01
1723,-9.16,-6.82,-3.02
1724,-9.19,-6.77,-2.96
1726,-9.22,-6.75,-2.96
1731,-9.27,-6.75,-3.01
1735,-9.31,-6.69,-3.02
1739,-9.35,-6.68,-3.09
1740,-9.42,-6.69,-3.09
1741,-9.38,-6.63,-3.17
1743,-9.43,-6.53,-3.30
1745,-9.46,-6.50,-3.31
1746,-9.45,-6.38,-3.39
1755,-9.49,-6.26,-3.42
1755,-9.46,-6.19,-3.50
1756,-9.47,-6.12,-3.50
1757,-9.48,-6.07,-3.63
1760,-9.43,-5.95,-3.63
1763,-9.45,-5.89,-3.64
1764,-9.40,-5.89,-3.67
1768,-9.36,-5.89,-3.71
1769,-9.26,-5.94,-3.80
1772,-9.20,-5.89,-3.87
1775,-9.13,-5.89,-3.85
1777,-9.08,-5.84,-3.89
1780,-9.02,-5.78,-3.90
1784,-8.96,-5.71,-3.96
1784,-8.93,-5.64,-3.90
1787,-8.84,-5.65,-3.98
1790,-8.80,-5.66,-4.02
1792,-8.79,-5.65,-3.96
1795,-8.72,-5.65,-3.94
1797,-8.68,-5.68,-3.95
1801,-8.62,-5.72,-3.91
1802,-8.60,-5.70,-3.87
1805,-8.51,-5.70,-3.89
1808,-8.48,-5.71,-3.82
1811,-8.47,-5.72,-3.81
1814,-8.39,-5.71,-3.71
1816,-8.35,-5.73,-3.69
1822,-8.34,-5.73,-3.69
1822,-8.28,-5.76,-3.62
1823,-8.26,-5.74,-3.58
1825,-8.24,-5.72,-3.54
1828,-8.24,-5.71,-3.46
1830,-8.25,-5.73,-3.44
1835,-8.27,-5.76,-3.39
1836,-8.35,-5.81,-3.27
1837,-8.38,-5.82,-3.21
1841,-8.35,-5.82,-3.17
1843,-8.40,-5.92,-3.18
1846,-8.39,-5.88,-3.11
1848,-8.40,-5.83,-3.03
1852,-8.36,-5.79,-3.02
1853,-8.36,-5.77,-3.03
1856,-8.43,-5.70,-2.96
1857,-8.46,-5.68,-2.89
1861,-8.49,-5.61,-2.82
1864,-8.53,-5.58,-2.76
1864,-8.54,-5.56,-2.75
1868,-8.60,-5.49,-2.64
1871,-8.61,-5.49,-2.61
1873,-8.66,-5.46,-2.58
1875,-8.69,-5.46,-2.52
1877,-8.69,-5.40,-2.48
1879,-8.73,-5.40,-2.45
1885,-8.78,-5.35,-2.43
1886,-8.78,-5.32,-2.38
1887,-8.78,-5.25,-2.43
1890,-8.86,-5.20,-2.38
1892,-8.91,-5.17,-2.34
1895,-8.96,-5.13,-2.38
1896,-8.99,-5.04,-2.36
1902,-9.00,-5.03,-2.29
1902,-9.10,-4.97,-2.28
1904,-9.11,-4.89,-2.26
1907,-9.19,-4.81,-2.22
1909,-9.30,-4.83,-2.21
1912,-9.33,-4.86,-2.20
1918,-9.34,-4.91,-2.22
1919,-9.41,-4.94,-2.23
1920,-9.43,-4.97,-2.20
1922,-9.43,-4.98,-2.24
1925,-9.46,-4.96,-2.31
1927,-9.44,-4.91,-2.29
1930,-9.44,-4.91,-2.30
1935,-9.48,-4.85,-2.33
1936,-9.52,-4.91,-2.27
1938,-9.51,-4.93,-2.28
1940,-9.50,-4.92,-2.31
1942,-9.50,-4.91,-2.26
1946,-9.58,-4.94,-2.27
1947,-9.60,-4.88,-2.26
1950,-9.58,-4.89,-2.29
1952,-9.65,-4.86,-2.27
1955,-9.65,-4.89,-2.24
1957,-9.70,-4.89,-2.19
1961,-9.72,-4.89,-2.14
1963,-9.74,-4.90,-2.14
1966,-9.76,-4.94,-2.07
1970,-9.77,-4.97,-2.07
1971,-9.84,-5.01,-2.01
1976,-9.90,-5.03,-1.95
1978,-9.98,-5.10,-1.96
1978,-10.01,-5.05,-1.88
1981,-10.08,-5.05,-1.81
1986,-10.16,-5.04,-1.74
1989,-10.19,-5.01,-1.66
1991,-10.23,-4.99,-1.64
1992,-10.30,-4.94,-1.60
1995,-10.34,-4.91,-1.53
1996,-10.37,-4.85,-1.46
1997,-10.44,-4.89,-1.43
