1069,-13.34,-3.84,-4.96
1073,-13.85,-3.95,-4.66
1079,-14.32,-3.97,-4.29
1084,-14.75,-3.98,-3.83
1088,-15.21,-4.06,-3.25
1094,0.02,-10.29,-3.74
1099,9.01,-15.85,-5.96
1103,3.99,-1.53,-4.29
1109,-2.16,10.37,-2.23
1113,-3.26,12.98,-1.92
1118,-8.27,12.88,-2.14
1122,-11.04,10.32,-1.96
1127,-12.21,4.62,-1.25
1132,-12.48,-2.67,-0.45
1136,-12.59,-10.15,-0.19
1144,-11.19,-15.02,-0.08
1147,-9.91,-14.86,0.29
1152,-9.08,-12.89,0.71
1161,-8.06,-9.58,0.87
1162,-7.07,-5.40,0.77
1167,-6.08,-1.17,0.46
1172,-5.13,2.44,0.08
1179,-4.21,4.75,-0.43
1183,-3.40,5.86,-1.09
1187,-2.63,6.09,-1.65
1197,-1.93,5.50,-2.08
1198,-1.36,4.48,-2.36
1202,-0.93,3.43,-2.49
1210,-0.59,2.58,-2.46
1213,-0.36,1.99,-2.31
1218,-0.20,1.63,-2.09
1222,-0.07,1.47,-1.81
1228,0.01,1.48,-1.50
1232,0.05,1.53,-1.21
1237,0.08,1.53,-0.96
1244,0.10,1.47,-0.79
1247,0.10,1.32,-0.70
1253,0.08,1.13,-0.74
1261,0.06,0.91,-0.84
1262,-0.00,0.65,-0.90
1268,-0.08,0.40,-0.86
1277,-0.18,0.20,-0.81
1278,-0.31,0.07,-0.75
1283,-0.47,-0.01,-0.69
1288,-0.63,-0.07,-0.63
1295,-0.78,-0.11,-0.59
1298,-0.91,-0.13,-0.55
1303,-1.04,-0.12,-0.54
1312,-1.13,-0.11,-0.54
1315,-1.20,-0.11,-0.56
1318,-1.25,-0.12,-0.58
1322,-1.28,-0.12,-0.61
1328,-1.28,-0.11,-0.63
1336,-1.29,-0.08,-0.65
1338,-1.29,-0.05,-0.65
1346,-1.29,-0.04,-0.63
1355,-1.28,-0.07,-0.60
1356,-1.28,-0.13,-0.56
1360,-1.28,-0.23,-0.50
1363,-1.27,-0.36,-0.44
1369,-1.25,-0.53,-0.38
1373,-1.24,-0.70,-0.32
1378,-1.22,-0.87,-0.26
1384,-1.20,-1.03,-0.20
1389,-1.17,-1.19,-0.16
1394,-1.13,-1.32,-0.13
1400,-1.09,-1.40,-0.11
1404,-1.05,-1.42,-0.10
1412,-1.00,-1.40,-0.11
1414,-0.95,-1.36,-0.12
1420,-0.89,-1.30,-0.16
1424,-0.82,-1.22,-0.20
1428,-0.75,-1.12,-0.25
1434,-0.68,-1.03,-0.30
1439,-0.60,-0.95,-0.35
1444,-0.52,-0.88,-0.40
1449,-0.43,-0.84,-0.44
1454,-0.34,-0.82,-0.48
1460,-0.26,-0.83,-0.51
1464,-0.18,-0.87,-0.53
1469,-0.11,-0.95,-0.54
1475,-0.04,-1.05,-0.54
1479,0.01,-1.17,-0.52
1483,0.05,-1.28,-0.50
1488,0.08,-1.39,-0.47
1493,0.10,-1.48,-0.44
1499,0.11,-1.52,-0.40
1503,0.12,-1.51,-0.38
1511,0.12,-1.45,-0.35
1513,0.13,-1.37,-0.34
1519,0.13,-1.29,-0.33
1530,0.15,-1.22,-0.32
1531,0.17,-1.14,-0.33
1533,0.19,-1.07,-0.33
1538,0.21,-1.03,-0.34
1543,0.23,-1.00,-0.34
1548,0.26,-0.99,-0.34
1553,0.27,-1.01,-0.34
1560,0.28,-1.06,-0.34
1564,0.30,-1.15,-0.34
1568,0.31,-1.25,-0.34
1576,0.31,-1.35,-0.33
1579,0.31,-1.46,-0.32
1583,0.30,-1.55,-0.31
1588,0.29,-1.62,-0.30
1593,0.28,-1.67,-0.29
1598,0.26,-1.69,-0.28
1603,0.25,-1.70,-0.27
1616,0.24,-1.68,-0.25
1617,0.24,-1.65,-0.24
1619,0.23,-1.63,-0.22
1627,0.24,-1.63,-0.19
1631,0.24,-1.64,-0.16
1635,0.25,-1.67,-0.12
1640,0.25,-1.71,-0.09
1644,0.26,-1.75,-0.05
1650,0.26,-1.81,-0.01
1655,0.26,-1.87,0.03
1661,0.26,-1.91,0.07
1666,0.25,-1.95,0.10
1670,0.25,-1.96,0.13
1676,0.25,-1.97,0.16
1680,0.25,-1.97,0.18
1684,0.25,-1.96,0.20
1690,0.26,-1.94,0.21
1695,0.27,-1.91,0.22
1701,0.28,-1.88,0.22
1707,0.29,-1.85,0.22
1711,0.31,-1.84,0.22
1716,0.32,-1.85,0.22
1720,0.33,-1.88,0.23
1727,0.35,-1.91,0.23
1730,0.36,-1.95,0.23
1736,0.36,-1.98,0.24
1740,0.37,-2.00,0.25
1747,0.37,-2.00,0.26
1750,0.36,-1.97,0.27
1755,0.36,-1.92,0.29
1761,0.35,-1.87,0.30
1765,0.34,-1.83,0.32
1769,0.34,-1.78,0.34
1775,0.34,-1.73,0.36
1779,0.34,-1.70,0.37
1784,0.34,-1.67,0.39
1794,0.34,-1.66,0.41
1795,0.35,-1.66,0.43
1799,0.35,-1.68,0.44
1804,0.36,-1.71,0.46
1810,0.36,-1.77,0.48
1814,0.35,-1.83,0.50
1820,0.35,-1.92,0.53
1826,0.35,-2.01,0.56
1830,0.35,-2.09,0.58
1836,0.34,-2.16,0.60
1841,0.34,-2.21,0.62
1854,0.33,-2.24,0.64
1855,0.32,-2.25,0.66
1858,0.31,-2.23,0.69
1862,0.30,-2.19,0.71
1867,0.29,-2.13,0.73
1870,0.29,-2.07,0.76
1876,0.29,-1.99,0.79
1881,0.28,-1.92,0.82
1886,0.28,-1.86,0.86
1891,0.28,-1.82,0.90
1898,0.29,-1.82,0.95
1900,0.30,-1.85,0.99
1905,0.31,-1.92,1.04
1911,0.34,-2.04,1.06
1915,0.34,-2.21,1.08
1920,0.35,-2.38,1.09
1927,0.35,-2.58,1.09
1931,0.35,-2.78,1.07
1936,0.34,-2.97,1.03
1940,0.32,-3.14,0.98
1946,0.30,-3.29,0.91
1951,0.28,-3.42,0.83
1955,0.25,-3.51,0.75
1960,0.22,-3.56,0.66
1966,0.17,-3.58,0.58
1972,0.13,-3.56,0.50
1978,0.09,-3.54,0.44
1980,0.05,-3.51,0.39
1985,0.01,-3.50,0.37
1993,-0.01,-3.52,0.37
1995,-0.02,-3.57,0.38
