1172,-9.92,-10.62,-1.15
1175,-9.74,-10.53,-0.66
1177,-9.60,-10.47,-0.19
1182,-9.35,-10.30,0.20
1183,-9.14,-10.19,0.61
1185,-8.90,-10.14,1.07
1187,-8.68,-9.97,1.41
1190,-8.40,-9.82,1.71
1192,-8.19,-9.60,1.87
1195,-7.98,-9.25,1.94
1201,-7.74,-8.98,1.99
1202,-7.55,-8.71,2.04
1203,-7.40,-8.47,2.10
1204,-7.26,-8.18,2.12
1207,-7.06,-8.01,2.25
1210,-6.87,-7.74,2.22
1212,-6.68,-7.52,2.30
1219,-6.50,-7.35,2.32
1219,-6.36,-7.07,2.33
1220,-6.26,-6.85,2.42
1223,-6.21,-6.74,2.49
1225,-6.13,-6.66,2.65
1227,-6.18,-6.58,2.86
1233,-6.15,-6.51,3.03
1234,-6.09,-6.45,3.17
1235,-6.10,-6.37,3.22
1239,-6.06,-6.29,3.32
1242,-6.03,-6.21,3.35
1243,-5.97,-6.13,3.30
1246,-6.02,-6.04,3.21
1252,-6.00,-6.03,3.24
1253,-6.01,-5.95,3.24
1255,-5.96,-5.89,3.11
1256,-6.01,-5.84,3.06
1258,-6.04,-5.77,2.93
1261,-6.01,-5.68,2.72
1266,-6.05,-5.67,2.62
1266,-6.13,-5.66,2.43
1270,-6.16,-5.64,2.21
1270,-6.24,-5.57,1.96
1273,-6.28,-5.45,1.72
1276,-6.31,-5.34,1.42
1278,-6.35,-5.29,1.12
1283,-6.39,-5.18,0.88
1283,-6.41,-5.14,0.63
1285,-6.44,-5.11,0.46
1288,-6.46,-5.13,0.29
1291,-6.45,-5.07,0.20
1293,-6.51,-5.02,-0.14
1296,-6.55,-5.01,-0.29
1300,-6.60,-4.99,-0.34
1301,-6.65,-4.98,-0.46
1305,-6.63,-4.93,-0.61
1306,-6.66,-4.89,-0.53
1309,-6.75,-4.86,-0.54
1311,-6.82,-4.92,-0.66
1316,-6.85,-4.93,-0.70
1316,-6.92,-4.99,-0.73
1319,-7.03,-5.00,-0.70
1322,-7.15,-5.02,-0.63
1324,-7.23,-5.12,-0.67
1326,-7.40,-5.21,-0.65
1329,-7.52,-5.24,-0.70
1335,-7.68,-5.27,-0.67
1335,-7.83,-5.31,-0.66
1336,-8.00,-5.26,-0.61
1339,-8.19,-5.24,-0.68
1342,-8.37,-5.27,-0.75
1345,-8.52,-5.29,-0.82
1350,-8.67,-5.26,-0.87
1350,-8.79,-5.27,-0.99
1351,-8.93,-5.32,-1.08
1353,-9.11,-5.30,-1.16
1357,-9.23,-5.33,-1.22
1358,-9.34,-5.37,-1.34
1361,-9.40,-5.34,-1.40
1366,-9.45,-5.35,-1.44
1366,-9.49,-5.34,-1.52
1368,-9.45,-5.37,-1.51
1371,-9.45,-5.42,-1.52
1372,-9.48,-5.42,-1.60
1375,-9.52,-5.38,-1.59
1378,-9.45,-5.43,-1.65
1382,-9.42,-5.45,-1.63
1383,-9.40,-5.46,-1.59
1386,-9.28,-5.52,-1.59
1387,-9.17,-5.56,-1.62
1390,-9.16,-5.60,-1.63
1392,-9.09,-5.59,-1.50
1399,-8.97,-5.68,-1.48
1399,-8.90,-5.78,-1.44
1401,-8.76,-5.80,-1.38
1403,-8.72,-5.82,-1.37
1406,-8.68,-5.82,-1.36
1407,-8.58,-5.83,-1.32
1410,-8.47,-5.91,-1.28
1415,-8.49,-5.94,-1.28
1416,-8.49,-5.97,-1.31
1418,-8.43,-6.00,-1.26
1421,-8.41,-5.99,-1.26
1424,-8.42,-5.99,-1.28
1426,-8.38,-6.01,-1.26
1428,-8.40,-6.14,-1.33
1433,-8.48,-6.17,-1.33
1433,-8.46,-6.21,-1.36
1436,-8.46,-6.25,-1.39
1438,-8.45,-6.26,-1.41
1441,-8.52,-6.29,-1.46
1443,-8.54,-6.23,-1.45
1450,-8.57,-6.26,-1.45
1451,-8.56,-6.27,-1.55
1451,-8.57,-6.21,-1.57
1453,-8.61,-6.21,-1.57
1457,-8.62,-6.28,-1.57
1458,-8.62,-6.23,-1.58
1462,-8.67,-6.22,-1.62
1467,-8.63,-6.25,-1.57
1468,-8.55,-6.26,-1.56
1469,-8.57,-6.23,-1.56
1471,-8.63,-6.25,-1.53
1473,-8.57,-6.27,-1.47
1476,-8.54,-6.29,-1.38
1478,-8.58,-6.30,-1.38
1483,-8.56,-6.30,-1.30
1484,-8.56,-6.31,-1.26
1486,-8.50,-6.35,-1.21
1488,-8.47,-6.40,-1.16
1491,-8.46,-6.41,-1.09
1493,-8.44,-6.43,-0.99
1499,-8.42,-6.42,-0.92
1499,-8.38,-6.46,-0.93
1501,-8.31,-6.43,-0.90
1504,-8.28,-6.49,-0.85
1506,-8.29,-6.50,-0.82
1508,-8.26,-6.49,-0.87
1511,-8.26,-6.54,-0.80
1517,-8.21,-6.56,-0.75
1518,-8.14,-6.54,-0.79
1518,-8.13,-6.55,-0.81
1522,-8.05,-6.50,-0.86
1525,-7.99,-6.51,-0.88
1527,-7.93,-6.46,-0.89
1529,-7.87,-6.48,-0.86
1534,-7.85,-6.52,-0.77
1534,-7.84,-6.55,-0.74
1537,-7.84,-6.61,-0.68
1541,-7.80,-6.62,-0.59
1541,-7.79,-6.66,-0.62
1545,-7.71,-6.67,-0.55
1547,-7.68,-6.69,-0.47
1552,-7.68,-6.73,-0.44
1552,-7.63,-6.77,-0.42
1554,-7.60,-6.81,-0.39
1558,-7.56,-6.86,-0.38
1559,-7.51,-6.86,-0.38
1562,-7.48,-6.87,-0.39
1566,-7.47,-6.87,-0.46
1566,-7.39,-6.80,-0.47
1569,-7.33,-6.81,-0.55
1576,-7.33,-6.79,-0.58
1576,-7.27,-6.79,-0.63
1578,-7.24,-6.81,-0.67
1582,-7.14,-6.78,-0.71
1583,-7.16,-6.79,-0.77
1587,-7.16,-6.73,-0.78
1588,-7.13,-6.73,-0.88
1590,-7.10,-6.75,-0.86
1592,-7.14,-6.74,-0.93
1594,-7.20,-6.78,-1.00
1599,-7.22,-6.78,-1.04
1600,-7.25,-6.72,-1.09
1602,-7.28,-6.70,-1.10
1605,-7.26,-6.70,-1.13
1608,-7.32,-6.70,-1.17
1609,-7.30,-6.73,-1.23
1612,-7.32,-6.80,-1.24
1616,-7.39,-6.69,-1.23
1617,-7.36,-6.66,-1.31
1620,-7.36,-6.68,-1.36
1622,-7.39,-6.66,-1.35
1625,-7.44,-6.63,-1.38
1628,-7.46,-6.63,-1.39
1629,-7.46,-6.63,-1.41
1633,-7.48,-6.65,-1.44
1634,-7.50,-6.63,-1.47
1638,-7.54,-6.65,-1.43
1639,-7.56,-6.63,-1.51
1643,-7.56,-6.61,-1.56
1646,-7.58,-6.60,-1.53
1651,-7.54,-6.61,-1.51
1652,-7.52,-6.62,-1.48
1652,-7.44,-6.65,-1.47
1654,-7.43,-6.63,-1.47
1659,-7.49,-6.59,-1.46
1659,-7.46,-6.57,-1.45
1663,-7.42,-6.58,-1.50
1667,-7.34,-6.57,-1.50
1668,-7.31,-6.54,-1.45
1669,-7.33,-6.55,-1.46
1672,-7.31,-6.50,-1.47
1674,-7.31,-6.49,-1.39
1677,-7.32,-6.50,-1.44
1679,-7.30,-6.47,-1.43
1684,-7.32,-6.48,-1.33
1685,-7.36,-6.54,-1.37
1687,-7.38,-6.48,-1.30
1688,-7.39,-6.45,-1.39
1691,-7.39,-6.46,-1.42
1694,-7.42,-6.44,-1.38
1700,-7.41,-6.44,-1.40
1700,-7.52,-6.44,-1.42
1701,-7.59,-6.40,-1.38
1704,-7.58,-6.41,-1.37
1707,-7.58,-6.46,-1.32
1708,-7.58,-6.42,-1.26
1711,-7.59,-6.46,-1.20
1715,-7.54,-6.41,-1.20
1716,-7.52,-6.44,-1.15
1719,-7.52,-6.47,-1.10
1721,-7.48,-6.46,-1.08
1724,-7.48,-6.46,-0.98
1726,-7.45,-6.47,-0.95
1732,-7.42,-6.45,-0.85
1733,-7.41,-6.45,-0.83
1734,-7.37,-6.48,-0.76
1737,-7.34,-6.52,-0.74
1739,-7.28,-6.53,-0.72
1741,-7.27,-6.53,-0.69
1744,-7.27,-6.53,-0.69
1752,-7.29,-6.48,-0.63
1753,-7.26,-6.50,-0.61
1754,-7.22,-6.47,-0.55
1754,-7.22,-6.56,-0.54
1758,-7.19,-6.57,-0.55
1759,-7.20,-6.58,-0.51
1762,-7.26,-6.58,-0.46
1765,-7.25,-6.56,-0.44
1768,-7.36,-6.59,-0.39
1769,-7.36,-6.65,-0.30
1773,-7.43,-6.68,-0.22
1775,-7.50,-6.72,-0.22
1778,-7.56,-6.70,-0.19
1783,-7.61,-6.70,-0.16
1784,-7.67,-6.70,-0.10
1785,-7.75,-6.67,-0.08
1790,-7.82,-6.68,-0.08
1790,-7.86,-6.67,-0.09
1795,-7.96,-6.66,-0.04
1795,-8.02,-6.70,-0.02
1802,-8.07,-6.72,-0.04
1803,-8.12,-6.67,-0.03
1804,-8.20,-6.69,-0.06
1805,-8.19,-6.65,-0.07
1808,-8.21,-6.64,-0.07
1810,-8.23,-6.64,-0.05
1813,-8.27,-6.66,-0.11
1816,-8.26,-6.61,-0.17
1818,-8.24,-6.58,-0.21
1819,-8.21,-6.53,-0.18
1823,-8.20,-6.56,-0.17
1825,-8.20,-6.54,-0.19
1829,-8.16,-6.51,-0.26
1832,-8.09,-6.51,-0.31
1833,-7.99,-6.45,-0.30
1835,-7.97,-6.41,-0.32
1838,-7.88,-6.42,-0.37
1840,-7.81,-6.36,-0.38
1843,-7.76,-6.33,-0.41
1846,-7.74,-6.37,-0.40
1851,-7.61,-6.36,-0.43
1852,-7.55,-6.29,-0.39
1853,-7.48,-6.28,-0.42
1856,-7.40,-6.22,-0.49
1858,-7.33,-6.23,-0.53
1860,-7.28,-6.18,-0.54
1863,-7.22,-6.14,-0.57
1866,-7.15,-6.17,-0.51
1868,-7.09,-6.12,-0.54
1871,-7.05,-6.04,-0.50
1874,-7.02,-6.05,-0.49
1876,-7.03,-5.98,-0.50
1879,-7.04,-5.96,-0.54
1885,-7.01,-5.94,-0.53
1885,-7.00,-5.90,-0.55
1886,-7.01,-5.88,-0.55
1888,-7.11,-5.84,-0.48
1891,-7.06,-5.82,-0.50
1894,-7.01,-5.84,-0.53
1896,-7.06,-5.86,-0.51
1900,-7.08,-5.84,-0.50
1900,-7.03,-5.80,-0.45
1903,-7.01,-5.75,-0.49
1905,-7.05,-5.74,-0.54
1907,-7.04,-5.68,-0.57
1909,-7.03,-5.65,-0.63
1916,-7.00,-5.60,-0.67
1917,-7.02,-5.59,-0.65
1918,-7.06,-5.58,-0.69
1924,-7.01,-5.54,-0.68
1925,-7.04,-5.52,-0.72
1925,-7.01,-5.48,-0.74
1927,-7.03,-5.45,-0.75
1932,-7.00,-5.44,-0.75
1932,-6.99,-5.48,-0.73
1935,-7.05,-5.52,-0.66
1937,-7.07,-5.47,-0.62
1939,-7.06,-5.51,-0.67
1942,-7.11,-5.53,-0.75
1946,-7.12,-5.59,-0.68
1950,-7.09,-5.58,-0.68
1951,-7.13,-5.60,-0.73
1953,-7.15,-5.61,-0.64
1954,-7.19,-5.68,-0.52
1958,-7.20,-5.70,-0.47
1960,-7.16,-5.74,-0.46
1965,-7.25,-5.80,-0.44
1966,-7.26,-5.85,-0.41
1968,-7.31,-5.93,-0.37
1970,-7.31,-6.03,-0.32
1972,-7.35,-6.09,-0.24
1975,-7.39,-6.13,-0.17
1978,-7.39,-6.18,-0.11
1984,-7.47,-6.21,-0.11
1985,-7.49,-6.29,-0.04
1986,-7.53,-6.33,-0.02
1988,-7.52,-6.38,0.05
1990,-7.48,-6.40,-0.00
1993,-7.50,-6.42,0.04
1996,-7.56,-6.48,0.07
